Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,10.196679071449761,10.517834002942436,9.89336565521015,10.339414596557617,43559098,0.0,0.0
2010-01-08 00:00:00-05:00,10.294806001013297,10.388476688966808,10.01825537789924,10.223438262939453,30612330,0.0,0.0
2010-01-15 00:00:00-05:00,10.250205348550883,10.491072205940824,9.732788600199429,10.41970443725586,49595155,0.0,0.0
2010-01-22 00:00:00-05:00,10.5089126838215,10.678411755769895,9.795234216754782,10.214520454406738,68510358,0.0,0.0
2010-01-29 00:00:00-05:00,10.250206010814667,10.482151699412224,9.83984088897705,9.83984088897705,50953573,0.0,0.0
2010-02-05 00:00:00-05:00,9.848760264026104,10.70517423701841,9.830918749365228,10.598122596740723,60200765,0.0,0.0
2010-02-12 00:00:00-05:00,10.607046838916203,11.142305194692693,10.535679058146004,11.097700119018555,42543117,0.0,0.0
2010-02-19 00:00:00-05:00,11.097699783711354,11.35640819387944,10.883596447869701,11.08877944946289,51086731,0.0,0.0
2010-02-26 00:00:00-05:00,11.133382142629966,11.499143021212628,11.062014373826253,11.240434646606445,47197390,0.0045,0.0
2010-03-05 00:00:00-05:00,11.306883894957942,11.672773448527321,11.155173467711291,11.45859432220459,51757700,0.0,0.0
2010-03-12 00:00:00-05:00,11.494294341899497,11.904804884505639,11.387204746142128,11.654929161071777,43051934,0.0,0.0
2010-03-19 00:00:00-04:00,11.68169851780007,11.86910547775144,11.342581121170344,11.663849830627441,36001172,0.0,0.0
2010-03-26 00:00:00-04:00,11.65492515223712,11.985118171683743,11.458593868675935,11.788786888122559,38044458,0.0,0.0
2010-04-02 00:00:00-04:00,11.788789974315836,12.09221089623252,11.672776042343434,11.958348274230957,43108810,0.0,0.0
2010-04-09 00:00:00-04:00,11.958344235907683,12.11897898763438,11.726317301390575,12.083282470703125,43261661,0.0,0.0
2010-04-16 00:00:00-04:00,12.038665176036957,12.44917566782154,11.788789483537926,11.994044303894043,57801969,0.0,0.0
2010-04-23 00:00:00-04:00,12.020814288864834,12.467021194973395,11.708469114159987,11.97619342803955,60137771,0.0,0.0
2010-04-30 00:00:00-04:00,12.011890615303596,12.03866279286058,10.619724616257788,11.226566314697266,62787404,0.0,0.0
