Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,20.05352644796545,20.593083073536086,19.685646221768643,19.930898666381836,110495547,0.0,0.0
2010-01-08 00:00:00-05:00,19.832796859986683,20.911910032109674,19.824621571194612,20.715707778930664,138347049,0.05,0.0
2010-01-15 00:00:00-05:00,20.92957851160029,21.003303181498207,20.077651249618622,20.33978271484375,146756221,0.0,0.0
2010-01-22 00:00:00-05:00,20.429897966451314,20.5200047118671,19.078281160941458,19.22572898864746,158859420,0.0,0.0
2010-01-29 00:00:00-05:00,19.414125816365676,19.53699971395252,18.72603011496769,18.93082046508789,168037356,0.0,0.0
2010-02-05 00:00:00-05:00,19.119232436377995,19.43051316614781,18.701459820488928,19.127424240112305,181231298,0.0,0.0
2010-02-12 00:00:00-05:00,18.906247235360933,20.1267976749845,18.81613897096657,20.085840225219727,113066366,0.0,0.0
2010-02-19 00:00:00-05:00,19.995735792127988,20.46265768358826,19.807328987227677,20.37255096435547,141797032,0.0,0.0
2010-02-26 00:00:00-05:00,20.413513587378244,20.44627924927383,19.88925049763089,20.282447814941406,105980226,0.0,0.0
2010-03-05 00:00:00-05:00,20.380741081495664,20.683831578228606,20.118609604551953,20.59372329711914,105303071,0.0,0.0
2010-03-12 00:00:00-05:00,20.577340702583797,21.052454382473957,20.257866606459395,20.790321350097656,142343741,0.0,0.0
2010-03-19 00:00:00-04:00,21.03607582318175,21.50299781138344,20.438088068552467,21.330974578857422,179723970,0.0,0.0
2010-03-26 00:00:00-04:00,21.085221778153716,21.29820400570197,20.638778593229425,20.85585594177246,171116136,0.0,0.0
2010-04-02 00:00:00-04:00,20.85585646959333,21.367832540379815,20.724790720466146,21.158946990966797,104427265,0.0,0.0
2010-04-09 00:00:00-04:00,21.1261762219571,21.81427045712927,21.01149254740624,21.462032318115234,127606453,0.05,0.0
2010-04-16 00:00:00-04:00,21.429314356972572,21.67553334615458,21.22413134418018,21.536008834838867,144624204,0.0,0.0
2010-04-23 00:00:00-04:00,21.519598030988256,21.83968465809455,21.101024415097303,21.314414978027344,124235714,0.0,0.0
2010-04-30 00:00:00-04:00,21.412907430323287,21.462150933680096,18.22025904598459,19.62371063232422,183212960,0.0,0.0
2010-05-07 00:00:00-04:00,19.59087649937948,20.62499759861339,18.96711989694769,19.894546508789062,181906716,0.0,0.0
2010-05-14 00:00:00-04:00,19.79606518089321,19.79606518089321,18.3351610188356,18.343368530273438,151184016,0.0,0.0
2010-05-21 00:00:00-04:00,17.719604760918777,18.605995296103643,17.68677472811609,18.532129287719727,210310145,0.0,0.0
2010-05-28 00:00:00-04:00,18.450053729866635,18.83579874550968,17.974029264848756,18.74551773071289,125169860,0.0,0.0
2010-06-04 00:00:00-04:00,18.49930369342681,18.84400969885781,17.481594434395063,18.22435760498047,137520983,0.0,0.0
2010-06-11 00:00:00-04:00,18.1053484717234,19.073812535148743,18.04789747904938,18.934288024902344,119881555,0.0,0.0
2010-06-18 00:00:00-04:00,18.999946788462314,19.418520324986357,18.17100722382711,18.236665725708008,122020069,0.0,0.0
2010-06-25 00:00:00-04:00,18.98353793692813,19.082026504446734,17.43235434782449,17.68678092956543,195075819,0.0,0.0
2010-07-02 00:00:00-04:00,17.81809224572804,19.1558863782522,17.637531756338117,19.057397842407227,135425622,0.0,0.0
2010-07-09 00:00:00-04:00,19.09843120485843,19.85350459634615,18.967114229418982,19.558040618896484,118621495,0.05,0.0
2010-07-16 00:00:00-04:00,19.632882372426515,20.0770271833213,18.950214157163593,19.99477767944336,159690607,0.0,0.0
2010-07-23 00:00:00-04:00,19.887854903961337,20.299100864527023,19.43548340607177,19.493059158325195,141826083,0.0,0.0
2010-07-30 00:00:00-04:00,19.295660774203014,20.225077574533156,19.246311695488693,19.978330612182617,130053201,0.0,0.0
2010-08-06 00:00:00-04:00,19.739804727081616,20.22507505212467,18.691127914711153,18.867963790893555,141752932,0.0,0.0
2010-08-13 00:00:00-04:00,18.719912878125836,19.122933657273002,18.38269137784395,18.91731071472168,117527324,0.0,0.0
2010-08-20 00:00:00-04:00,18.876188571387942,19.16405946365721,18.11949600718292,18.300443649291992,101099855,0.0,0.0
2010-08-27 00:00:00-04:00,18.366242930415147,18.687014249603223,17.815173328684086,18.48961639404297,133549403,0.0,0.0
2010-09-03 00:00:00-04:00,18.70346983474052,20.307330028867764,18.563646117463893,20.011232376098633,215750622,0.0,0.0
2010-09-10 00:00:00-04:00,20.09348059658974,21.212070262331977,20.05235505371448,20.8583984375,212859997,0.0,0.0
2010-09-17 00:00:00-04:00,21.837160855918942,22.721340338221008,21.713787375983028,22.30598258972168,368532975,0.0,0.0
2010-09-24 00:00:00-04:00,22.60207534160987,22.618525554883938,21.99343156947734,22.083906173706055,215043664,0.0,0.0
2010-10-01 00:00:00-04:00,22.371780409685286,22.939298693756452,22.116806790000066,22.77480125427246,204245689,0.05,0.0
2010-10-08 00:00:00-04:00,22.791964465581593,23.821970096064,22.231641151132948,23.34404754638672,170646315,0.0,0.0
2010-10-15 00:00:00-04:00,23.51709765591699,24.093076518541615,23.20397495298965,23.747817993164062,204532554,0.0,0.0
2010-10-22 00:00:00-04:00,23.764292954154385,24.291655398870624,23.368771120617208,24.19277572631836,144216552,0.0,0.0
2010-10-29 00:00:00-04:00,24.184537069045398,24.571818693185477,23.8425743809769,24.283416748046875,146082581,0.0,0.0
2010-11-05 00:00:00-04:00,24.15158149808851,24.308142858258613,22.808454296096777,23.54387855529785,154070943,0.0,0.0
2010-11-12 00:00:00-05:00,23.51709413828396,23.706614836007244,22.651888288029685,23.327571868896484,135954215,0.0,0.0
2010-11-19 00:00:00-05:00,23.33581181734763,23.37701299351847,22.314046223273273,22.85788917541504,119787078,0.0,0.0
2010-11-26 00:00:00-05:00,22.759005866012775,23.22044796387987,22.091561063475968,23.15452766418457,151340505,0.0,0.0
2010-12-03 00:00:00-05:00,23.13805427597019,24.299900895883756,23.121573803087802,24.110380172729492,120930628,0.0,0.0
2010-12-10 00:00:00-05:00,24.2586937216494,25.35461967999569,24.24221325390551,24.942617416381836,177462391,0.0,0.0
2010-12-17 00:00:00-05:00,26.31047036995411,26.590632094192916,25.634786766200847,25.98910903930664,173126839,0.0,0.0
2010-12-24 00:00:00-05:00,25.989105086914496,26.203344893655313,25.717182067979763,25.783103942871094,46316787,0.0,0.0
2010-12-31 00:00:00-05:00,25.717184451233525,26.318709042049175,25.486464154388646,25.68422508239746,113756852,0.0,0.0
2011-01-07 00:00:00-05:00,25.74190466663634,25.865505047831217,25.379342186355796,25.69246482849121,161189116,0.0,0.0
2011-01-14 00:00:00-05:00,25.560630236200332,26.65655502695847,25.49470991258335,26.619476318359375,139600007,0.05,0.0
2011-01-21 00:00:00-05:00,26.798410318610415,27.31011297180139,26.36098576253077,27.1698055267334,127700387,0.0,0.0
2011-01-28 00:00:00-05:00,27.367883401731174,27.698015946096152,26.270196942026942,27.22757911682129,121163893,0.0,0.0
2011-02-04 00:00:00-05:00,27.16980671822577,27.47518046272767,26.84792917793569,27.45041847229004,111246013,0.0,0.0
2011-02-11 00:00:00-05:00,27.277093469931792,27.722771405989686,26.913950234094003,27.24407958984375,83570649,0.0,0.0
2011-02-18 00:00:00-05:00,27.277100484878456,27.821817052910237,26.113387673702487,26.616838455200195,95998143,0.0,0.0
2011-02-25 00:00:00-05:00,26.64984882665176,27.425656215588944,26.039104562066573,27.258527755737305,117941750,0.0,0.0
2011-03-04 00:00:00-05:00,27.23582818938989,27.351373623422745,26.006089469135205,26.245433807373047,107787264,0.0,0.0
2011-03-11 00:00:00-05:00,26.204170094795543,26.74063467892176,24.446221738559327,25.213775634765625,153518624,0.0,0.0
2011-03-18 00:00:00-04:00,25.53565573432411,26.682863038063815,25.26329748291312,26.52604866027832,139550835,0.0,0.0
2011-03-25 00:00:00-04:00,27.84657557651483,28.14369109159462,26.707621749388398,27.592784881591797,190238601,0.0,0.0
2011-04-01 00:00:00-04:00,27.821811636181973,28.416048921387073,27.483427215079534,27.830066680908203,147711911,0.0,0.0
2011-04-08 00:00:00-04:00,27.986878063442518,28.03639888696039,27.30185732085272,27.89609146118164,91353303,0.06,0.0
2011-04-15 00:00:00-04:00,28.152795759098154,28.764634718923755,27.516153582664906,28.7315616607666,112070814,0.0,0.0
2011-04-22 00:00:00-04:00,28.731553320580925,29.227636432853654,28.57446107096578,29.178030014038086,87540098,0.0,0.0
2011-04-29 00:00:00-04:00,29.178026087678056,30.17846201674814,28.582723909842397,28.665403366088867,211378855,0.0,0.0
2011-05-06 00:00:00-04:00,29.03747325983541,29.558362773657556,28.70675221212241,29.541826248168945,101124935,0.0,0.0
2011-05-13 00:00:00-04:00,29.5749023905196,29.69892161361792,27.73938887167985,28.524856567382812,132392757,0.0,0.0
2011-05-20 00:00:00-04:00,28.491769890654613,28.607522371811605,27.218486289890585,27.6153564453125,112353897,0.0,0.0
2011-05-27 00:00:00-04:00,27.631895536582405,28.359486766938492,26.523976899339544,27.053133010864258,117720148,0.0,0.0
2011-06-03 00:00:00-04:00,26.631464716978826,27.08620814114751,25.746781080535445,26.15191650390625,131959403,0.0,0.0
2011-06-10 00:00:00-04:00,26.036165281926564,26.623199366008887,25.341646927890856,25.465667724609375,137912401,0.0,0.0
2011-06-17 00:00:00-04:00,25.920406986297877,27.04486374718231,25.779849694061117,26.83733558654785,173457956,0.0,0.0
2011-06-24 00:00:00-04:00,26.036165193824075,27.23503499405964,25.515277218564894,27.21023178100586,186941680,0.0,0.0
2011-07-01 00:00:00-04:00,27.193694015654454,28.21893654678496,26.854703118606917,28.185863494873047,99038862,0.0,0.0
2011-07-08 00:00:00-04:00,27.979151930286456,28.065966295877292,26.34207427767624,26.49916648864746,149637890,0.06,0.0
2011-07-15 00:00:00-04:00,26.62892581120045,27.125887369393322,25.84206737772462,26.893972396850586,125084588,0.0,0.0
2011-07-22 00:00:00-04:00,26.794576206045594,27.055483696600877,25.361668767074335,25.398941040039062,148160289,0.0,0.0
2011-07-29 00:00:00-04:00,25.278841044011475,25.85034711686691,23.887344974828874,23.920475006103516,210937455,0.0,0.0
2011-08-05 00:00:00-04:00,24.110987642433145,24.367751405256282,21.377690316957615,22.943124771118164,386576510,0.0,0.0
2011-08-12 00:00:00-04:00,23.025941868220162,23.23300969645884,20.47486628751173,20.864154815673828,231037138,0.0,0.0
2011-08-19 00:00:00-04:00,20.55769551392651,22.40474032251488,20.499716769770277,21.452228546142578,191336121,0.0,0.0
2011-08-26 00:00:00-04:00,21.352837815135214,23.746541717748745,21.10435544080221,23.063217163085938,158982991,0.0,0.0
2011-09-02 00:00:00-04:00,22.562115982377744,22.885141369170668,21.2948599898937,22.13141441345215,137697932,0.0,0.0
2011-09-09 00:00:00-04:00,21.924349300141618,24.01987707583104,21.344560111710106,23.978464126586914,182497835,0.0,0.0
2011-09-16 00:00:00-04:00,24.053007755999914,25.64328769378237,23.05154397646654,23.473217010498047,288177289,0.0,0.0
2011-09-23 00:00:00-04:00,23.23301386540838,25.36167284870398,23.034228904205385,24.55824851989746,195984679,0.0,0.0
2011-09-30 00:00:00-04:00,24.193810109078548,24.93097282908106,22.363330825722755,24.906124114990234,215974249,0.0,0.0
2011-10-07 00:00:00-04:00,24.889559448582055,26.13196677373196,24.475423673532084,25.792375564575195,148552365,0.06,0.0
2011-10-14 00:00:00-04:00,26.209111634293787,26.70715078857007,25.536870770522725,26.16761589050293,129131595,0.0,0.0
2011-10-21 00:00:00-04:00,26.56598010616563,28.059852263974136,26.188364708330234,27.935361862182617,160582927,0.0,0.0
2011-10-28 00:00:00-04:00,27.7527676414593,28.05154197459849,26.24230179881309,27.478893280029297,140611945,0.0,0.0
2011-11-04 00:00:00-04:00,27.238214270011145,28.018344807667834,25.976724369217177,26.333593368530273,140226279,0.0,0.0
2011-11-11 00:00:00-05:00,26.574282923474634,27.520399909108864,25.287894155380414,25.578369140625,125639424,0.0,0.0
