Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-19 00:00:00-04:00,8.290616779684273,8.290616779684273,7.277816313270314,7.618404388427734,4396072,0.0,0.0
2015-10-26 00:00:00-04:00,7.667700136244063,7.667700136244063,6.596641540527344,6.596641540527344,7247167,0.0,0.0
2015-11-02 00:00:00-05:00,6.717641971494014,6.798306947281108,5.87961645938331,6.453238010406494,285319853,0.0,0.0
2015-11-09 00:00:00-05:00,6.368088965923352,6.489088244477152,5.893059309428859,6.000613689422607,136070664,0.0,0.0
2015-11-16 00:00:00-05:00,5.991652314381337,6.556310872315236,5.879616757054108,6.368091106414795,122815632,0.0,0.0
2015-11-23 00:00:00-05:00,6.350165713823243,6.659384054891371,6.0499103947611275,6.430831432342529,117951853,0.0,0.0
2015-11-30 00:00:00-05:00,6.3770547653421,7.116487804273829,6.3546472103780145,6.820713996887207,169279823,0.0,0.0
2015-12-07 00:00:00-05:00,6.722123155963836,6.937230487386381,6.336721380023776,6.354646682739258,99339095,0.055,0.0
2015-12-14 00:00:00-05:00,6.448759452934399,6.755413597631384,6.277393879591272,6.385624885559082,102454430,0.0,0.0
2015-12-21 00:00:00-05:00,6.367589268798657,6.841099455337553,6.254848500052852,6.7734551429748535,52942819,0.0,0.0
2015-12-28 00:00:00-05:00,6.714826949409646,6.980894347174467,6.6832596688828145,6.854625225067139,43705914,0.0,0.0
2016-01-04 00:00:00-05:00,6.7509064823852,6.877175651899743,6.00230867111288,6.106029987335205,126352047,0.0,0.0
2016-01-11 00:00:00-05:00,6.0564233662958324,6.182692138686063,5.632518745955054,5.655066967010498,135656636,0.0,0.0
2016-01-18 00:00:00-05:00,5.655068475506687,6.056424981854343,5.242437669517956,6.020347595214844,106564774,0.0,0.0
2016-01-25 00:00:00-05:00,5.993289810850973,6.259356556734225,5.842216815811133,6.205242156982422,106677995,0.0,0.0
2016-02-01 00:00:00-05:00,6.164653887408015,6.299943219251839,5.878293068849567,5.952701568603516,80500442,0.0,0.0
2016-02-08 00:00:00-05:00,5.862510796200546,5.8940777168035225,5.418312720353482,5.542327404022217,82857507,0.0,0.0
2016-02-15 00:00:00-05:00,5.542326790123186,6.196221916443534,5.533306979699285,6.16465425491333,72337176,0.0,0.0
2016-02-22 00:00:00-05:00,6.20073007501202,6.259354923307629,5.781335211612025,6.060932159423828,106511373,0.0,0.0
2016-02-29 00:00:00-05:00,6.002307943933142,7.143243028578235,5.903096359273512,6.962857246398926,128928366,0.0,0.0
2016-03-07 00:00:00-05:00,6.823057815164213,7.41381818711925,6.791489790812414,7.3642120361328125,124362180,0.055,0.0
2016-03-14 00:00:00-04:00,7.350914535504393,7.977103404457577,7.278312862375709,7.863663196563721,134924926,0.0,0.0
2016-03-21 00:00:00-04:00,7.86366287351565,8.203983483216465,7.75476036829646,7.9725661277771,73308968,0.0,0.0
