Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,1.7569999694824219,1.9850000143051147,1.7569999694824219,1.9450000524520874,18098300,0.0,0.0
2010-01-08 00:00:00-05:00,1.9589999914169312,2.059000015258789,1.840999960899353,1.9900000095367432,17983170,0.0,0.0
2010-01-15 00:00:00-05:00,1.9670000076293945,2.0480000972747803,1.8250000476837158,1.8389999866485596,11550120,0.0,0.0
2010-01-22 00:00:00-05:00,1.8609999418258667,1.9019999504089355,1.7259999513626099,1.7799999713897705,26986180,0.0,0.0
2010-01-29 00:00:00-05:00,1.809999942779541,1.843000054359436,1.5520000457763672,1.5700000524520874,27411580,0.0,0.0
2010-02-05 00:00:00-05:00,1.5709999799728394,1.7139999866485596,1.5180000066757202,1.6670000553131104,16703660,0.0,0.0
2010-02-12 00:00:00-05:00,1.6619999408721924,1.7359999418258667,1.6380000114440918,1.7319999933242798,5823510,0.0,0.0
2010-02-19 00:00:00-05:00,1.7289999723434448,1.7480000257492065,1.6030000448226929,1.6759999990463257,8794980,0.0,0.0
2010-02-26 00:00:00-05:00,1.6690000295639038,1.8250000476837158,1.649999976158142,1.687000036239624,11727920,0.0,0.0
2010-03-05 00:00:00-05:00,1.7239999771118164,1.7640000581741333,1.621999979019165,1.6369999647140503,15174000,0.0,0.0
2010-03-12 00:00:00-05:00,1.649999976158142,1.7549999952316284,1.6039700508117676,1.718000054359436,16436950,0.0,0.0
2010-03-19 00:00:00-04:00,1.7120000123977661,1.7640000581741333,1.6720000505447388,1.7200000286102295,16027590,0.0,0.0
2010-03-26 00:00:00-04:00,1.7330000400543213,1.7949999570846558,1.6890000104904175,1.7690000534057617,12885850,0.0,0.0
2010-04-02 00:00:00-04:00,1.7690000534057617,1.781000018119812,1.6749999523162842,1.7009999752044678,8447000,0.0,0.0
2010-04-09 00:00:00-04:00,1.7009999752044678,1.7200000286102295,1.61899995803833,1.6460000276565552,18442450,0.0,0.0
2010-04-16 00:00:00-04:00,1.6480000019073486,1.684999942779541,1.5880000591278076,1.6360000371932983,15959710,0.0,0.0
2010-04-23 00:00:00-04:00,1.6390000581741333,1.7999999523162842,1.5859999656677246,1.7799999713897705,23973210,0.0,0.0
2010-04-30 00:00:00-04:00,1.7910000085830688,1.9210000038146973,1.5609999895095825,1.718999981880188,23856320,0.0,0.0
2010-05-07 00:00:00-04:00,1.7130000591278076,1.75,1.6160000562667847,1.6749999523162842,14711700,0.0,0.0
2010-05-14 00:00:00-04:00,1.6510000228881836,1.7079999446868896,1.5099999904632568,1.621999979019165,80876570,0.0,0.0
2010-05-21 00:00:00-04:00,1.6069999933242798,1.6460000276565552,1.5490000247955322,1.6200000047683716,51794390,0.0,0.0
2010-05-28 00:00:00-04:00,1.6119999885559082,1.6399999856948853,1.5499999523162842,1.5779999494552612,33529370,0.0,0.0
2010-06-04 00:00:00-04:00,1.5570000410079956,1.5820000171661377,1.4780000448226929,1.5449999570846558,31588590,0.0,0.0
2010-06-11 00:00:00-04:00,1.5390000343322754,1.6679999828338623,1.5390000343322754,1.649999976158142,39571170,0.0,0.0
2010-06-18 00:00:00-04:00,1.659000039100647,1.7269999980926514,1.6549999713897705,1.7089999914169312,41797780,0.0,0.0
2010-06-25 00:00:00-04:00,1.7120000123977661,1.7740000486373901,1.5889999866485596,1.6260000467300415,74591370,0.0,0.0
2010-07-02 00:00:00-04:00,1.6339999437332153,1.7009999752044678,1.5980000495910645,1.7009999752044678,15341240,0.0,0.0
2010-07-09 00:00:00-04:00,1.6959999799728394,1.715000033378601,1.472000002861023,1.659999966621399,19634920,0.0,0.0
2010-07-16 00:00:00-04:00,1.6469999551773071,1.7350000143051147,1.5670000314712524,1.7319999933242798,34304180,0.0,0.0
2010-07-23 00:00:00-04:00,1.7200000286102295,1.8170000314712524,1.6679999828338623,1.7799999713897705,56195050,0.0,0.0
2010-07-30 00:00:00-04:00,1.75600004196167,1.8450000286102295,1.75600004196167,1.7979999780654907,20113520,0.0,0.0
2010-08-06 00:00:00-04:00,1.7799999713897705,1.8350000381469727,1.6859999895095825,1.7359999418258667,17657210,0.0,0.0
2010-08-13 00:00:00-04:00,1.7259999513626099,1.8279999494552612,1.684000015258789,1.7699999809265137,17098000,0.0,0.0
2010-08-20 00:00:00-04:00,1.7710000276565552,1.9199999570846558,1.753000020980835,1.8830000162124634,43803880,0.0,0.0
2010-08-27 00:00:00-04:00,1.8969999551773071,2.193000078201294,1.8919999599456787,2.183000087738037,112179920,0.0,0.0
2010-09-03 00:00:00-04:00,2.200000047683716,2.2149999141693115,2.0350000858306885,2.2009999752044678,28526750,0.0,0.0
2010-09-10 00:00:00-04:00,2.2109999656677246,2.3429999351501465,2.13700008392334,2.2799999713897705,64424170,0.0,0.0
2010-09-17 00:00:00-04:00,2.305000066757202,2.5390000343322754,2.2552499771118164,2.367000102996826,66300730,0.0,0.0
2010-09-24 00:00:00-04:00,2.4059998989105225,2.562999963760376,2.369999885559082,2.5,55606530,0.0,0.0
2010-10-01 00:00:00-04:00,2.5230000019073486,2.5950000286102295,2.3559999465942383,2.4079999923706055,44836820,0.0,0.0
2010-10-08 00:00:00-04:00,2.4000000953674316,2.5350000858306885,2.384999990463257,2.5280001163482666,28058150,0.0,0.0
2010-10-15 00:00:00-04:00,2.552999973297119,2.6610000133514404,2.4260001182556152,2.4700000286102295,36869330,0.0,0.0
2010-10-22 00:00:00-04:00,2.700000047683716,3.1649999618530273,2.687150001525879,3.0,79537440,0.0,0.0
2010-10-29 00:00:00-04:00,3.005000114440918,3.677000045776367,2.940999984741211,3.055999994277954,153711920,0.0,0.0
2010-11-05 00:00:00-04:00,3.0399999618530273,3.1760001182556152,2.9130001068115234,3.0429999828338623,33017100,0.0,0.0
2010-11-12 00:00:00-05:00,3.0190000534057617,3.2769999504089355,2.993000030517578,3.25600004196167,34947200,0.0,0.0
2010-11-19 00:00:00-05:00,3.259999990463257,3.2899999618530273,3.0759999752044678,3.187000036239624,24299000,0.0,0.0
2010-11-26 00:00:00-05:00,3.186000108718872,3.2730000019073486,3.0957999229431152,3.24399995803833,28352300,0.0,0.0
2010-12-03 00:00:00-05:00,3.240999937057495,3.4000000953674316,3.2019999027252197,3.3459999561309814,26843610,0.0,0.0
2010-12-10 00:00:00-05:00,3.3550000190734863,3.3910000324249268,3.062000036239624,3.177999973297119,23828370,0.0,0.0
2010-12-17 00:00:00-05:00,3.174999952316284,3.2629899978637695,3.131999969482422,3.134999990463257,21527170,0.0,0.0
2010-12-24 00:00:00-05:00,3.134999990463257,3.265000104904175,3.0999999046325684,3.2179999351501465,11133170,0.0,0.0
2010-12-31 00:00:00-05:00,3.2249999046325684,3.694999933242798,3.180999994277954,3.638000011444092,38675390,0.0,0.0
2011-01-07 00:00:00-05:00,3.6549999713897705,3.799999952316284,3.4779999256134033,3.678999900817871,24387480,0.0,0.0
2011-01-14 00:00:00-05:00,3.6989998817443848,3.746999979019165,3.3440001010894775,3.494999885559082,39187620,0.0,0.0
2011-01-21 00:00:00-05:00,3.5239999294281006,3.9779999256134033,3.2829999923706055,3.7799999713897705,79706090,0.0,0.0
2011-01-28 00:00:00-05:00,3.805000066757202,3.9730000495910645,3.5950000286102295,3.888000011444092,48132140,0.0,0.0
2011-02-04 00:00:00-05:00,3.9000000953674316,4.196000099182129,3.877000093460083,4.065999984741211,49144020,0.0,0.0
2011-02-11 00:00:00-05:00,4.0329999923706055,4.175000190734863,3.9619998931884766,4.13100004196167,36076910,0.0,0.0
2011-02-18 00:00:00-05:00,4.1479997634887695,4.198999881744385,3.803999900817871,4.078000068664551,36678490,0.0,0.0
2011-02-25 00:00:00-05:00,4.078000068664551,4.25,3.871999979019165,4.2230000495910645,43785990,0.0,0.0
2011-03-04 00:00:00-05:00,4.239999771118164,4.39900016784668,4.160999774932861,4.215000152587891,31377150,0.0,0.0
2011-03-11 00:00:00-05:00,4.198999881744385,4.364999771118164,4.074999809265137,4.144999980926514,36334650,0.0,0.0
2011-03-18 00:00:00-04:00,4.190999984741211,4.394000053405762,4.059999942779541,4.171000003814697,37773340,0.0,0.0
2011-03-25 00:00:00-04:00,4.203000068664551,4.434999942779541,4.184999942779541,4.414999961853027,31568210,0.0,0.0
2011-04-01 00:00:00-04:00,4.453000068664551,4.489999771118164,3.9030001163482666,3.9809999465942383,87811610,0.0,0.0
2011-04-08 00:00:00-04:00,4.006999969482422,4.066999912261963,3.757999897003174,4.015999794006348,43462000,0.0,0.0
2011-04-15 00:00:00-04:00,3.99399995803833,4.0929999351501465,3.8289999961853027,4.041999816894531,32225360,0.0,0.0
2011-04-22 00:00:00-04:00,4.041999816894531,4.849999904632568,3.940999984741211,4.7769999504089355,62719540,0.0,0.0
2011-04-29 00:00:00-04:00,4.7769999504089355,4.921000003814697,4.300000190734863,4.61899995803833,67291940,0.0,0.0
2011-05-06 00:00:00-04:00,4.659999847412109,4.785999774932861,4.543000221252441,4.701000213623047,31308240,0.0,0.0
2011-05-13 00:00:00-04:00,4.723999977111816,4.946000099182129,4.6260600090026855,4.863500118255615,38134440,0.0,0.0
2011-05-20 00:00:00-04:00,4.860000133514404,4.875999927520752,4.585999965667725,4.730999946594238,25269850,0.0,0.0
2011-05-27 00:00:00-04:00,4.760000228881836,5.079999923706055,4.633999824523926,4.702000141143799,43661310,0.0,2.0
2011-06-03 00:00:00-04:00,4.659999847412109,4.883999824523926,4.624000072479248,4.757999897003174,41695635,0.0,0.0
2011-06-10 00:00:00-04:00,4.75600004196167,4.7779998779296875,4.449999809265137,4.633999824523926,34525450,0.0,0.0
2011-06-17 00:00:00-04:00,4.673999786376953,5.072000026702881,4.449999809265137,5.02400016784668,51449495,0.0,0.0
2011-06-24 00:00:00-04:00,5.039999961853027,5.4679999351501465,4.98199987411499,5.458000183105469,114950160,0.0,0.0
2011-07-01 00:00:00-04:00,5.426000118255615,5.711999893188477,5.426000118255615,5.51800012588501,34883660,0.0,0.0
2011-07-08 00:00:00-04:00,5.383999824523926,5.642000198364258,5.283999919891357,5.395999908447266,38363505,0.0,0.0
2011-07-15 00:00:00-04:00,5.443999767303467,5.486000061035156,3.9700000286102295,4.139999866485596,164915450,0.0,0.0
2011-07-22 00:00:00-04:00,4.168000221252441,4.294000148773193,3.890000104904175,3.9600000381469727,81952025,0.0,0.0
2011-07-29 00:00:00-04:00,3.9159998893737793,4.285999774932861,3.7799999713897705,4.159999847412109,82278335,0.0,0.0
2011-08-05 00:00:00-04:00,4.185999870300293,4.230000019073486,3.5199999809265137,3.8919999599456787,91735620,0.0,0.0
2011-08-12 00:00:00-04:00,3.9240000247955322,4.357999801635742,3.7039999961853027,3.740000009536743,50012250,0.0,0.0
2011-08-19 00:00:00-04:00,3.700000047683716,3.802000045776367,3.390000104904175,3.497999906539917,47268210,0.0,0.0
2011-08-26 00:00:00-04:00,3.4779999256134033,3.9200000762939453,3.4519999027252197,3.812000036239624,43380110,0.0,0.0
2011-09-02 00:00:00-04:00,3.752000093460083,3.799999952316284,3.4820001125335693,3.691999912261963,43464980,0.0,0.0
2011-09-09 00:00:00-04:00,3.6419999599456787,3.799999952316284,3.380000114440918,3.7820000648498535,56858570,0.0,0.0
2011-09-16 00:00:00-04:00,3.7760000228881836,3.7960000038146973,3.187999963760376,3.319999933242798,61757970,0.0,0.0
2011-09-23 00:00:00-04:00,3.2899999618530273,3.5980000495910645,3.1559998989105225,3.359999895095825,59204440,0.0,0.0
2011-09-30 00:00:00-04:00,3.315999984741211,3.5959999561309814,3.1600000858306885,3.5739998817443848,60538910,0.0,0.0
2011-10-07 00:00:00-04:00,3.5759999752044678,3.7279999256134033,3.500999927520752,3.7139999866485596,53578320,0.0,0.0
2011-10-14 00:00:00-04:00,3.7639999389648438,3.992000102996826,3.5220000743865967,3.6440000534057617,52901290,0.0,0.0
2011-10-21 00:00:00-04:00,3.697999954223633,4.383999824523926,3.507999897003174,4.3460001945495605,144022915,0.0,0.0
2011-10-28 00:00:00-04:00,4.343999862670898,5.065999984741211,4.309999942779541,5.0,83096360,0.0,0.0
2011-11-04 00:00:00-04:00,4.915999889373779,5.093999862670898,4.6539998054504395,4.99399995803833,63196735,0.0,0.0
2011-11-11 00:00:00-05:00,5.021999835968018,5.239999771118164,4.829999923706055,4.895999908447266,41149490,0.0,0.0
2011-11-18 00:00:00-05:00,4.943999767303467,4.959000110626221,4.51200008392334,4.564000129699707,24819675,0.0,0.0
2011-11-25 00:00:00-05:00,4.53000020980835,4.836999893188477,4.526000022888184,4.803999900817871,27364805,0.0,0.0
2011-12-02 00:00:00-05:00,4.855999946594238,5.320000171661377,4.658999919891357,4.690000057220459,53888915,0.0,0.0
2011-12-09 00:00:00-05:00,4.820000171661377,4.973999977111816,4.360000133514404,4.369999885559082,42354630,0.0,0.0
2011-12-16 00:00:00-05:00,4.381999969482422,4.535999774932861,3.630000114440918,4.124000072479248,79044615,0.0,0.0
2011-12-23 00:00:00-05:00,4.142000198364258,4.392000198364258,4.111999988555908,4.331999778747559,24719505,0.0,0.0
2011-12-30 00:00:00-05:00,4.3480000495910645,4.447659969329834,3.944000005722046,4.039999961853027,51356715,0.0,0.0
2012-01-06 00:00:00-05:00,4.033999919891357,4.26800012588501,3.921999931335449,4.211999893188477,63308015,0.0,0.0
2012-01-13 00:00:00-05:00,4.164000034332275,4.5879998207092285,4.113999843597412,4.501999855041504,51494675,0.0,0.0
2012-01-20 00:00:00-05:00,4.510000228881836,4.638000011444092,4.388000011444092,4.572000026702881,49265340,0.0,0.0
2012-01-27 00:00:00-05:00,4.515999794006348,5.199999809265137,4.421999931335449,5.105999946594238,127105285,0.0,0.0
2012-02-03 00:00:00-05:00,5.131999969482422,5.283999919891357,4.906000137329102,5.24399995803833,58885040,0.0,0.0
2012-02-10 00:00:00-05:00,5.1579999923706055,5.360000133514404,5.046000003814697,5.26200008392334,48039490,0.0,0.0
2012-02-17 00:00:00-05:00,5.276000022888184,5.329999923706055,5.116000175476074,5.25,26831580,0.0,0.0
2012-02-24 00:00:00-05:00,5.296000003814697,5.576000213623047,5.28000020980835,5.565999984741211,42219075,0.0,0.0
2012-03-02 00:00:00-05:00,5.546000003814697,5.579999923706055,5.105000019073486,5.26200008392334,47044225,0.0,0.0
2012-03-09 00:00:00-05:00,5.27400016784668,5.580999851226807,5.26200008392334,5.486000061035156,55298995,0.0,0.0
2012-03-16 00:00:00-04:00,5.461999893188477,5.561999797821045,5.308000087738037,5.317999839782715,30890550,0.0,0.0
2012-03-23 00:00:00-04:00,5.340000152587891,5.573999881744385,5.254000186920166,5.455999851226807,36176700,0.0,0.0
2012-03-30 00:00:00-04:00,5.495999813079834,5.763999938964844,5.4120001792907715,5.688000202178955,53883215,0.0,0.0
2012-04-06 00:00:00-04:00,5.688000202178955,5.688000202178955,5.375999927520752,5.558000087738037,30760240,0.0,0.0
2012-04-13 00:00:00-04:00,5.51800012588501,5.613999843597412,5.360000133514404,5.495999813079834,23797025,0.0,0.0
2012-04-20 00:00:00-04:00,5.5,5.535999774932861,5.1020002365112305,5.196000099182129,85226195,0.0,0.0
2012-04-27 00:00:00-04:00,5.214000225067139,5.395999908447266,5.0960001945495605,5.208000183105469,49521835,0.0,0.0
