Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,20.434876053930626,22.968524557662807,20.434876053930626,22.72689437866211,78620007,0.0,0.0
2010-01-08 00:00:00-05:00,22.505973813841987,22.657855468563177,20.95264864437597,21.539461135864258,84319766,0.0,0.0
2010-01-15 00:00:00-05:00,21.380682995802506,21.580890221532375,19.495979860982878,20.25538444519043,122880698,0.0,0.0
2010-01-22 00:00:00-05:00,19.77902704364774,20.144922263678854,18.577787846889507,18.978200912475586,148743220,0.05,0.0
2010-01-29 00:00:00-05:00,19.248134354649896,19.66311416014867,18.328263090066752,18.418174743652344,110032654,0.0,0.0
2010-02-05 00:00:00-05:00,18.383605250983827,19.192815920959248,18.086202847265085,18.75708770751953,92280442,0.0,0.0
2010-02-12 00:00:00-05:00,18.40434566245416,19.33804870610779,18.293684541440623,18.853906631469727,61146786,0.0,0.0
2010-02-19 00:00:00-05:00,18.7432512990412,19.656206488948335,18.61875716965659,19.185895919799805,81003101,0.0,0.0
2010-02-26 00:00:00-05:00,19.227395347096746,20.25101310847821,19.08906954958071,20.195682525634766,79266701,0.0,0.0
2010-03-05 00:00:00-05:00,20.451574573959853,20.958195476576197,19.939766638216607,20.76280975341797,93335771,0.0,0.0
2010-03-12 00:00:00-05:00,20.755899576858866,21.295373612127754,20.251007971585636,20.80431365966797,88615932,0.0,0.0
2010-03-19 00:00:00-04:00,20.84580588492391,20.894219955257658,19.96743349633059,19.995098114013672,82245051,0.0,0.0
2010-03-26 00:00:00-04:00,20.06427189668715,20.65907665164305,19.7668695192092,20.195682525634766,78276595,0.0,0.0
2010-04-02 00:00:00-04:00,20.195674638621142,21.406031819927914,20.029681635730874,21.357616424560547,67830873,0.0,0.0
2010-04-09 00:00:00-04:00,21.502859972293372,21.751848157444133,21.02563305714929,21.357616424560547,89509284,0.0,0.0
2010-04-16 00:00:00-04:00,21.295379585419163,22.332829030963673,19.829117121941444,22.063091278076172,186509227,0.0,0.0
2010-04-23 00:00:00-04:00,22.063083164178497,22.242907826909626,20.582989588325344,21.655019760131836,97515047,0.05,0.0
2010-04-30 00:00:00-04:00,21.476495170902307,21.531918331390873,18.22730891860496,19.148719787597656,112456713,0.0,0.0
2010-05-07 00:00:00-04:00,19.245705371862137,20.388808530141905,18.60833856218615,19.134859085083008,133776766,0.0,0.0
2010-05-14 00:00:00-04:00,18.83697338308914,19.010171001819362,17.763147354125977,17.763147354125977,114223085,0.0,0.0
2010-05-21 00:00:00-04:00,17.347465379004234,19.190287007358247,17.15348366813823,19.162574768066406,129894686,0.0,0.0
2010-05-28 00:00:00-04:00,19.11408606199243,19.224932413439582,18.067972463991293,18.601421356201172,52743876,0.0,0.0
2010-06-04 00:00:00-04:00,18.234238829521466,18.462859554914687,17.16041449054566,17.72850227355957,87216333,0.0,0.0
2010-06-11 00:00:00-04:00,17.49987774324295,18.18573977029857,17.43059847031575,17.541444778442383,78534150,0.0,0.0
2010-06-18 00:00:00-04:00,17.541444035149784,18.11645972971334,16.75859185200361,16.807086944580078,87150073,0.0,0.0
2010-06-25 00:00:00-04:00,17.04957023106171,17.479099490313587,15.51850293377265,15.996528625488281,100024986,0.0,0.0
2010-07-02 00:00:00-04:00,16.148939714043784,16.938721466121276,15.681306842483972,16.76552391052246,54902977,0.0,0.0
2010-07-09 00:00:00-04:00,16.703173039759218,17.84627666672532,16.654677934583763,17.72850227355957,63558071,0.0,0.0
2010-07-16 00:00:00-04:00,17.437531743035656,19.32192086595527,16.63389510815872,18.559852600097656,128658933,0.0,0.0
2010-07-23 00:00:00-04:00,18.49749964749478,19.044803241417906,18.31737402934252,18.698408126831055,72094065,0.05,0.0
2010-07-30 00:00:00-04:00,18.5456940579718,19.468814279380283,18.469346664817248,19.32305908203125,59386659,0.0,0.0
2010-08-06 00:00:00-04:00,19.128715157850305,19.316115809125094,18.06678078164701,18.129247665405273,48370952,0.0,0.0
2010-08-13 00:00:00-04:00,18.08066087057684,18.434639429209977,17.740564135539564,18.039016723632812,46202358,0.0,0.0
2010-08-20 00:00:00-04:00,17.997380397520974,18.163958381527763,16.949326089781316,17.095081329345703,56646077,0.0,0.0
2010-08-27 00:00:00-04:00,17.220006492213685,17.830793450387596,16.8243838135874,17.8238525390625,50526583,0.0,0.0
2010-09-03 00:00:00-04:00,18.05983684784782,18.87738823622607,17.803028443829202,18.746971130371094,55667892,0.0,0.0
2010-09-10 00:00:00-04:00,18.760856323408365,19.29529331218382,18.538751109604526,18.587337493896484,49563877,0.0,0.0
2010-09-17 00:00:00-04:00,18.712271743810547,18.776405353631304,17.115898887877428,17.171424865722656,87736278,0.0,0.0
2010-09-24 00:00:00-04:00,17.35883042631979,17.511457737544774,16.78274774748665,17.129785537719727,88895154,0.0,0.0
2010-10-01 00:00:00-04:00,17.303300597545274,17.941850042992883,17.039551194075706,17.400470733642578,74306570,0.0,0.0
