Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-14 00:00:00-05:00,25.100000381469727,25.489999771118164,24.15999984741211,24.790000915527344,17763549,0.0,0.0
2013-01-21 00:00:00-05:00,24.790000915527344,28.860000610351562,24.790000915527344,27.350000381469727,5023311,0.0,0.0
2013-01-28 00:00:00-05:00,27.8799991607666,27.964000701904297,25.75,27.649999618530273,3495582,0.0,0.0
2013-02-04 00:00:00-05:00,27.709999084472656,29.079999923706055,27.31999969482422,27.90999984741211,2432838,0.0,0.0
2013-02-11 00:00:00-05:00,27.780000686645508,30.40999984741211,27.424999237060547,30.270000457763672,5076604,0.0,0.0
2013-02-18 00:00:00-05:00,30.270000457763672,31.905000686645508,29.464000701904297,29.989999771118164,2162872,0.0,0.0
2013-02-25 00:00:00-05:00,31.34000015258789,31.68000030517578,29.790000915527344,30.989999771118164,2107177,0.0,0.0
2013-03-04 00:00:00-05:00,30.549999237060547,31.25,29.1200008392334,30.299999237060547,1779359,0.0,0.0
2013-03-11 00:00:00-04:00,30.5,31.0,29.549999237060547,29.81999969482422,2992285,0.0,0.0
2013-03-18 00:00:00-04:00,29.799999237060547,30.989999771118164,29.6200008392334,30.18000030517578,895372,0.0,0.0
2013-03-25 00:00:00-04:00,30.139999389648438,30.440000534057617,29.020000457763672,29.649999618530273,3535091,0.0,0.0
2013-04-01 00:00:00-04:00,29.790000915527344,30.540000915527344,28.510099411010742,29.299999237060547,3139245,0.0,0.0
2013-04-08 00:00:00-04:00,29.40999984741211,30.94700050354004,29.1200008392334,30.5,989807,0.0,0.0
2013-04-15 00:00:00-04:00,30.40999984741211,30.520000457763672,28.860000610351562,29.43000030517578,1114660,0.0,0.0
2013-04-22 00:00:00-04:00,29.420000076293945,30.450000762939453,28.75,30.389999389648438,1946664,0.0,0.0
2013-04-29 00:00:00-04:00,30.5,32.0,29.510000228881836,31.530000686645508,1585483,0.0,0.0
2013-05-06 00:00:00-04:00,31.65999984741211,32.93000030517578,30.479999542236328,31.010000228881836,2550957,0.0,0.0
2013-05-13 00:00:00-04:00,31.059999465942383,31.84000015258789,29.90999984741211,31.559999465942383,2235683,0.0,0.0
2013-05-20 00:00:00-04:00,31.610000610351562,32.439998626708984,30.959999084472656,32.150001525878906,1269652,0.0,0.0
2013-05-27 00:00:00-04:00,32.150001525878906,32.439998626708984,30.489999771118164,30.75,1519720,0.0,0.0
2013-06-03 00:00:00-04:00,30.850000381469727,31.799999237060547,30.139999389648438,31.239999771118164,2340626,0.0,0.0
2013-06-10 00:00:00-04:00,31.469999313354492,32.08000183105469,30.040000915527344,31.280000686645508,1793751,0.0,0.0
2013-06-17 00:00:00-04:00,31.15999984741211,32.0,29.65999984741211,29.719999313354492,2550408,0.0,0.0
2013-06-24 00:00:00-04:00,30.84000015258789,30.850000381469727,28.0,30.309999465942383,2292595,0.0,0.0
2013-07-01 00:00:00-04:00,30.34000015258789,31.68000030517578,29.260000228881836,31.649999618530273,1432343,0.0,0.0
2013-07-08 00:00:00-04:00,31.75,32.27000045776367,30.979999542236328,31.530000686645508,957807,0.0,0.0
2013-07-15 00:00:00-04:00,31.559999465942383,31.739999771118164,30.90999984741211,31.200000762939453,861135,0.0,0.0
2013-07-22 00:00:00-04:00,31.350000381469727,31.399999618530273,30.100000381469727,30.969999313354492,1112960,0.0,0.0
2013-07-29 00:00:00-04:00,30.770000457763672,31.389999389648438,29.31999969482422,30.59000015258789,2173855,0.0,0.0
2013-08-05 00:00:00-04:00,30.540000915527344,31.280000686645508,28.280099868774414,31.020000457763672,10932481,0.0,0.0
2013-08-12 00:00:00-04:00,30.989999771118164,32.93000030517578,30.8700008392334,31.969999313354492,5000398,0.0,0.0
2013-08-19 00:00:00-04:00,32.439998626708984,32.4900016784668,30.96500015258789,31.780000686645508,2736166,0.0,0.0
2013-08-26 00:00:00-04:00,31.93000030517578,31.93000030517578,30.829999923706055,31.09000015258789,2227103,0.0,0.0
2013-09-02 00:00:00-04:00,31.09000015258789,32.060001373291016,30.8700008392334,31.309999465942383,1820033,0.0,0.0
2013-09-09 00:00:00-04:00,31.43000030517578,32.61000061035156,30.979999542236328,32.56999969482422,2020037,0.0,0.0
2013-09-16 00:00:00-04:00,32.7599983215332,33.560001373291016,32.09000015258789,33.04999923706055,1780784,0.0,0.0
2013-09-23 00:00:00-04:00,33.060001373291016,33.67399978637695,30.469999313354492,31.020000457763672,2384732,0.0,0.0
2013-09-30 00:00:00-04:00,30.729999542236328,31.969999313354492,29.860000610351562,31.25,5274062,0.0,0.0
2013-10-07 00:00:00-04:00,31.149999618530273,31.516000747680664,29.81999969482422,30.739999771118164,3165129,0.0,0.0
2013-10-14 00:00:00-04:00,30.520000457763672,30.81999969482422,28.56999969482422,30.059999465942383,4094145,0.0,0.0
2013-10-21 00:00:00-04:00,31.170000076293945,33.5,30.68000030517578,32.439998626708984,5520238,0.0,0.0
2013-10-28 00:00:00-04:00,32.689998626708984,33.41999816894531,31.302000045776367,32.279998779296875,5806695,0.0,0.0
2013-11-04 00:00:00-05:00,32.04999923706055,32.845001220703125,31.1200008392334,31.420000076293945,1620155,0.0,0.0
2013-11-11 00:00:00-05:00,31.479999542236328,33.119998931884766,31.34000015258789,33.06999969482422,1652340,0.0,0.0
2013-11-18 00:00:00-05:00,33.029998779296875,33.81999969482422,31.770000457763672,33.56999969482422,2610638,0.0,0.0
2013-11-25 00:00:00-05:00,33.75,34.54999923706055,33.11000061035156,34.099998474121094,1698632,0.0,0.0
2013-12-02 00:00:00-05:00,34.04999923706055,34.439998626708984,32.9900016784668,33.52000045776367,14570392,0.0,0.0
2013-12-09 00:00:00-05:00,33.68000030517578,33.72999954223633,31.5,31.649999618530273,3304949,0.0,0.0
2013-12-16 00:00:00-05:00,31.8700008392334,34.939998626708984,31.65999984741211,34.52000045776367,7246764,0.0,0.0
2013-12-23 00:00:00-05:00,34.58000183105469,35.31999969482422,33.970001220703125,35.119998931884766,1555850,0.0,0.0
2013-12-30 00:00:00-05:00,35.189998626708984,35.970001220703125,34.40999984741211,34.63999938964844,1896351,0.0,0.0
2014-01-06 00:00:00-05:00,34.5099983215332,35.540000915527344,33.775001525878906,35.25,2522375,0.0,0.0
2014-01-13 00:00:00-05:00,35.13999938964844,37.29999923706055,34.720001220703125,36.540000915527344,3564053,0.0,0.0
2014-01-20 00:00:00-05:00,36.540000915527344,37.0,35.13999938964844,35.2599983215332,3677538,0.0,0.0
2014-01-27 00:00:00-05:00,35.4900016784668,35.91999816894531,34.18000030517578,35.02000045776367,3651917,0.0,0.0
2014-02-03 00:00:00-05:00,35.02000045776367,35.43000030517578,33.689998626708984,35.209999084472656,2365203,0.0,0.0
2014-02-10 00:00:00-05:00,35.099998474121094,36.70000076293945,34.06999969482422,35.16999816894531,7086530,0.0,0.0
2014-02-17 00:00:00-05:00,35.16999816894531,36.09000015258789,31.649999618530273,34.27000045776367,7832326,0.0,0.0
2014-02-24 00:00:00-05:00,34.25,34.412498474121094,32.34000015258789,34.27000045776367,4631749,0.0,0.0
2014-03-03 00:00:00-05:00,33.880001068115234,34.31999969482422,32.459999084472656,33.369998931884766,13643474,0.0,0.0
2014-03-10 00:00:00-04:00,33.4900016784668,33.88999938964844,31.610000610351562,31.729999542236328,5264932,0.0,0.0
2014-03-17 00:00:00-04:00,31.729999542236328,33.72999954223633,31.729999542236328,33.4900016784668,6781112,0.0,0.0
2014-03-24 00:00:00-04:00,33.540000915527344,33.66999816894531,31.700000762939453,31.84000015258789,6190894,0.0,0.0
2014-03-31 00:00:00-04:00,31.889999389648438,33.449798583984375,31.809999465942383,32.56999969482422,3840718,0.0,0.0
2014-04-07 00:00:00-04:00,32.40999984741211,32.40999984741211,29.709999084472656,29.850000381469727,4188218,0.0,0.0
2014-04-14 00:00:00-04:00,30.139999389648438,30.969999313354492,29.079999923706055,30.719999313354492,5078468,0.0,0.0
2014-04-21 00:00:00-04:00,30.799999237060547,31.200000762939453,30.280000686645508,30.969999313354492,7438646,0.0,0.0
2014-04-28 00:00:00-04:00,30.739999771118164,33.65999984741211,30.34000015258789,32.5,10947136,0.0,0.0
2014-05-05 00:00:00-04:00,32.20000076293945,32.709999084472656,31.15999984741211,31.459999084472656,4850056,0.0,0.0
2014-05-12 00:00:00-04:00,31.649999618530273,32.7599983215332,31.374000549316406,32.75,4644938,0.0,0.0
2014-05-19 00:00:00-04:00,32.58000183105469,33.9900016784668,32.529998779296875,33.970001220703125,3634639,0.0,0.0
2014-05-26 00:00:00-04:00,33.970001220703125,34.18000030517578,33.099998474121094,33.75,3700053,0.0,0.0
2014-06-02 00:00:00-04:00,33.7400016784668,34.13999938964844,33.0099983215332,33.7599983215332,4638877,0.0,0.0
2014-06-09 00:00:00-04:00,33.63999938964844,34.08000183105469,31.040000915527344,32.86000061035156,3866201,0.0,0.0
2014-06-16 00:00:00-04:00,32.33000183105469,32.599998474121094,31.645000457763672,31.989999771118164,6237180,0.0,0.0
2014-06-23 00:00:00-04:00,32.029998779296875,32.5099983215332,31.450000762939453,31.450000762939453,10320119,0.0,0.0
2014-06-30 00:00:00-04:00,31.489999771118164,32.529998779296875,31.40999984741211,32.47999954223633,2846592,0.0,0.0
2014-07-07 00:00:00-04:00,32.2599983215332,33.08000183105469,31.799999237060547,32.95000076293945,4883705,0.0,0.0
2014-07-14 00:00:00-04:00,33.09000015258789,33.09000015258789,31.920000076293945,32.290000915527344,4993027,0.0,0.0
2014-07-21 00:00:00-04:00,32.189998626708984,32.939998626708984,31.78499984741211,32.400001525878906,3428121,0.0,0.0
2014-07-28 00:00:00-04:00,32.470001220703125,34.33000183105469,32.099998474121094,32.970001220703125,8901753,0.0,0.0
2014-08-04 00:00:00-04:00,32.959999084472656,33.34000015258789,31.3799991607666,31.75,3811500,0.0,0.0
2014-08-11 00:00:00-04:00,31.780000686645508,34.5,31.760000228881836,33.560001373291016,3502782,0.0,0.0
2014-08-18 00:00:00-04:00,33.56999969482422,34.150001525878906,33.209999084472656,33.790000915527344,3674576,0.0,0.0
2014-08-25 00:00:00-04:00,34.0099983215332,34.0099983215332,33.02000045776367,33.310001373291016,2081308,0.0,0.0
2014-09-01 00:00:00-04:00,33.310001373291016,38.04999923706055,33.310001373291016,36.099998474121094,10607965,0.0,0.0
2014-09-08 00:00:00-04:00,36.0,36.869998931884766,35.91999816894531,36.619998931884766,3044286,0.0,0.0
