Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,7.949999809265137,8.022221565246582,7.866665840148926,7.8866658210754395,15102738,0.0,0.0
2010-01-08 00:00:00-05:00,7.895555019378662,7.952221870422363,7.762221813201904,7.900000095367432,16378596,0.0,0.0
2010-01-15 00:00:00-05:00,7.906665802001953,8.175555229187012,7.847776889801025,8.078887939453125,12862962,0.0,0.0
2010-01-22 00:00:00-05:00,8.091111183166504,8.136666297912598,7.860000133514404,7.8866658210754395,19056996,0.0,0.0
2010-01-29 00:00:00-05:00,7.9144439697265625,8.0,7.7244439125061035,7.725554943084717,29668122,0.0,0.0
2010-02-05 00:00:00-05:00,7.771111011505127,7.997221946716309,7.666666030883789,7.961111068725586,16845174,0.0,0.0
2010-02-12 00:00:00-05:00,7.913332939147949,8.165555000305176,7.897777080535889,8.0,25604145,0.0,0.0
2010-02-19 00:00:00-05:00,7.975554943084717,8.281110763549805,7.975554943084717,8.222222328186035,27603774,0.0,0.0
2010-02-26 00:00:00-05:00,8.277776718139648,8.358887672424316,8.21917724609375,8.30555534362793,32330133,0.0,0.0
2010-03-05 00:00:00-05:00,8.313332557678223,8.536665916442871,8.251111030578613,8.333333015441895,20520243,0.0,0.0
2010-03-12 00:00:00-05:00,8.36111068725586,8.464444160461426,8.226666450500488,8.358887672424316,11707254,0.0,0.0
2010-03-19 00:00:00-04:00,8.357776641845703,8.418888092041016,8.24555492401123,8.362221717834473,14609250,0.0,0.0
2010-03-26 00:00:00-04:00,8.390000343322754,8.543333053588867,8.29111099243164,8.4022216796875,13259664,0.0,0.0
2010-04-02 00:00:00-04:00,8.4022216796875,8.4022216796875,8.222222328186035,8.29777717590332,12669777,0.0,0.0
2010-04-09 00:00:00-04:00,8.321110725402832,8.436665534973145,8.267777442932129,8.382222175598145,8864199,0.0,0.0
2010-04-16 00:00:00-04:00,8.342222213745117,8.531110763549805,8.272233009338379,8.414443969726562,12592602,0.0,0.0
2010-04-23 00:00:00-04:00,8.390000343322754,8.583333015441895,8.217777252197266,8.45444393157959,23495427,0.0,0.0
2010-04-30 00:00:00-04:00,8.421111106872559,8.473333358764648,7.300000190734863,8.156665802001953,20349927,0.0,0.0
2010-05-07 00:00:00-04:00,8.194443702697754,8.582221984863281,8.105554580688477,8.493332862854004,18638136,0.0,0.0
2010-05-14 00:00:00-04:00,8.45444393157959,8.491110801696777,8.042222023010254,8.042222023010254,19618146,0.0,0.0
2010-05-21 00:00:00-04:00,8.001111030578613,8.231110572814941,7.8216657638549805,8.229999542236328,34221096,0.0,0.0
2010-05-28 00:00:00-04:00,8.149999618530273,8.243332862854004,8.001111030578613,8.109999656677246,15035517,0.0,0.0
2010-06-04 00:00:00-04:00,8.033332824707031,8.184444427490234,7.889999866485596,8.170000076293945,25379667,0.0,0.0
2010-06-11 00:00:00-04:00,8.115554809570312,8.645554542541504,8.09333324432373,8.632222175598145,17947107,0.0,0.0
2010-06-18 00:00:00-04:00,8.64222240447998,8.729999542236328,8.394444465637207,8.467777252197266,12141603,0.0,0.0
2010-06-25 00:00:00-04:00,8.4622220993042,8.554444313049316,8.166666030883789,8.272221565246582,16470306,0.0,0.0
2010-07-02 00:00:00-04:00,8.278887748718262,8.508888244628906,8.197776794433594,8.479999542236328,12064374,0.0,0.0
2010-07-09 00:00:00-04:00,8.45444393157959,8.684444427490234,8.394444465637207,8.584444046020508,12070926,0.0,0.0
2010-07-16 00:00:00-04:00,8.535554885864258,8.633333206176758,8.29111099243164,8.627777099609375,12459852,0.0,0.0
2010-07-23 00:00:00-04:00,8.619999885559082,8.932222366333008,8.486665725708008,8.661110877990723,24670836,0.0,0.0
2010-07-30 00:00:00-04:00,8.621110916137695,8.844444274902344,8.401110649108887,8.717777252197266,10719540,0.0,0.0
2010-08-06 00:00:00-04:00,8.667777061462402,8.853333473205566,8.489999771118164,8.609999656677246,10923651,0.0,0.0
2010-08-13 00:00:00-04:00,8.5600004196167,8.79111099243164,8.50666618347168,8.627777099609375,9735759,0.0,0.0
2010-08-20 00:00:00-04:00,8.575554847717285,8.832221984863281,8.562776565551758,8.74888801574707,10438362,0.0,0.0
2010-08-27 00:00:00-04:00,8.826665878295898,9.076665878295898,8.70111083984375,8.985554695129395,16222338,0.0,0.0
2010-09-03 00:00:00-04:00,9.057777404785156,9.074888229370117,8.918888092041016,9.025554656982422,8283672,0.0,0.0
2010-09-10 00:00:00-04:00,9.054444313049316,9.191110610961914,8.958888053894043,9.16333293914795,9403821,0.0,0.0
2010-09-17 00:00:00-04:00,9.156665802001953,9.394444465637207,8.99888801574707,8.99888801574707,13289877,0.0,0.0
2010-09-24 00:00:00-04:00,9.091111183166504,9.311476707458496,9.009765625,9.311111450195312,9408438,0.0,0.0
