Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,17.974593445615085,18.297352351793254,17.473933921543914,18.166711807250977,53065631,0.0,0.0
2010-01-08 00:00:00-05:00,18.066807368937848,18.166708252512,17.6825707208509,17.82089614868164,48056851,0.0,0.0
2010-01-15 00:00:00-05:00,17.72099545058597,17.928483611665623,17.329073857128837,17.590354919433594,51343466,0.09,0.0
2010-01-22 00:00:00-05:00,17.56631187056795,18.044620802406087,16.802559372472455,16.956851959228516,68661892,0.0,0.0
2010-01-29 00:00:00-05:00,17.118858258111587,17.466017628988943,16.640547927723958,16.663692474365234,107885064,0.0,0.0
2010-02-05 00:00:00-05:00,16.655976969713784,17.172860052696105,16.424537398241004,17.10342788696289,66409917,0.0,0.0
2010-02-12 00:00:00-05:00,17.00314253715814,17.898044621065694,16.802560832633027,17.85947036743164,40594311,0.0,0.0
2010-02-19 00:00:00-05:00,17.751469687022098,18.41493229517602,17.512315142566163,18.376358032226562,94761694,0.0,0.0
2010-02-26 00:00:00-05:00,18.399494257641447,18.515214051169856,18.152624972392303,18.353206634521484,53011347,0.0,0.0
2010-03-05 00:00:00-05:00,18.39949516492757,18.993525331510806,18.391780315450987,18.970380783081055,49645315,0.0,0.0
2010-03-12 00:00:00-05:00,19.047531953541817,19.525840953573905,18.993529466905038,19.20953941345215,61207872,0.0,0.0
2010-03-19 00:00:00-04:00,19.263539194297582,19.3098282947336,18.777515411376953,18.777515411376953,63190489,0.0,0.0
2010-03-26 00:00:00-04:00,18.846946596812113,18.99352579754962,18.638650070204676,18.931808471679688,46198296,0.0,0.0
2010-04-02 00:00:00-04:00,18.93181158735447,19.818998844538676,18.924096736418928,19.741851806640625,46133528,0.0,0.0
2010-04-09 00:00:00-04:00,19.77270795289831,20.675324830422113,19.502695551830815,20.567319869995117,63727154,0.0,0.0
2010-04-16 00:00:00-04:00,20.459314576462212,21.369646289403235,19.996433869878633,21.238496780395508,62318831,0.09,0.0
2010-04-23 00:00:00-04:00,21.24952218370581,22.093310226652985,20.707639439543,21.2108154296875,88837744,0.0,0.0
2010-04-30 00:00:00-04:00,21.29597352736601,21.61723153603656,18.687196789364773,19.75547981262207,84091956,0.0,0.0
2010-05-07 00:00:00-04:00,19.73999524797712,21.218559479802693,19.18263120781381,20.32058334350586,90480335,0.0,0.0
