Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,19.90888811581952,21.46330088618282,19.90888811581952,21.42951011657715,23434355,0.0,0.0
2010-01-08 00:00:00-05:00,21.288712377330956,22.139135188377832,20.87758166587241,21.559045791625977,34495688,0.0,0.0
2010-01-15 00:00:00-05:00,21.41824814084101,22.70232882395264,20.6185115020632,21.035276412963867,45501943,0.0,0.0
2010-01-22 00:00:00-05:00,20.962056814209472,21.0127453740037,19.89198937291449,20.066579818725586,31978312,0.0,0.0
2010-01-29 00:00:00-05:00,20.29749285598806,20.71988958143421,19.328799901576296,19.559709548950195,49764368,0.0,0.0
2010-02-05 00:00:00-05:00,19.728664831312013,20.1229000997162,18.81065940143765,19.452699661254883,53037055,0.0,0.0
2010-02-12 00:00:00-05:00,19.216156987794797,19.920149352966163,18.97961680675005,19.627288818359375,30279491,0.0,0.0
2010-02-19 00:00:00-05:00,19.531550546319103,20.201751099704314,19.356960060745646,20.18485450744629,40035585,0.0,0.0
2010-02-26 00:00:00-05:00,20.173588334571424,21.502725680034235,19.943917904782662,21.463300704956055,36364382,0.0,0.0
2010-03-05 00:00:00-05:00,21.575946053285566,23.918831351498508,21.474571301377196,23.834354400634766,58113061,0.0,0.0
2010-03-12 00:00:00-05:00,23.935723643871324,24.572130992477238,23.451377182696067,23.907562255859375,33080333,0.0,0.0
2010-03-19 00:00:00-04:00,24.037103672940553,24.217323577252643,23.124728503680767,23.716081619262695,34150343,0.0,0.0
2010-03-26 00:00:00-04:00,23.727347490773845,24.80304968849065,23.665397721455687,24.786151885986328,26295317,0.0,0.0
2010-04-02 00:00:00-04:00,24.786144051429844,25.69288722447126,24.667873936515715,25.625303268432617,26051611,0.0,0.0
2010-04-09 00:00:00-04:00,25.78299237958275,26.21665262202036,25.242328038787097,26.0589599609375,22616774,0.0,0.0
2010-04-16 00:00:00-04:00,26.013907902721265,26.486990793364225,25.202910039259866,26.289873123168945,31429831,0.0,0.0
2010-04-23 00:00:00-04:00,25.822425804812724,26.892493658212622,24.59466282784459,25.69289207458496,37433515,0.0,0.0
2010-04-30 00:00:00-04:00,25.94068842175786,26.875590477404916,21.480195991727243,23.738603591918945,48709123,0.0,0.0
2010-05-07 00:00:00-04:00,23.77802782624383,25.25359434656,22.56716291560488,24.256742477416992,42991483,0.0,0.0
2010-05-14 00:00:00-04:00,24.05962315731158,24.087782131646964,21.322503347521707,21.33376693725586,46154731,0.0,0.0
