Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,23.705622485550872,23.911210858602747,23.242585863916133,23.512073516845703,44284770,0.015,0.0
2010-01-08 00:00:00-05:00,23.38129191578008,24.262503574381533,22.968948244836774,24.136484146118164,49419900,0.0,0.0
2010-01-15 00:00:00-05:00,24.259720579871765,25.007500332868936,23.731550018930793,23.953937530517578,58395560,0.0,0.0
2010-01-22 00:00:00-05:00,23.85016492309164,24.18374718434527,22.77899690633977,23.114431381225586,61444140,0.0,0.0
2010-01-29 00:00:00-05:00,23.272877715170306,23.768616941649054,20.468013541722485,20.5810604095459,164169720,0.0,0.0
2010-02-05 00:00:00-05:00,20.885917253997533,21.246370679331378,20.121458648436064,21.219497680664062,133343180,0.0,0.0
2010-02-12 00:00:00-05:00,21.103668504522467,21.1425861874133,20.534726267808704,20.570865631103516,62189760,0.0,0.0
2010-02-19 00:00:00-05:00,20.54399983854779,21.029546705775964,20.054746776513223,20.52361488342285,80107710,0.0,0.0
2010-02-26 00:00:00-05:00,20.6616717213752,21.728159295480435,20.48376207720471,21.590139389038086,72241990,0.0,0.0
2010-03-05 00:00:00-05:00,21.65130115147152,23.340521485399577,21.563273298560272,23.18299674987793,115398400,0.0,0.0
2010-03-12 00:00:00-05:00,23.258056555290246,23.329405659671306,22.666875232053975,22.822546005249023,48412450,0.0,0.0
2010-03-19 00:00:00-04:00,22.937900408193002,23.22561550805407,22.447258430255324,22.803077697753906,49380760,0.0,0.0
2010-03-26 00:00:00-04:00,22.97173689575455,23.71117675229445,22.70811453867061,23.530485153198242,50690120,0.0,0.0
2010-04-02 00:00:00-04:00,23.53048041582015,24.184672347868467,23.431333968982543,23.802906036376953,35681120,0.015,0.0
2010-04-09 00:00:00-04:00,23.92055743557789,24.538041950429363,23.811153304149038,24.349830627441406,36538500,0.0,0.0
2010-04-16 00:00:00-04:00,24.20241122729923,24.450888000677992,23.365191862174896,24.254331588745117,42120220,0.0,0.0
2010-04-23 00:00:00-04:00,24.296972764359367,24.960815762836212,23.23260214383506,23.677635192871094,60577880,0.0,0.0
2010-04-30 00:00:00-04:00,23.73419770350778,23.8686335852665,19.562934582951826,21.352340698242188,122935940,0.0,0.0
2010-05-07 00:00:00-04:00,21.271674191359406,22.24425758982138,20.512335580301542,21.538694381713867,139605020,0.0,0.0
2010-05-14 00:00:00-04:00,19.93935723837583,20.399225495253624,18.133262843760136,19.052997589111328,349737910,0.0,0.0
2010-05-21 00:00:00-04:00,18.82120812757232,20.15074575104445,18.745645980976033,19.26624298095703,125207510,0.0,0.0
2010-05-28 00:00:00-04:00,19.154978398967927,19.307031061332914,18.50782572983037,18.72848892211914,88195650,0.0,0.0
2010-06-04 00:00:00-04:00,18.483726388788238,19.127169147684544,17.96451933955853,19.017765045166016,166331760,0.0,0.0
2010-06-11 00:00:00-04:00,18.94267377959241,20.13499258316077,18.687706909366817,19.84108543395996,88168290,0.0,0.0
2010-06-18 00:00:00-04:00,19.96161096021986,21.3690293283409,19.691809013432774,19.92359733581543,115974660,0.0,0.0
2010-06-25 00:00:00-04:00,19.903197087211993,20.31207340718744,18.052600779168873,18.79339599609375,92984940,0.015,0.0
2010-07-02 00:00:00-04:00,19.00795309166026,19.484868385024086,18.377014213178054,19.454248428344727,46958870,0.0,0.0
2010-07-09 00:00:00-04:00,19.557238010304008,20.12322755504177,19.350327681825885,19.652807235717773,52203670,0.0,0.0
2010-07-16 00:00:00-04:00,19.154543233865454,19.419909572439476,17.90751239689095,19.336402893066406,90772400,0.0,0.0
2010-07-23 00:00:00-04:00,19.31784642942822,20.138994304651206,18.974542747873446,19.333620071411133,50630990,0.0,0.0
2010-07-30 00:00:00-04:00,19.06826038699749,19.522907019993127,18.371443247623425,18.708253860473633,105267370,0.0,0.0
2010-08-06 00:00:00-04:00,18.55701331704423,20.172400604241172,18.55701331704423,19.654661178588867,82802990,0.0,0.0
2010-08-13 00:00:00-04:00,19.74837166530638,19.96177686913411,19.301147370249787,19.38187026977539,35965980,0.0,0.0
2010-08-20 00:00:00-04:00,19.324350881579452,19.521055178351133,18.655371512201768,18.851146697998047,44208510,0.0,0.0
2010-08-27 00:00:00-04:00,18.947635670505846,19.26681613275411,18.284222384701977,18.99588394165039,50051170,0.0,0.0
2010-09-03 00:00:00-04:00,19.162906505340036,19.251980823894574,17.740511820551127,17.812883377075195,60405710,0.0,0.0
2010-09-10 00:00:00-04:00,17.882471076981076,19.798481912971155,17.721952559665322,19.511775970458984,143880480,0.0,0.0
2010-09-17 00:00:00-04:00,19.624038565942556,20.7096237684705,19.481150205737173,20.359825134277344,84531450,0.0,0.0
2010-09-24 00:00:00-04:00,20.533331554427452,20.997256821781964,20.37559689273754,20.783851623535156,54707260,0.0,0.0
2010-10-01 00:00:00-04:00,20.876645429285134,21.154072652557296,20.319934530557163,20.492515563964844,50469960,0.015,0.0
2010-10-08 00:00:00-04:00,20.529501772061803,21.75870949195397,20.361448097492556,21.601890563964844,58437980,0.0,0.0
2010-10-15 00:00:00-04:00,21.696593187322602,22.863685661591695,21.450547999690702,22.579572677612305,55737200,0.0,0.0
2010-10-22 00:00:00-04:00,22.65477562233192,23.072589822071876,22.04384034305209,22.238819122314453,47319740,0.0,0.0
2010-10-29 00:00:00-04:00,22.278741965791653,23.674237331042878,22.11904356191601,23.665882110595703,62765880,0.0,0.0
2010-11-05 00:00:00-04:00,23.814433975756486,23.85157202141652,23.273133368420385,23.404048919677734,35056790,0.0,0.0
2010-11-12 00:00:00-05:00,23.21372134683885,23.304711455647475,21.607459036572358,22.51457977294922,55584350,0.0,0.0
2010-11-19 00:00:00-05:00,22.676122359619523,22.74668658677366,21.863707554233418,22.078184127807617,36087900,0.0,0.0
