Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,33.59924772704393,34.91791627974705,33.517220720614176,34.141883850097656,6465452,0.0,0.0
2010-01-08 00:00:00-05:00,33.965205889494946,34.88011287836622,33.580312788648804,34.57093811035156,6718537,0.0,0.0
2010-01-15 00:00:00-05:00,34.640345605120274,34.640345605120274,32.64016416194612,32.760047912597656,6309614,0.0,0.0
2010-01-22 00:00:00-05:00,32.60230743656101,34.14818862339581,30.79773034920316,31.927167892456055,12807607,0.0,0.0
2010-01-29 00:00:00-05:00,32.19850152842784,32.55184672743161,30.457019805908203,30.457019805908203,10400523,0.0,0.0
2010-02-05 00:00:00-05:00,30.665227070265686,31.352986396092216,29.920680188840038,30.923925399780273,9925934,0.0,0.0
2010-02-12 00:00:00-05:00,30.665237353510335,31.920872656391317,30.43808946190864,31.29620933532715,6316101,0.0,0.0
2010-02-19 00:00:00-05:00,31.31512065838531,31.983949002745003,31.22047395718148,31.750490188598633,7785160,0.0,0.0
2010-02-26 00:00:00-05:00,31.908240755937832,33.195423685496806,31.466560055759814,33.163875579833984,7145652,0.0,0.0
2010-03-05 00:00:00-05:00,33.30900026835283,34.06616687266363,33.201733815983715,33.69389343261719,7032891,0.0,0.0
2010-03-12 00:00:00-05:00,33.69389751637836,35.02524608868521,33.27745619457892,34.84226608276367,6936334,0.27,0.0
2010-03-19 00:00:00-04:00,35.241298202412246,35.67253976555847,34.505651256903796,35.01933670043945,6606543,0.0,0.0
2010-03-26 00:00:00-04:00,35.019338304531715,35.59644065529459,34.5754128610528,35.43155288696289,6154341,0.0,0.0
2010-04-02 00:00:00-04:00,35.4315388952962,35.65984345716943,34.949564479606785,35.30470275878906,7982413,0.0,0.0
2010-04-09 00:00:00-04:00,35.374459521259816,37.33407027261352,35.2349419611335,37.226261138916016,8529548,0.0,0.0
2010-04-16 00:00:00-04:00,37.016986152217164,37.60677215612686,35.799364995241135,37.40383529663086,10413947,0.0,0.0
2010-04-23 00:00:00-04:00,37.15015468707299,37.69554582722839,35.532998578090236,37.34674835205078,9431373,0.0,0.0
2010-04-30 00:00:00-04:00,37.35944033675297,37.44822490403017,31.417190855206485,33.896827697753906,11118051,0.0,0.0
2010-05-07 00:00:00-04:00,33.86512496059826,35.444227702146165,32.99629887663496,34.080745697021484,14075166,0.0,0.0
2010-05-14 00:00:00-04:00,33.76366163912766,34.25197691523843,31.049376236378436,31.05571937561035,11494333,0.0,0.0
2010-05-21 00:00:00-04:00,30.26932399023267,32.96458123289514,29.825398784072245,32.641151428222656,15783712,0.0,0.0
2010-05-28 00:00:00-04:00,32.46992898005163,32.628473552787035,30.523001820396644,31.372800827026367,9919195,0.0,0.0
2010-06-04 00:00:00-04:00,30.472270810133427,31.245969211303958,29.489294800619163,30.960588455200195,13816846,0.27,0.0
2010-06-11 00:00:00-04:00,30.641171066430154,32.55464965609394,30.641171066430154,31.53412628173828,11923550,0.0,0.0
2010-06-18 00:00:00-04:00,31.53412717716365,32.05000085608022,29.231576586035256,29.34000587463379,10917703,0.0,0.0
2010-06-25 00:00:00-04:00,29.595127429338653,30.615648058027666,27.305331987674144,28.14088249206543,13421285,0.0,0.0
2010-07-02 00:00:00-04:00,28.242934863029966,30.277601386274476,27.439275163309567,30.035226821899414,12178699,0.0,0.0
2010-07-09 00:00:00-04:00,30.054375045486818,31.46397303973298,30.01929440378819,30.9345760345459,10313571,0.0,0.0
2010-07-16 00:00:00-04:00,30.743223160554336,31.604287552657503,29.36551867332096,31.53412628173828,10542535,0.0,0.0
2010-07-23 00:00:00-04:00,30.743221688790427,31.7318517594988,29.907668535383184,31.068511962890625,13344421,0.0,0.0
2010-07-30 00:00:00-04:00,30.685813840144974,32.1623803751306,30.4434392426121,32.1081657409668,10138113,0.0,0.0
2010-08-06 00:00:00-04:00,31.802016853039422,32.13368679124547,29.556868186569773,29.658920288085938,13990751,0.0,0.0
2010-08-13 00:00:00-04:00,29.563246226900365,30.596526521660238,29.11039016549492,29.116769790649414,9879545,0.0,0.0
2010-08-20 00:00:00-04:00,29.0912510861223,29.58875470444596,28.04521658958862,28.051593780517578,11532288,0.0,0.0
2010-08-27 00:00:00-04:00,28.230195297608926,29.78011363899727,27.617882539634785,29.754602432250977,15847138,0.0,0.0
2010-09-03 00:00:00-04:00,30.20106975324984,31.03024576403754,29.86302264409459,31.004732131958008,7452768,0.0,0.0
2010-09-10 00:00:00-04:00,30.82613765479811,31.884928920359147,30.666681124243055,31.6489315032959,10643279,0.27,0.0
2010-09-17 00:00:00-04:00,31.986050081578245,32.844869901664424,30.873240424411957,30.914932250976562,10216079,0.0,0.0
2010-09-24 00:00:00-04:00,31.3190203594543,32.48634793182701,31.280536145626122,32.11113357543945,9037947,0.0,0.0
2010-10-01 00:00:00-04:00,32.5119925706727,33.49331895293142,31.65253160823578,32.813446044921875,10168862,0.0,0.0
2010-10-08 00:00:00-04:00,32.40936190404291,34.288630508108355,32.19770495969075,33.685726165771484,10591683,0.0,0.0
2010-10-15 00:00:00-04:00,33.974357019493695,34.34636115814234,32.94172091835825,33.80118179321289,8904109,0.0,0.0
2010-10-22 00:00:00-04:00,35.27637376696189,35.52010212533785,34.1475308829686,35.08395767211914,11736800,0.0,0.0
2010-10-29 00:00:00-04:00,35.03907012927517,38.00228564101654,34.833825913110644,37.92531967163086,9860894,0.0,0.0
2010-11-05 00:00:00-04:00,37.88042737515425,38.81685453399561,36.66178754887265,37.623870849609375,10245594,0.0,0.0
2010-11-12 00:00:00-05:00,37.26468148720033,38.04076365278317,36.21280443901635,37.54689407348633,8279959,0.0,0.0
2010-11-19 00:00:00-05:00,37.48277382505129,38.05681729733058,36.559174507773946,37.98305892944336,6864517,0.0,0.0
2010-11-26 00:00:00-05:00,37.668756669909015,39.4582316642046,36.886261701786154,39.42616271972656,7735091,0.0,0.0
2010-12-03 00:00:00-05:00,39.11829022144445,40.54858644846829,38.49614252145484,40.048301696777344,10316255,0.0,0.0
2010-12-10 00:00:00-05:00,40.06113599405746,41.074531273476815,39.78533866847896,40.17658615112305,9504977,0.27,0.0
2010-12-17 00:00:00-05:00,40.29309752184688,42.116109311624186,40.29309752184688,41.48482131958008,7129445,0.0,0.0
2010-12-24 00:00:00-05:00,41.484821339325094,41.89709245279973,41.021015108001286,41.36886978149414,3018800,0.0,0.0
2010-12-31 00:00:00-05:00,41.3302327817262,42.61213849011544,41.09832714206823,41.97440719604492,9203019,0.0,0.0
2011-01-07 00:00:00-05:00,42.0581218884479,43.462421433037605,41.02100133459387,42.99217224121094,6799382,0.0,0.0
2011-01-14 00:00:00-05:00,42.84402561800386,43.75230864621942,42.1418732138822,42.27714920043945,5993678,0.0,0.0
2011-01-21 00:00:00-05:00,42.618575226255636,43.952015867564384,42.07102312437744,43.84894561767578,6729871,0.0,0.0
