Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,5.822682397818764,6.0226321177061735,5.822682397818764,5.930037975311279,3537984,0.0,0.0
2010-01-08 00:00:00-05:00,5.903196485172608,6.037390808592742,5.862938111360107,5.942113399505615,2750670,0.0,0.0
2010-01-15 00:00:00-05:00,5.964929689017346,6.054840165663361,5.754244781864034,5.826709747314453,3589368,0.0,0.0
2010-01-22 00:00:00-05:00,5.8199992637825115,5.972980621129672,5.6455603033174,5.791818618774414,8439660,0.0325,0.0
2010-01-29 00:00:00-05:00,5.83341382508773,5.898124622012783,5.567156196066619,5.589400291442871,4568322,0.0,0.0
2010-02-05 00:00:00-05:00,5.592096936515635,5.926436087127283,5.5395193123717785,5.877902984619141,5799498,0.0,0.0
2010-02-12 00:00:00-05:00,5.836108765001621,6.000581793504519,5.809145170415175,5.997885704040527,3664338,0.0,0.0
2010-02-19 00:00:00-05:00,6.000583802127862,6.105739040555927,5.970924493855974,6.100346088409424,4913286,0.0,0.0
2010-02-26 00:00:00-05:00,6.1003454013840175,6.442774296009032,6.054509170368612,6.391544342041016,10699740,0.0,0.0
2010-03-05 00:00:00-05:00,6.411765037893987,6.5304018508807316,6.332224995247569,6.518269062042236,4677504,0.0,0.0
2010-03-12 00:00:00-05:00,6.518271377968056,6.798684851169373,6.436034059398075,6.6935296058654785,5416062,0.0,0.0
2010-03-19 00:00:00-04:00,6.709707099796405,7.216608333540071,6.557366040663873,6.932150363922119,10661160,0.0,0.0
2010-03-26 00:00:00-04:00,6.972597732682406,7.1990856130984255,6.893056478267141,7.080449104309082,8052582,0.0,0.0
2010-04-02 00:00:00-04:00,7.080445570894437,7.320415331570046,7.080445570894437,7.305584907531738,5524566,0.0,0.0
2010-04-09 00:00:00-04:00,7.30693604759612,7.635883074576306,7.279973593854368,7.556342601776123,6854556,0.0,0.0
2010-04-16 00:00:00-04:00,7.538814465874851,7.557688640367026,6.902490884924799,7.127630233764648,14875800,0.0,0.0
2010-04-23 00:00:00-04:00,7.168071224309736,7.3055817886586,6.968546757258021,7.208515644073486,6373074,0.0325,0.0
2010-04-30 00:00:00-04:00,7.235372086969296,7.296264352407989,6.294922897571176,6.714404582977295,9756678,0.0,0.0
2010-05-07 00:00:00-04:00,6.714404934081794,7.075699732292796,6.3842322229117245,6.972858905792236,9967614,0.0,0.0
2010-05-14 00:00:00-04:00,6.933617095230127,6.933617095230127,6.146075273487176,6.258387565612793,9978858,0.0,0.0
2010-05-21 00:00:00-04:00,6.131189668471139,6.466775417327881,5.934981421849172,6.466775417327881,13086780,0.0,0.0
2010-05-28 00:00:00-04:00,6.431593019306135,6.435652220201692,6.028350415052693,6.401823997497559,6523614,0.0,0.0
2010-06-04 00:00:00-04:00,6.29627654922566,6.533079897176575,6.09736139626053,6.529020309448242,10329486,0.0,0.0
2010-06-11 00:00:00-04:00,6.4951917491676765,6.783415511379139,6.462715821393326,6.70493221282959,7078002,0.0,0.0
2010-06-18 00:00:00-04:00,6.745527241564225,6.783415436405277,6.266506344327951,6.416707992553711,21709308,0.0,0.0
2010-06-25 00:00:00-04:00,6.715756855850113,6.786121754303569,6.323339582501586,6.518195152282715,16046970,0.0,0.0
2010-07-02 00:00:00-04:00,6.546613132844398,7.0161619181764,6.4830151014981565,6.955268859863281,6557256,0.0,0.0
2010-07-09 00:00:00-04:00,6.922788098409997,7.353094924091133,6.906550528654463,7.2001872062683105,7592826,0.0,0.0
2010-07-16 00:00:00-04:00,7.1636562542849225,7.393693929487249,6.71034662676418,7.284088134765625,12375840,0.0,0.0
2010-07-23 00:00:00-04:00,7.290853017820922,7.621025366819884,7.2218423426394,7.4572930335998535,7577598,0.035,0.0
2010-07-30 00:00:00-04:00,7.403113733158435,7.654412149850555,7.336553397707389,7.437073230743408,6453168,0.0,0.0
2010-08-06 00:00:00-04:00,7.3501386110019835,7.528084193862365,6.828524360610217,6.901876449584961,5686056,0.0,0.0
2010-08-13 00:00:00-04:00,6.877424345096732,7.3039525566044485,6.7918474372107,6.957568168640137,5994426,0.0,0.0
2010-08-20 00:00:00-04:00,6.907308900710118,7.0716709601111365,6.689969220711951,6.924966812133789,5055066,0.0,0.0
2010-08-27 00:00:00-04:00,6.991527993166359,7.351427486738012,6.859765975879759,7.210225582122803,6256818,0.0,0.0
