Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-30 00:00:00-04:00,33.311808004404035,33.32813769610703,29.817334958789022,30.2174015045166,11016172,0.0,0.0
2017-07-07 00:00:00-04:00,31.14001668540937,31.507427054854336,29.49075478278942,30.078611373901367,20959339,0.0,0.0
2017-07-14 00:00:00-04:00,30.20924393728232,31.327801556934297,28.46200708356543,28.55181884765625,20938372,0.0,0.0
2017-07-21 00:00:00-04:00,28.355862321729727,30.24189980423494,27.30262048937342,29.523408889770508,22238920,0.0,0.0
2017-07-28 00:00:00-04:00,28.45384518641415,30.617481813747496,27.94412690397288,28.829421997070312,17148402,0.0,0.0
2017-08-04 00:00:00-04:00,28.919224719517164,29.01720288368341,28.086432126098778,28.331371307373047,11581175,0.17,0.0
2017-08-11 00:00:00-04:00,28.31400664340586,28.6257815866229,26.870001816051808,26.91102409362793,8899476,0.0,0.0
2017-08-18 00:00:00-04:00,26.86179419185822,27.272023159707132,26.60745110506438,26.92742919921875,10845190,0.0,0.0
2017-08-25 00:00:00-04:00,26.976656807094795,28.18272779982341,26.927428206041135,27.81352424621582,12094004,0.0,0.0
2017-09-01 00:00:00-04:00,27.87096137654626,29.323172522324352,27.674050064491972,28.51091766357422,11543624,0.0,0.0
2017-09-08 00:00:00-04:00,28.527319443011315,30.47180364546625,27.94479512836252,29.848257064819336,18506424,0.0,0.0
2017-09-15 00:00:00-04:00,29.84005724199491,30.914858372435035,29.83595720535965,30.01235580444336,19387126,0.0,0.0
2017-09-22 00:00:00-04:00,29.971332244989117,31.259451162331548,29.76621772783524,30.381561279296875,15270121,0.0,0.0
2017-09-29 00:00:00-04:00,30.192853697254048,30.438990470668298,29.47084978274655,29.930307388305664,11506651,0.0,0.0
2017-10-06 00:00:00-04:00,29.667758384664868,30.11900961657078,27.715067650648162,27.829931259155273,18598760,0.0,0.0
2017-10-13 00:00:00-04:00,28.108888780785925,28.38784461682683,27.1161353845046,27.198183059692383,17721741,0.0,0.0
2017-10-20 00:00:00-04:00,26.26286048797593,27.42791253247938,24.392217157977747,24.56451416015625,24581688,0.0,0.0
2017-10-27 00:00:00-04:00,24.441443016447653,26.533610157406503,24.301965102723774,25.663925170898438,19360129,0.0,0.0
2017-11-03 00:00:00-04:00,25.360352230360206,27.96120526410252,25.312028143942346,26.861791610717773,24713737,0.18,0.0
2017-11-10 00:00:00-05:00,26.94299208181314,27.347341482935946,24.442615950330534,24.879974365234375,21149845,0.0,0.0
2017-11-17 00:00:00-05:00,24.92123668096958,25.68867739619018,24.88822766579976,25.342090606689453,13342784,0.0,0.0
2017-11-24 00:00:00-05:00,25.399853906717052,25.672171959490786,24.50450413198944,24.53338623046875,24745411,0.0,0.0
2017-12-01 00:00:00-05:00,24.7892072275217,26.89348344559739,24.61591302161,25.061525344848633,31608964,0.0,0.0
2017-12-08 00:00:00-05:00,25.210055867592597,26.126035510763195,24.772697465972037,25.243064880371094,30679869,0.0,0.0
2017-12-15 00:00:00-05:00,25.391605973237418,27.33084011054262,24.838717520647148,26.654170989990234,31704168,0.0,0.0
2017-12-22 00:00:00-05:00,26.29933376257103,26.794458013415635,25.80420951172643,25.91148567199707,10508628,0.0,0.0
2017-12-29 00:00:00-05:00,26.060021583768176,28.609908257589638,25.63091381981539,28.576902389526367,17871398,0.0,0.0
2018-01-05 00:00:00-05:00,28.634671456742854,30.219066717737068,27.768205101642046,30.12004280090332,21225737,0.0,0.0
2018-01-12 00:00:00-05:00,30.05401703409574,30.718308470135256,28.585150578213458,28.667673110961914,19065661,0.0,0.0
2018-01-19 00:00:00-05:00,28.362353609613702,29.83947436915557,26.64592529769728,26.662429809570312,33967957,0.0,0.0
2018-01-26 00:00:00-05:00,26.79445861088188,27.289581298810187,25.350345524568855,26.7779541015625,29291646,0.0,0.0
2018-02-02 00:00:00-05:00,26.241567613270707,26.390105043836893,22.651920386385278,22.693180084228516,30622713,0.18,0.0
2018-02-09 00:00:00-05:00,22.960832443698113,23.04796207468134,21.185040348293278,21.69122314453125,30918645,0.0,0.0
2018-02-16 00:00:00-05:00,21.57504641169507,23.707656515305633,21.46717187604042,23.267858505249023,28611828,0.0,0.0
2018-02-23 00:00:00-05:00,23.342541071052437,23.632974719224592,21.81569301234132,22.512731552124023,25579292,0.0,0.0
2018-03-02 00:00:00-05:00,22.379960172411227,24.728320839558414,21.848882633836457,24.321714401245117,27462827,0.0,0.0
2018-03-09 00:00:00-05:00,24.520871750155905,25.856865641979454,24.354910788574223,24.803007125854492,26127869,0.0,0.0
2018-03-16 00:00:00-04:00,24.869393644646408,25.89006067614626,24.686836098743267,24.71173095703125,30032997,0.0,0.0
2018-03-23 00:00:00-04:00,24.919179525926104,25.20131487882164,22.952530340476162,23.04380989074707,30003150,0.0,0.0
2018-03-30 00:00:00-04:00,23.043811374248506,25.392172316129155,22.55422361757232,24.653640747070312,21988713,0.0,0.0
2018-04-06 00:00:00-04:00,24.31341706246998,26.753058952705107,24.23043738089233,26.661779403686523,19090654,0.0,0.0
