Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,45.7552365872165,47.22336767185187,45.17319888456153,46.18959426879883,4167881,0.0,0.0
2010-01-08 00:00:00-05:00,46.13747756994728,46.34596741986726,44.81702970287058,45.73786926269531,3732869,0.0,0.0
2010-01-15 00:00:00-05:00,45.755231593736944,45.876854514971065,42.05450600864271,42.08056640625,4036906,0.0,0.0
2010-01-22 00:00:00-05:00,41.715716846317356,42.31512932157247,38.831581780117965,39.23987579345703,6761077,0.0,0.0
2010-01-29 00:00:00-05:00,39.43101879831181,40.00437122704361,37.33741336616661,37.61540222167969,6233004,0.0,0.0
2010-02-05 00:00:00-05:00,37.60670183533197,38.466728485667346,36.31231403973951,37.39820861816406,10186357,0.0,0.0
2010-02-12 00:00:00-05:00,36.73797025561345,39.09218788632391,36.47735633248179,38.61439514160156,4399474,0.0,0.0
2010-02-19 00:00:00-05:00,38.49278500755096,40.32577192934102,37.9802427298683,38.70127487182617,5383792,0.25,0.0
2010-02-26 00:00:00-05:00,39.030182091771856,39.030182091771856,37.14331578051697,38.235252380371094,7023618,0.0,0.0
2010-03-05 00:00:00-05:00,38.567195696606255,40.28808522895882,38.567195696606255,39.86878204345703,4885960,0.0,0.0
2010-03-12 00:00:00-05:00,40.078431403077886,44.02687351447655,39.21798505445302,42.27103805541992,10431034,0.0,0.0
2010-03-19 00:00:00-04:00,42.288531163943546,44.31516573746458,41.79934224427999,42.15749740600586,9214020,0.0,0.0
2010-03-26 00:00:00-04:00,42.39333392010247,43.03976167707292,41.10048173848673,42.88252258300781,5371794,0.0,0.0
2010-04-02 00:00:00-04:00,42.882542882813766,43.6337959473486,41.23153494589857,42.00025939941406,4179972,0.0,0.0
2010-04-09 00:00:00-04:00,42.02646070882013,47.27649095441618,41.720716430033804,46.54270935058594,8188322,0.0,0.0
2010-04-16 00:00:00-04:00,46.38546280254097,48.918756903698565,45.15375852093731,48.87508010864258,6641441,0.0,0.0
2010-04-23 00:00:00-04:00,48.53440248835535,51.33849506758884,47.975328112081414,50.87551498413086,9135151,0.0,0.0
2010-04-30 00:00:00-04:00,50.96286683958834,52.32560496178011,42.55932341688785,45.2061767578125,13427388,0.0,0.0
2010-05-07 00:00:00-04:00,45.08386172605496,48.70908785978283,43.45906015008582,47.06681823730469,9973299,0.0,0.0
2010-05-14 00:00:00-04:00,46.691210711236614,47.547288624619895,42.59426236507778,42.70782470703125,7162761,0.0,0.0
2010-05-21 00:00:00-04:00,41.86048018903089,45.42456287571922,41.423705545995126,45.38088607788086,6881775,0.25,0.0
2010-05-28 00:00:00-04:00,45.3836694683188,45.65584977851317,43.53987687467304,45.155391693115234,5099245,0.0,0.0
2010-06-04 00:00:00-04:00,43.88229671626334,44.11935634630795,39.65035076352612,41.063926696777344,10986051,0.0,0.0
2010-06-11 00:00:00-04:00,40.64247820948778,42.337012532149664,40.51077733183931,41.54681396484375,7164029,0.0,0.0
2010-06-18 00:00:00-04:00,41.70484238277643,43.64521424559774,40.30004903170479,40.49320602416992,7022636,0.0,0.0
2010-06-25 00:00:00-04:00,40.677617148384826,41.07271326008555,37.35878502532348,38.3333625793457,6748553,0.0,0.0
2010-07-02 00:00:00-04:00,38.61429816485738,39.28157759641236,37.911901407398396,38.5352783203125,5970606,0.0,0.0
2010-07-09 00:00:00-04:00,38.5177362605305,39.922533791358774,38.12263685031963,39.04453659057617,4050338,0.0,0.0
2010-07-16 00:00:00-04:00,38.71088373511362,40.09811710552068,37.367549540165776,39.65911865234375,5939873,0.0,0.0
2010-07-23 00:00:00-04:00,39.39573057784183,42.17898324224213,39.12355360906838,39.52743148803711,4262658,0.0,0.0
2010-07-30 00:00:00-04:00,39.08842641558385,41.46779745580216,35.8837360608198,36.52467346191406,11191324,0.0,0.0
