Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,55.95467706332693,57.93394027384932,55.95467706332693,57.78953170776367,1618776,0.0,0.0
2010-01-08 00:00:00-05:00,57.78955615678547,58.18031234377944,56.17555870201598,56.991050720214844,1642058,0.0,0.0
2010-01-15 00:00:00-05:00,56.991040371622766,58.03589317827949,54.89285119046736,54.9608039855957,1329385,0.0,0.0
2010-01-22 00:00:00-05:00,55.011769322671725,55.28359990967454,53.142931606670196,54.08584213256836,1580879,0.0,0.0
2010-01-29 00:00:00-05:00,54.23875885663023,55.03726421234675,52.79465976914024,52.828636169433594,1590226,0.0,0.0
2010-02-05 00:00:00-05:00,52.743704261636445,54.90136017373765,51.945201935148425,54.646522521972656,1489644,0.0,0.0
2010-02-12 00:00:00-05:00,54.000909864131174,55.98867679705069,53.90746746876999,55.47898864746094,768769,0.0,0.0
2010-02-19 00:00:00-05:00,55.39401891488873,56.311449411706555,54.68895622857774,56.19252395629883,941417,0.2,0.0
2010-02-26 00:00:00-05:00,56.48526100149643,59.5527953295596,55.8207138346148,58.802955627441406,1377834,0.0,0.0
2010-03-05 00:00:00-05:00,59.06710227320696,60.9246657692878,59.06710227320696,60.84798049926758,1197617,0.0,0.0
2010-03-12 00:00:00-05:00,60.924692059147574,65.15959826760808,59.687026632148545,63.94962692260742,2649890,0.0,0.0
2010-03-19 00:00:00-04:00,63.70250234549505,63.809014017052746,61.188822996159494,61.54670715332031,2944925,0.0,0.0
2010-03-26 00:00:00-04:00,61.78529073383472,63.302015859260926,61.12065895985752,62.71406936645508,1218699,0.0,0.0
2010-04-02 00:00:00-04:00,62.71404600573547,64.02627005828371,62.45842199609345,63.600223541259766,953660,0.0,0.0
2010-04-09 00:00:00-04:00,63.651360777838576,65.06583864003538,63.16566790366547,64.40120697021484,904882,0.0,0.0
2010-04-16 00:00:00-04:00,64.26487593975703,65.10845299813018,63.020820486114395,64.90394592285156,1556830,0.0,0.0
2010-04-23 00:00:00-04:00,64.63977879111684,66.1565033681861,63.42980822974183,63.84733200073242,1453901,0.0,0.0
2010-04-30 00:00:00-04:00,63.90700259120276,65.39816598499749,58.700711593362925,61.487060546875,1637167,0.0,0.0
2010-05-07 00:00:00-04:00,61.35071946320427,64.18819179860695,59.33125594052958,63.676937103271484,2214364,0.0,0.0
