Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,29.3700008392334,30.145000457763672,29.2549991607666,29.78499984741211,6276962,0.0,0.0
2010-01-08 00:00:00-05:00,29.895000457763672,31.239999771118164,29.795000076293945,31.075000762939453,7968846,0.0,0.0
2010-01-15 00:00:00-05:00,30.954999923706055,31.704999923706055,30.665000915527344,31.094999313354492,5348376,0.0,0.0
2010-01-22 00:00:00-05:00,30.905000686645508,31.260000228881836,29.885000228881836,30.049999237060547,8035410,0.0,0.0
2010-01-29 00:00:00-05:00,30.040000915527344,30.864999771118164,29.684999465942383,29.8799991607666,7136500,0.0,0.0
2010-02-05 00:00:00-05:00,29.815000534057617,30.75,29.395000457763672,29.9950008392334,10264864,0.0,0.0
2010-02-12 00:00:00-05:00,29.875,30.610000610351562,29.280000686645508,30.594999313354492,8111662,0.0,0.0
2010-02-19 00:00:00-05:00,30.514999389648438,30.989999771118164,30.350000381469727,30.7450008392334,8316478,0.0,0.0
2010-02-26 00:00:00-05:00,30.829999923706055,32.23500061035156,30.665000915527344,31.760000228881836,9698156,0.0,0.0
2010-03-05 00:00:00-05:00,31.774999618530273,32.275001525878906,30.3799991607666,31.3700008392334,14455082,0.0,0.0
2010-03-12 00:00:00-05:00,31.34000015258789,31.8799991607666,30.96500015258789,31.84000015258789,6363912,0.0,0.0
2010-03-19 00:00:00-04:00,31.864999771118164,32.27000045776367,31.454999923706055,31.475000381469727,5727070,0.0,0.0
2010-03-26 00:00:00-04:00,31.5,32.060001373291016,31.15999984741211,31.81999969482422,4850562,0.0,0.0
2010-04-02 00:00:00-04:00,31.81999969482422,32.435001373291016,31.795000076293945,32.26499938964844,5049176,0.0,0.0
2010-04-09 00:00:00-04:00,32.224998474121094,33.404998779296875,32.119998931884766,32.375,9315126,0.0,0.0
2010-04-16 00:00:00-04:00,32.33000183105469,32.86000061035156,32.029998779296875,32.32500076293945,7415434,0.0,0.0
2010-04-23 00:00:00-04:00,32.255001068115234,32.75,30.475000381469727,31.979999542236328,13653834,0.0,0.0
2010-04-30 00:00:00-04:00,32.05500030517578,32.08000183105469,30.145000457763672,31.290000915527344,12468024,0.0,0.0
2010-05-07 00:00:00-04:00,31.149999618530273,33.255001068115234,30.459999084472656,31.770000457763672,12161412,0.0,0.0
2010-05-14 00:00:00-04:00,31.69499969482422,32.375,30.6200008392334,30.665000915527344,8765278,0.0,0.0
2010-05-21 00:00:00-04:00,29.815000534057617,31.607500076293945,29.475000381469727,31.584999084472656,16136940,0.0,0.0
2010-05-28 00:00:00-04:00,31.524999618530273,32.82500076293945,31.334999084472656,32.689998626708984,14909004,0.0,0.0
2010-06-04 00:00:00-04:00,32.1150016784668,32.35499954223633,31.06999969482422,31.93000030517578,11599042,0.0,0.0
2010-06-11 00:00:00-04:00,31.75,33.30500030517578,31.7450008392334,33.290000915527344,9847140,0.0,0.0
2010-06-18 00:00:00-04:00,33.43000030517578,33.525001525878906,31.25,31.375,9005850,0.0,0.0
2010-06-25 00:00:00-04:00,31.420000076293945,32.0099983215332,30.334999084472656,30.860000610351562,9398082,0.0,0.0
2010-07-02 00:00:00-04:00,30.885000228881836,30.899999618530273,29.834999084472656,29.985000610351562,14513804,0.0,0.0
2010-07-09 00:00:00-04:00,30.010000228881836,31.030000686645508,29.844999313354492,30.614999771118164,10311436,0.0,0.0
2010-07-16 00:00:00-04:00,30.40999984741211,30.59000015258789,28.8799991607666,29.0049991607666,10327512,0.0,0.0
2010-07-23 00:00:00-04:00,28.979999542236328,31.43000030517578,28.290000915527344,29.270000457763672,21082600,0.0,0.0
2010-07-30 00:00:00-04:00,28.985000610351562,31.96500015258789,28.625,31.594999313354492,21189722,0.0,0.0
2010-08-06 00:00:00-04:00,31.399999618530273,32.040000915527344,31.104999542236328,31.895000457763672,9575872,0.0,0.0
2010-08-13 00:00:00-04:00,31.850000381469727,32.564998626708984,31.600000381469727,31.834999084472656,7098110,0.0,0.0
2010-08-20 00:00:00-04:00,31.614999771118164,32.625,31.559999465942383,32.04999923706055,8351852,0.0,0.0
2010-08-27 00:00:00-04:00,32.14500045776367,32.9010009765625,31.71500015258789,31.9950008392334,11636112,0.0,0.0
2010-09-03 00:00:00-04:00,32.10499954223633,32.689998626708984,31.905000686645508,32.45000076293945,6140856,0.0,0.0
2010-09-10 00:00:00-04:00,32.44499969482422,32.80500030517578,31.530000686645508,32.35499954223633,9733020,0.0,0.0
2010-09-17 00:00:00-04:00,32.470001220703125,33.71500015258789,32.29999923706055,33.14500045776367,8731862,0.0,0.0
2010-09-24 00:00:00-04:00,33.41999816894531,34.709999084472656,33.38999938964844,34.51499938964844,13146592,0.0,0.0
2010-10-01 00:00:00-04:00,34.58000183105469,35.959999084472656,33.939998626708984,35.80500030517578,13470686,0.0,0.0
2010-10-08 00:00:00-04:00,35.8849983215332,36.15999984741211,35.25,35.81999969482422,11505122,0.0,0.0
2010-10-15 00:00:00-04:00,36.04499816894531,36.47999954223633,35.345001220703125,35.959999084472656,10484386,0.0,0.0
