Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,60.08884172601061,65.4503709853255,60.08884172601061,64.53692626953125,62086045,0.0,0.0
2010-01-08 00:00:00-05:00,64.77521361916317,67.1978283044962,64.61635148762213,66.3240966796875,63180304,0.0,0.0
2010-01-15 00:00:00-05:00,66.24467976490618,66.5226860298231,63.34548311496589,63.62348937988281,49737780,0.0,0.0
2010-01-22 00:00:00-05:00,65.72837221885213,66.5623908476039,63.58376370777676,64.17948913574219,78635521,0.0,0.0
2010-01-29 00:00:00-05:00,64.41778863598141,67.63470449400056,63.58377490963111,63.702919006347656,72448093,0.0,0.0
2010-02-05 00:00:00-05:00,63.702914498213225,64.29863998897207,60.5654248938163,62.63060760498047,74463807,0.0,0.0
2010-02-12 00:00:00-05:00,61.91573081560315,64.69578278206298,60.96256812165493,64.49720764160156,42300048,0.0,0.0
2010-02-19 00:00:00-05:00,64.06035502241734,64.89437384661088,62.39232747269984,63.226341247558594,48923287,0.8,0.0
2010-02-26 00:00:00-05:00,64.07393868988525,65.2352808652154,63.39315207301724,64.51445007324219,51146446,0.0,0.0
2010-03-05 00:00:00-05:00,64.79479092531263,66.55682685899586,64.67465326879824,65.99617767333984,55877818,0.0,0.0
2010-03-12 00:00:00-05:00,66.39664037970273,73.68505438619032,66.07627159631197,72.84408569335938,118054529,0.0,0.0
2010-03-19 00:00:00-04:00,73.36468514301083,75.84755210875156,71.28228042685922,73.28459167480469,84673897,0.0,0.0
2010-03-26 00:00:00-04:00,73.36467993555384,74.60611587602736,72.60380477020679,73.40472412109375,54353287,0.0,0.0
2010-04-02 00:00:00-04:00,73.4047156997181,75.08665785393437,73.08434697782945,74.3257827758789,38502662,0.0,0.0
2010-04-09 00:00:00-04:00,74.36582873716962,78.85100622530955,73.68504200470753,78.09012603759766,67262013,0.0,0.0
2010-04-16 00:00:00-04:00,77.84986318562224,77.8899073739165,74.52602753962519,75.8875961303711,73268903,0.0,0.0
2010-04-23 00:00:00-04:00,75.52716129805319,78.0500717163086,74.44591252124654,78.0500717163086,64691297,0.0,0.0
2010-04-30 00:00:00-04:00,78.0500991251672,78.891067862762,60.06934101225533,69.32002258300781,92576148,0.0,0.0
2010-05-07 00:00:00-04:00,70.04083817848492,74.08550420956598,66.156353966506,72.2834243774414,86551558,0.0,0.0
2010-05-14 00:00:00-04:00,71.96308509708776,72.24340975953416,65.07513167949286,65.11518096923828,88547840,0.0,0.0
2010-05-21 00:00:00-04:00,62.67234609158572,66.79710650935696,61.07049699020334,66.7170181274414,82702919,0.0,0.0
2010-05-28 00:00:00-04:00,66.71701907204856,66.8371567380648,63.79364034748174,65.87604522705078,43030052,0.0,0.0
2010-06-04 00:00:00-04:00,64.27415668583778,64.39429427817772,60.26953633157997,62.79244613647461,70404001,0.0,0.0
2010-06-11 00:00:00-04:00,62.15172706338987,64.43436235008697,61.47094038610261,63.713531494140625,61553265,0.8,0.0
2010-06-18 00:00:00-04:00,64.6174474628252,66.43481317271716,60.58976294670082,60.90194320678711,64894832,0.0,0.0
2010-06-25 00:00:00-04:00,61.02309698849543,61.40676149186847,56.015243416075826,57.0248908996582,83031796,0.0,0.0
2010-07-02 00:00:00-04:00,57.18646617555691,61.26544206843694,55.53064036392715,59.89231872558594,55966495,0.0,0.0
2010-07-09 00:00:00-04:00,60.37691268920898,61.99234848022461,59.569194793701165,61.5884895324707,44560499,0.0,0.0
2010-07-16 00:00:00-04:00,60.57885296911081,61.75004618036477,57.99415832320547,61.42695999145508,61841635,0.0,0.0
2010-07-23 00:00:00-04:00,61.4269713086716,66.91945293594672,60.70002083140767,65.2232437133789,64320811,0.0,0.0
2010-07-30 00:00:00-04:00,64.29438186939265,66.79830978842473,64.25399800562998,66.71753692626953,45909309,0.0,0.0
2010-08-06 00:00:00-04:00,65.90979682436524,66.47520153824357,61.9519792311015,62.57795715332031,47913031,0.0,0.0
2010-08-13 00:00:00-04:00,61.951964639299995,63.567400430315615,60.78077163696289,61.5884895324707,47250619,0.0,0.0
2010-08-20 00:00:00-04:00,61.305803216490965,61.669278418030515,57.54991505063813,58.55956268310547,57616100,0.0,0.0
2010-08-27 00:00:00-04:00,59.00381447700773,61.38657996048628,57.792237240945504,61.18465042114258,45787675,0.0,0.0
2010-09-03 00:00:00-04:00,62.19429077562032,64.61744496168345,61.38657271359928,64.25397491455078,42541289,0.0,0.0
2010-09-10 00:00:00-04:00,64.45590280565361,66.51558175804851,63.85011427440476,65.54631805419922,44450078,0.96,0.0
2010-09-17 00:00:00-04:00,66.52069657512538,68.11131703537205,65.46027774956416,65.82734680175781,45581813,0.0,0.0
2010-09-24 00:00:00-04:00,66.6022817904444,68.07055323101027,65.8273655056497,66.2760009765625,47103190,0.0,0.0
2010-10-01 00:00:00-04:00,66.88772699350486,69.8242623863961,65.25631901805352,69.53876495361328,48239727,0.0,0.0
