Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,217.35220832577775,226.89575874438094,213.0829769932342,215.083251953125,3441216,0.0,0.0
2010-01-08 00:00:00-05:00,212.40627645292864,218.4369244196241,205.01225330194484,207.75889587402344,5007307,0.0,0.0
2010-01-15 00:00:00-05:00,209.5899698793149,211.4210547087102,202.10638664779793,207.03240966796875,3352993,0.0,0.0
2010-01-22 00:00:00-05:00,205.49987962745797,208.68437835710446,198.92199885259373,200.70321655273438,3607805,0.0,0.0
2010-01-29 00:00:00-05:00,202.98213314026623,210.49556999612562,191.7866191717336,199.0413055419922,5196408,0.0,0.0
2010-02-05 00:00:00-05:00,199.99665867651436,208.62466611040165,192.43346109781197,207.88824462890625,4840901,0.0,0.0
2010-02-12 00:00:00-05:00,205.50982868851247,234.65708443606064,202.763201341804,231.82177734375,7657626,0.0,0.0
2010-02-19 00:00:00-05:00,231.37395951646263,232.52834506638024,217.44176410471863,222.78575134277344,5405862,0.0,0.0
2010-02-26 00:00:00-05:00,222.91511159495192,243.81340330697867,219.9843676827815,231.99093627929688,7041804,0.0,0.0
2010-03-05 00:00:00-05:00,235.43420373827615,242.34457298159504,230.29919087128476,241.0369415283203,5826792,0.0,0.0
2010-03-12 00:00:00-05:00,241.4150669906055,244.81850117803052,233.2249313712914,241.63400268554688,3166178,0.0,0.0
2010-03-19 00:00:00-04:00,242.26096698034488,261.3978426370554,235.52375138282937,253.79483032226562,5294783,0.0,0.0
2010-03-26 00:00:00-04:00,253.71520520808858,259.0193923997443,248.80908981925745,255.75527954101562,4207420,0.0,0.0
2010-04-02 00:00:00-04:00,255.75529788503567,265.7267580990296,253.91425172902876,258.0541076660156,3469111,0.0,0.0
2010-04-09 00:00:00-04:00,259.17863497540645,265.58744708704614,249.91372775592674,263.6966552734375,3664227,0.0,0.0
2010-04-16 00:00:00-04:00,261.7959162201621,262.4825768668069,243.01729639302852,257.0589599609375,4608464,0.0,0.0
2010-04-23 00:00:00-04:00,258.0043512495992,272.6032839079725,253.8545341987654,271.67779541015625,4994945,0.0,0.0
2010-04-30 00:00:00-04:00,271.677803967704,272.5435855167887,201.70833241571358,231.97105407714844,6777552,0.0,0.0
2010-05-07 00:00:00-04:00,230.1100881574769,248.58019477566387,207.87829028637793,211.85891723632812,15644709,0.0,0.0
2010-05-14 00:00:00-04:00,207.84845189594543,209.172012275126,178.2325907037516,180.12338256835938,11558530,0.0,0.0
2010-05-21 00:00:00-04:00,176.27212674135987,199.9966609261042,175.1475947116043,196.63302612304688,10720122,0.0,0.0
2010-05-28 00:00:00-04:00,196.71265336536888,196.9216429859083,181.29766824152549,184.21348571777344,6537675,0.0,0.0
2010-06-04 00:00:00-04:00,179.48648552856534,187.88561155947073,172.48058816331465,180.3622283935547,7831357,0.0,0.0
2010-06-11 00:00:00-04:00,178.08331044206,198.53378619205367,177.51607894908162,194.31431579589844,6375866,0.0,0.0
2010-06-18 00:00:00-04:00,194.55316481594122,196.26483581837127,183.11880710521172,184.21348571777344,6060297,0.0,0.0
2010-06-25 00:00:00-04:00,183.34769494068587,192.79172328743292,172.90849460556578,181.1483917236328,6337606,0.0,0.0
2010-07-02 00:00:00-04:00,180.35225234075907,198.98158779056692,174.89879763911432,198.31483459472656,6334978,0.0,0.0
2010-07-09 00:00:00-04:00,198.78257483445196,222.21852098708086,195.74734349587197,221.5318603515625,8135741,0.0,0.0
2010-07-16 00:00:00-04:00,222.08913688437136,227.39332434667952,214.98371807892096,226.81613159179688,5603179,0.0,0.0
2010-07-23 00:00:00-04:00,224.4078552305133,233.3145054277402,216.6666299625537,223.1042022705078,4650958,0.0,0.0
2010-07-30 00:00:00-04:00,221.6910917867562,291.2525634765625,218.9345031094728,291.2525634765625,14343333,0.0,0.0
2010-08-06 00:00:00-04:00,288.54570012421783,299.39290218594795,283.9679731856624,298.1489562988281,9114476,0.0,0.0
2010-08-13 00:00:00-04:00,298.0494457727799,307.96119847090233,291.58092691627553,298.01959228515625,6855729,0.0,0.0
2010-08-20 00:00:00-04:00,297.10403262437376,305.2543687557979,284.40366664778776,284.4058532714844,5284657,0.0,0.0
2010-08-27 00:00:00-04:00,286.10757299272757,313.1061811746487,281.73882017023374,309.77239990234375,4939013,0.0,0.0
2010-09-03 00:00:00-04:00,313.4743830463255,332.12361122732506,309.60320862740446,322.23175048828125,4735926,0.0,0.0
2010-09-10 00:00:00-04:00,323.25678084004204,334.9498736328328,321.0077470479404,330.7702331542969,4440772,0.0,0.0
