Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,8.759452558697921,9.185851565691276,8.759452558697921,9.039657592773438,18082966,0.0,0.0
2010-01-08 00:00:00-05:00,8.984828029571714,9.03355867074432,8.79802481790177,8.9056396484375,12103821,0.0,0.0
2010-01-15 00:00:00-05:00,8.911734086789684,9.084324140985824,8.519853641390949,8.521883964538574,12870221,0.0,0.0
2010-01-22 00:00:00-05:00,8.47924390096595,8.580766831308742,8.142186068189451,8.219343185424805,21984244,0.02,0.0
2010-01-29 00:00:00-05:00,8.300399491193286,8.656159342051456,8.105239087015306,8.21095085144043,26753147,0.0,0.0
2010-02-05 00:00:00-05:00,8.135727476298841,8.18451778915706,7.775901827078417,8.054410934448242,27897939,0.0,0.0
2010-02-12 00:00:00-05:00,7.93040755791308,8.328859405845874,7.859275660502634,8.253641128540039,15767619,0.0,0.0
2010-02-19 00:00:00-05:00,8.286168830071881,8.578907971477792,8.198752962958503,8.381715774536133,25066521,0.0,0.0
2010-02-26 00:00:00-05:00,8.42847235784709,8.790331472116623,8.19468740525861,8.645994186401367,20112840,0.0,0.0
2010-03-05 00:00:00-05:00,8.74357113728765,8.957027336065423,8.692748048174886,8.902138710021973,14028414,0.0,0.0
2010-03-12 00:00:00-05:00,8.944832558798081,9.24773648118573,8.727310754928407,9.111531257629395,13884151,0.0,0.0
2010-03-19 00:00:00-04:00,9.101363559810626,9.237568725715805,8.859445720998675,8.977355003356934,13994704,0.0,0.0
2010-03-26 00:00:00-04:00,9.015981353114181,9.3412475671797,8.900104828136937,9.270095825195312,16010367,0.0,0.0
2010-04-02 00:00:00-04:00,9.270096919981407,9.471355559108291,9.215208288344066,9.316854476928711,16479819,0.0,0.0
2010-04-09 00:00:00-04:00,9.351414809421854,9.621792468611481,9.263999927886426,9.532344818115234,22477959,0.0,0.0
2010-04-16 00:00:00-04:00,9.528276128222211,10.573195714960692,9.50388193691022,10.536602973937988,36799846,0.0,0.0
2010-04-23 00:00:00-04:00,10.552868180384861,10.914727217148116,9.961289778902518,10.310951232910156,44228247,0.02,0.0
2010-04-30 00:00:00-04:00,10.347701238385845,10.416889244388894,8.546773431960597,9.240690231323242,31512711,0.0,0.0
2010-05-07 00:00:00-04:00,9.242722997893507,9.847102701474737,8.94562111196289,9.576454162597656,29236601,0.0,0.0
2010-05-14 00:00:00-04:00,9.511343561932065,9.558147840439847,8.534568786621094,8.534568786621094,32662878,0.0,0.0
2010-05-21 00:00:00-04:00,8.30868739722345,8.786899152849921,8.109262042975562,8.778759956359863,35993983,0.0,0.0
2010-05-28 00:00:00-04:00,8.854050766931197,8.92323974655501,8.398222854807857,8.540669441223145,19240177,0.0,0.0
2010-06-04 00:00:00-04:00,8.353453351651549,8.432816315352827,7.816227732958513,8.180482864379883,33143313,0.0,0.0
2010-06-11 00:00:00-04:00,8.145890362060628,8.499971587167414,7.9423963921707745,8.023794174194336,28763870,0.0,0.0
2010-06-18 00:00:00-04:00,8.058387864357345,8.184554130403015,7.578140387207519,7.590350151062012,38926693,0.0,0.0
2010-06-25 00:00:00-04:00,7.610700712218329,7.643768382770177,6.983936947209264,7.1508026123046875,43375403,0.0,0.0
2010-07-02 00:00:00-04:00,7.197604296683443,7.307491670358076,6.890327386390003,7.252547740936279,21497444,0.0,0.0
2010-07-09 00:00:00-04:00,7.2464443154846885,8.534564685496228,7.191500378704932,8.27002239227295,62694436,0.0,0.0
2010-07-16 00:00:00-04:00,8.231358784141609,8.516251023706333,7.768408530972141,8.195747375488281,75233254,2.65,2.5
