Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,49.478349097301916,53.379366603063865,49.478349097301916,53.10948944091797,15465222,0.0,0.0
2010-01-08 00:00:00-05:00,52.84779006501602,54.377116978901945,49.88726488620415,51.531089782714844,16521746,0.0,0.0
2010-01-15 00:00:00-05:00,51.43295229841237,51.858221164668926,48.995837084664096,49.22482681274414,13748796,0.0,0.0
2010-01-22 00:00:00-05:00,48.86496688292953,50.500614309973194,46.77951703739883,47.327457427978516,25734240,0.0,0.0
2010-01-29 00:00:00-05:00,47.78544762798722,50.11624434394913,46.60778241146179,46.877662658691406,19923808,0.0,0.0
2010-02-05 00:00:00-05:00,47.073943151084194,48.41517380074061,45.70817566386056,48.27614212036133,22508704,0.0,0.0
2010-02-12 00:00:00-05:00,47.433777597618345,50.09988165541515,47.13118368302561,49.625545501708984,13660615,0.0,0.0
2010-02-19 00:00:00-05:00,49.38837597907584,50.14077545463244,46.624130818471194,47.973541259765625,12423973,0.0,0.0
2010-02-26 00:00:00-05:00,48.22707221926318,49.928144162188225,47.6137043471976,49.41291427612305,14228128,0.0,0.0
2010-03-05 00:00:00-05:00,49.98540309727222,50.549703666227245,49.11851163499517,49.84637451171875,14241014,0.1,0.0
2010-03-12 00:00:00-05:00,50.37020459758022,51.69724436696556,49.17422732100125,50.50946044921875,13463750,0.0,0.0
2010-03-19 00:00:00-04:00,50.69784633546519,50.89444624393438,49.28888917850964,49.35442352294922,14034170,0.0,0.0
2010-03-26 00:00:00-04:00,49.673905264306946,52.62288258876364,48.60080672741667,52.180538177490234,16586075,0.0,0.0
2010-04-02 00:00:00-04:00,52.180538128214806,52.92597425326716,50.763390467394416,52.58192825317383,14632471,0.0,0.0
2010-04-09 00:00:00-04:00,52.98330130345788,54.18746823644307,52.36893092946124,53.17171096801758,15311776,0.0,0.0
2010-04-16 00:00:00-04:00,52.94236930651097,53.87621227820896,50.99276851904889,52.59012985229492,15861692,0.0,0.0
2010-04-23 00:00:00-04:00,52.63107833936358,54.244826021472036,51.06648142734305,52.688419342041016,17914849,0.0,0.0
2010-04-30 00:00:00-04:00,52.60650357849348,53.04065776955086,45.05384057645247,47.683345794677734,27408105,0.0,0.0
2010-05-07 00:00:00-04:00,47.527709426969274,49.526460630303866,45.873004255623655,47.51132583618164,28874323,0.0,0.0
2010-05-14 00:00:00-04:00,46.93790714391413,47.044398909098234,42.129434744817175,42.20315933227539,26520055,0.0,0.0
2010-05-21 00:00:00-04:00,41.13006450059085,44.750756992022865,40.54846106159075,44.68522262573242,23800603,0.0,0.0
2010-05-28 00:00:00-04:00,44.39031036151451,44.75893324462997,40.85973028895757,43.079654693603516,15678573,0.0,0.0
2010-06-04 00:00:00-04:00,41.99838305489462,43.16978348495439,39.89313962461403,43.13701629638672,21917136,0.0,0.0
2010-06-11 00:00:00-04:00,42.58817216791209,45.447041663764075,42.416146021790354,44.799903869628906,15979067,0.1,0.0
2010-06-18 00:00:00-04:00,45.19572574082341,47.148982979492196,43.808750711617336,44.09599304199219,20501325,0.0,0.0
2010-06-25 00:00:00-04:00,44.18628183833588,44.711526885275376,39.976109617231074,41.00197982788086,20480204,0.0,0.0
2010-07-02 00:00:00-04:00,41.17431517214211,44.40785928659829,40.739347311347416,44.39965057373047,13751802,0.0,0.0
