Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,29.140763033529623,29.708289330297482,29.03789209254459,29.442279815673828,21118068,0.0,0.0
2010-01-08 00:00:00-05:00,28.45257884633643,28.966933291463757,28.204271670306163,28.527070999145508,30912320,0.0,0.0
2010-01-15 00:00:00-05:00,28.569644670214533,28.80731054305874,27.761224006171727,28.04819679260254,29164448,0.22,0.0
2010-01-22 00:00:00-05:00,28.197730157370536,29.15370640670146,27.95160110108244,28.53303337097168,37136472,0.0,0.0
2010-01-29 00:00:00-05:00,28.70427446793185,28.975373133069702,28.18704657250672,28.418907165527344,32097024,0.0,0.0
2010-02-05 00:00:00-05:00,28.4082057966352,28.750644919755356,27.848174722137003,28.654335021972656,20730788,0.0,0.0
2010-02-12 00:00:00-05:00,28.575849155802363,29.51042414898295,28.21200584028563,29.406978607177734,17101784,0.0,0.0
2010-02-19 00:00:00-05:00,29.250023729978,29.717309823576542,28.84694511440135,29.64596939086914,22773154,0.0,0.0
2010-02-26 00:00:00-05:00,29.742288763197934,30.19174125315321,29.43195478802019,30.020523071289062,21123228,0.0,0.0
2010-03-05 00:00:00-05:00,30.098994088479376,30.295184407777274,29.528262325245098,29.99198341369629,23461034,0.0,0.0
2010-03-12 00:00:00-05:00,30.066891421981957,30.273638297106046,29.86000030928226,30.238109588623047,18645784,0.0,0.0
2010-03-19 00:00:00-04:00,30.291617393087154,30.5377465782738,29.738722088004174,29.75299072265625,24698846,0.0,0.0
2010-03-26 00:00:00-04:00,29.82788968142968,30.65188334417711,29.781515952953132,30.60907745361328,19279906,0.0,0.0
2010-04-02 00:00:00-04:00,30.60908884697024,30.73037088798006,30.07402726234423,30.163204193115234,16552732,0.0,0.0
2010-04-09 00:00:00-04:00,30.123960376497447,30.316582836775186,29.792222148485244,30.05261993408203,20467614,0.0,0.0
2010-04-16 00:00:00-04:00,30.03479323255762,30.291623263137083,29.610312835621762,29.95631980895996,21942064,0.265,0.0
2010-04-23 00:00:00-04:00,30.051612609255113,30.805415042414992,29.64240549586546,30.43928337097168,27487006,0.0,0.0
2010-04-30 00:00:00-04:00,30.521832428066542,30.676182627372768,28.536818921160464,29.351642608642578,30166092,0.0,0.0
2010-05-07 00:00:00-04:00,29.186530817345194,30.15570766125519,28.606821232593468,29.839826583862305,27057294,0.0,0.0
2010-05-14 00:00:00-04:00,29.89725695570622,30.2418522131229,28.823986053466797,28.823986053466797,28716376,0.0,0.0
2010-05-21 00:00:00-04:00,28.39325479893393,28.798874485162266,27.47433363119735,28.274799346923828,36637746,0.0,0.0
2010-05-28 00:00:00-04:00,28.174272586292872,28.375288502276266,27.510208849349226,28.31426429748535,25601154,0.0,0.0
