Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,29.723688919762857,31.627902602541713,29.723688919762857,30.908714294433594,2432606,0.0,0.0
2010-01-08 00:00:00-05:00,30.77795074497083,31.70145359566468,30.56546493598658,30.990436553955078,2396776,0.0,0.0
2010-01-15 00:00:00-05:00,31.709622186974062,31.78317556046501,30.336627960205078,30.336627960205078,1909887,0.0,0.0
2010-01-22 00:00:00-05:00,30.238564936796305,31.693284090179727,29.39678966726686,29.780899047851562,3809598,0.0,0.0
2010-01-29 00:00:00-05:00,29.87896333926004,30.48373271049024,28.922769546508786,28.92276954650879,4006792,0.0,0.0
2010-02-05 00:00:00-05:00,28.996331252516335,29.388614959035895,28.187247082067795,29.315061569213867,2706935,0.0,0.0
2010-02-12 00:00:00-05:00,28.939111546406732,31.145709219120324,28.865558186729864,30.949565887451172,3076822,0.0,0.0
2010-02-19 00:00:00-05:00,30.925065000912138,31.333694293673876,29.511208022067812,30.165014266967773,2841642,0.0,0.0
2010-02-26 00:00:00-05:00,30.279419383446132,33.393174627953314,29.968860356602505,32.927337646484375,4140162,0.0,0.0
2010-03-05 00:00:00-05:00,33.115311086720595,34.136884097351434,32.96820432378228,33.83449935913086,2110092,0.14,0.0
2010-03-12 00:00:00-05:00,34.40051910399657,35.26155648556424,34.16270785600278,35.1385498046875,3365272,0.0,0.0
2010-03-19 00:00:00-04:00,35.26974056111664,35.573156078162015,34.277497932565474,34.302101135253906,2375048,0.0,0.0
2010-03-26 00:00:00-04:00,34.33490185377362,35.91757137243703,33.62967048754781,35.154937744140625,3607210,0.0,0.0
2010-04-02 00:00:00-04:00,35.15494163466343,36.122584342638554,35.08113827123519,35.81917190551758,1956922,0.0,0.0
2010-04-09 00:00:00-04:00,35.884782125591556,36.69661932619468,35.20415371782027,36.49980926513672,2561275,0.0,0.0
2010-04-16 00:00:00-04:00,36.376805316201064,36.786823404745824,35.16315214949136,36.015987396240234,3569394,0.0,0.0
2010-04-23 00:00:00-04:00,36.14720200042052,38.3366974438083,35.58137494519741,38.12348937988281,5962417,0.0,0.0
2010-04-30 00:00:00-04:00,38.189075299640166,38.51709094258332,31.554984103036272,33.44926834106445,6436387,0.0,0.0
2010-05-07 00:00:00-04:00,33.09666020393887,35.81097791493878,31.415586687058763,35.35995864868164,6580037,0.0,0.0
2010-05-14 00:00:00-04:00,34.99914124766476,35.04014242731905,32.5062307351344,32.73583984375,8338550,0.0,0.0
2010-05-21 00:00:00-04:00,32.0060021281421,35.48295593261719,31.33357289938329,35.48295593261719,6025514,0.0,0.0
2010-05-28 00:00:00-04:00,35.28616625375959,35.8437912712296,33.86750361843435,35.261566162109375,2944848,0.0,0.0
2010-06-04 00:00:00-04:00,34.6465146910068,35.015531449448126,31.710784844060825,34.302101135253906,7347646,0.0,0.0
2010-06-11 00:00:00-04:00,33.982296741979425,35.515766586298135,33.71988542568535,34.88433837890625,3606200,0.14,0.0
2010-06-18 00:00:00-04:00,34.90275393057023,36.28504152571114,33.21603488253968,33.339454650878906,4132585,0.0,0.0
