Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,22.799369402990568,23.215089242080268,22.530456797633416,22.677099227905273,2174781,0.0,0.0
2010-01-08 00:00:00-05:00,22.742318378115442,22.815680820847284,22.2104414456847,22.497777938842773,1864979,0.0,0.0
2010-01-15 00:00:00-05:00,22.497774612676057,22.897191433636706,21.6744863085429,22.057600021362305,3230922,0.0,0.0
2010-01-22 00:00:00-05:00,21.98423728329785,22.17986991401825,20.908257036960688,21.291372299194336,3107700,0.0,0.0
2010-01-29 00:00:00-05:00,21.332126520496942,24.837213547459072,20.97346595365553,24.234012603759766,8539182,0.0,0.0
2010-02-05 00:00:00-05:00,24.339982610158575,24.845366498702788,23.82644561321055,24.74755096435547,2450183,0.0,0.0
2010-02-12 00:00:00-05:00,24.42964406437846,25.60344123840332,24.38073630226276,25.60344123840332,1866523,0.0,0.0
2010-02-19 00:00:00-05:00,25.546383372804918,26.002859472864824,25.171419695979065,25.595291137695312,2180271,0.11,0.0
2010-02-26 00:00:00-05:00,25.644342286128037,26.838625052213168,25.644342286128037,25.84884262084961,2038021,0.0,0.0
2010-03-05 00:00:00-05:00,25.971540716444245,26.503242798180146,25.75886019579261,26.478700637817383,1466478,0.0,0.0
2010-03-12 00:00:00-05:00,26.609585986636365,27.370327579529466,26.04107523243735,27.255807876586914,2019249,0.0,0.0
2010-03-19 00:00:00-04:00,27.35396880639997,28.286493129710244,26.99404927278362,28.00019073486328,2464868,0.0,0.0
2010-03-26 00:00:00-04:00,28.01655263661888,28.327394094336306,27.517571199880656,27.91021156311035,1353139,0.0,0.0
2010-04-02 00:00:00-04:00,27.910203515724103,31.214929520586587,27.525745026154,28.360103607177734,4627723,0.0,0.0
2010-04-09 00:00:00-04:00,28.327383512674952,29.493034643152388,28.016788684809708,29.169923782348633,2413284,0.0,0.0
2010-04-16 00:00:00-04:00,29.243548260728605,29.938848160015482,28.09834512262697,28.556427001953125,2441818,0.0,0.0
2010-04-23 00:00:00-04:00,28.687305081326993,28.687305081326993,27.672985225960694,28.008365631103516,1866514,0.0,0.0
2010-04-30 00:00:00-04:00,27.9592802553452,28.32738140612951,25.37439668156523,26.969499588012695,3559797,0.0,0.0
2010-05-07 00:00:00-04:00,26.625946389974995,27.79568870505029,25.8488459539572,27.255807876586914,3657392,0.0,0.0
2010-05-14 00:00:00-04:00,27.13310761085232,28.05745015755327,25.930647556387417,26.0697078704834,2747270,0.0,0.0
2010-05-21 00:00:00-04:00,25.79158120688426,26.47052221442567,24.949039317438128,26.225122451782227,1980857,0.11,0.0
2010-05-28 00:00:00-04:00,26.201090904050343,26.57867636062476,25.092961748948607,25.897380828857422,2352320,0.0,0.0
2010-06-04 00:00:00-04:00,25.54442579782965,25.65113382567122,24.49375479270661,24.97804832458496,2932879,0.0,0.0
2010-06-11 00:00:00-04:00,24.64971812740339,26.792100107784798,24.64971812740339,26.759265899658203,1880251,0.0,0.0
2010-06-18 00:00:00-04:00,26.742854908565075,27.186104242725015,25.805047696057734,26.004100799560547,1797405,0.0,0.0
2010-06-25 00:00:00-04:00,26.07797115566576,26.48838932972803,24.584049252578467,25.199676513671875,1794540,0.0,0.0
2010-07-02 00:00:00-04:00,25.37205436633714,25.979473147203258,24.83851099070269,25.70859718322754,1361714,0.0,0.0
2010-07-09 00:00:00-04:00,25.61829274389304,26.258545435885704,25.16683353603472,25.601877212524414,1692277,0.0,0.0
2010-07-16 00:00:00-04:00,25.454135091956804,25.57726022983589,23.541586482330384,25.15042495727539,1978458,0.0,0.0
2010-07-23 00:00:00-04:00,25.027296890376572,26.521220169499983,24.854922030643614,25.725008010864258,1623514,0.0,0.0
2010-07-30 00:00:00-04:00,25.42950953329118,27.030141028572164,25.388468342384932,26.455554962158203,1496346,0.0,0.0
2010-08-06 00:00:00-04:00,26.192884128186353,26.742846033768384,24.84671320406328,25.2078800201416,1756605,0.0,0.0
2010-08-13 00:00:00-04:00,25.084756385826417,25.74142635201052,24.280337203731328,24.584047317504883,1479443,0.0,0.0
2010-08-20 00:00:00-04:00,24.222884561804026,24.485551983268607,23.040879599592085,23.74679946899414,1583674,0.15,0.0
2010-08-27 00:00:00-04:00,23.99832029202232,24.72429147132838,23.701331295555377,24.66654396057129,1808172,0.0,0.0
2010-09-03 00:00:00-04:00,24.955282081718362,25.598757690286053,24.83978706486067,25.260520935058594,1067447,0.0,0.0
2010-09-10 00:00:00-04:00,25.33476471415716,26.79701963437559,25.26876734181376,26.291728973388672,1462060,0.0,0.0
