Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,40.17566669555634,41.56537200191022,39.804278238565914,41.1760139465332,6828996,0.0,0.0
2010-01-08 00:00:00-05:00,40.888486339369415,41.199970004343605,39.96301100238382,40.918434143066406,5739052,0.0,0.0
2010-01-15 00:00:00-05:00,40.84656038629512,41.70314627464398,39.28314135532208,39.438880920410156,7333195,0.0,0.0
2010-01-22 00:00:00-05:00,39.24719656273503,39.84620752997518,37.947343860645724,39.16932678222656,9102786,0.0,0.0
2010-01-29 00:00:00-05:00,39.42091434875163,40.73874135436217,37.96531965079359,38.001258850097656,9769798,0.0,0.0
2010-02-05 00:00:00-05:00,38.12105817880352,39.018075653681976,36.839175054702466,37.569969177246094,7931307,0.0,0.0
2010-02-12 00:00:00-05:00,37.18660229289477,39.906112658157674,37.006897172995885,39.74437713623047,5321556,0.0,0.0
2010-02-19 00:00:00-05:00,39.47481290070012,40.42723788549141,39.16332472334554,40.38530731201172,7109357,0.0,0.0
2010-02-26 00:00:00-05:00,40.46917813001543,41.51744728760539,40.28348619881428,41.43358612060547,6238720,0.0,0.0
2010-03-05 00:00:00-05:00,41.72710152624736,44.183045304501384,41.535413650783156,44.15908432006836,6603062,0.0,0.0
2010-03-12 00:00:00-05:00,44.242940503093386,46.5611140726701,43.691851633404184,45.96809005737305,6398601,0.0,0.0
2010-03-19 00:00:00-04:00,46.057947980122734,46.85463357817766,44.94977872325255,45.96210861206055,6658644,0.0,0.0
2010-03-26 00:00:00-04:00,46.07592729342132,46.2436496504707,44.8479574249718,45.20736312866211,4750844,0.5,0.0
2010-04-02 00:00:00-04:00,45.50598657977454,48.0022732316679,45.50598657977454,46.39837646484375,4644690,0.0,0.0
2010-04-09 00:00:00-04:00,46.50691525613731,48.6655415714818,46.39838084362613,47.05561828613281,5558498,0.0,0.0
2010-04-16 00:00:00-04:00,46.91091483454632,48.0987579960048,45.144218312826965,47.857574462890625,6164819,0.0,0.0
2010-04-23 00:00:00-04:00,47.79727192338321,50.29959007419694,46.83252403158102,50.28150177001953,9363616,0.0,0.0
