Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,21.12869001680724,21.37504120407093,19.806608143046304,20.094017028808594,21853493,0.0,0.0
2010-01-08 00:00:00-05:00,20.044748242461264,20.200770170136707,18.780146742978854,18.936168670654297,25119581,0.0,0.0
2010-01-15 00:00:00-05:00,19.067549428746403,19.14966646897764,17.696198021189552,18.254592895507812,16513286,0.0,0.0
2010-01-22 00:00:00-05:00,18.172483539370013,18.500951839185227,17.57302905874968,17.80295753479004,22270371,0.0,0.0
2010-01-29 00:00:00-05:00,17.983610023847305,18.279231088108375,17.48680242509501,17.57302474975586,20048688,0.0,0.0
2010-02-05 00:00:00-05:00,17.556599694818868,18.476308256172654,16.56298462805672,17.466270446777344,42239691,0.0,0.0
2010-02-12 00:00:00-05:00,17.499112796248987,18.82940621267675,16.858601027937603,18.76371192932129,27327334,0.0,0.0
2010-02-19 00:00:00-05:00,18.730877958501278,18.878687688708347,17.991824311193284,18.394197463989258,23240301,0.0,0.0
2010-02-26 00:00:00-05:00,18.34492357082853,19.174304651377877,18.09857407397138,18.944377899169922,25988945,0.0,0.0
2010-03-05 00:00:00-05:00,18.88689610819078,19.198939919670785,18.377771030530628,18.804779052734375,18119150,0.14,0.0
2010-03-12 00:00:00-05:00,18.96791534178908,19.108417102258148,18.314988888433554,18.757160186767578,23161417,0.0,0.0
2010-03-19 00:00:00-04:00,18.918324607398098,19.397687696000276,18.455492320879266,18.91006088256836,27656360,0.0,0.0
2010-03-26 00:00:00-04:00,18.97617609222546,20.835775376924623,18.711700062405537,20.19111442565918,32463591,0.0,0.0
2010-04-02 00:00:00-04:00,20.19111897087671,21.22423047589915,20.09607271911949,20.43906593322754,21311598,0.0,0.0
2010-04-09 00:00:00-04:00,20.488651766049937,21.56308675760209,20.215910318007964,20.976280212402344,33232609,0.0,0.0
2010-04-16 00:00:00-04:00,20.885378158548114,21.112662535054866,19.91012076878226,20.273775100708008,25563058,0.0,0.0
2010-04-23 00:00:00-04:00,20.24897108006335,20.769659472959262,19.298508672780926,20.25723648071289,31267484,0.0,0.0
2010-04-30 00:00:00-04:00,20.653951884352022,20.653951884352022,18.24886932498866,19.058828353881836,42939003,0.0,0.0
2010-05-07 00:00:00-04:00,18.860475091308743,19.629108910999776,17.95960153692329,19.422487258911133,35439353,0.0,0.0
2010-05-14 00:00:00-04:00,19.27371301723737,19.74481233104434,17.695120482209855,17.91000747680664,35375280,0.0,0.0
2010-05-21 00:00:00-04:00,17.53808811945669,18.38937246414059,17.025666779134795,18.215810775756836,34439299,0.14,0.0
2010-05-28 00:00:00-04:00,18.29270316872003,18.484119186689206,17.31065591895493,17.751745223999023,25430302,0.0,0.0
2010-06-04 00:00:00-04:00,17.36891256698972,17.51039426006139,15.962421961007852,17.098434448242188,29957855,0.0,0.0
2010-06-11 00:00:00-04:00,16.811304795863922,18.15121642455451,16.73640334389392,17.377229690551758,25200679,0.0,0.0
2010-06-18 00:00:00-04:00,17.46046113782369,17.79335886481913,16.037324536436056,16.12887191772461,30882636,0.0,0.0
2010-06-25 00:00:00-04:00,16.153840606707547,16.63654303167045,15.267501253064843,15.795975685119629,32610916,0.0,0.0
2010-07-02 00:00:00-04:00,15.72939714615144,16.228743783885676,15.230050508417202,15.795975685119629,22404998,0.0,0.0
2010-07-09 00:00:00-04:00,15.562944111057725,17.23575203136851,15.429785380796524,17.18581771850586,35735071,0.0,0.0
2010-07-16 00:00:00-04:00,17.160851640300894,17.88490259806667,16.486734998535173,17.635231018066406,25109717,0.0,0.0
2010-07-23 00:00:00-04:00,17.61026372425382,18.301026324154506,17.30233485248687,17.535362243652344,32097289,0.0,0.0
2010-07-30 00:00:00-04:00,17.893222953483956,20.364984740321713,17.610259619982667,20.198535919189453,46895337,0.0,0.0
2010-08-06 00:00:00-04:00,19.890608881075455,20.78111039736724,19.349650962514588,19.78241729736328,31136757,0.0,0.0
2010-08-13 00:00:00-04:00,19.64925823944433,20.47317952735368,19.141590436611384,19.55771255493164,28794647,0.0,0.0
2010-08-20 00:00:00-04:00,19.541065197715348,20.00712159784225,18.56734103267923,19.199846267700195,26503751,0.14,0.0
2010-08-27 00:00:00-04:00,19.447666230386112,21.34050607999919,18.67713120274094,21.256752014160156,24195021,0.0,0.0
2010-09-03 00:00:00-04:00,21.549890732400574,21.759276749585815,20.61184755840305,21.390758514404297,16373233,0.0,0.0
2010-09-10 00:00:00-04:00,21.48288752392341,23.208221025674394,21.281879114883942,23.191469192504883,22858822,0.0,0.0
2010-09-17 00:00:00-04:00,23.409228648383962,24.271895370281968,23.375726681794625,23.710742950439453,36132414,0.0,0.0
2010-09-24 00:00:00-04:00,23.97038003862865,25.000553151975847,23.392477509626207,23.643739700317383,29567867,0.0,0.0
2010-10-01 00:00:00-04:00,23.995509190375262,23.995509190375262,22.596817676776652,23.668867111206055,25146442,0.0,0.0
2010-10-08 00:00:00-04:00,23.099336360903852,24.330519418592797,22.831322370529332,23.199840545654297,22905044,0.0,0.0
2010-10-15 00:00:00-04:00,23.384110051825186,23.71075050828384,22.21155443643835,23.358983993530273,23164544,0.0,0.0
2010-10-22 00:00:00-04:00,23.451109636723096,24.707419111880128,23.325477670032694,24.40590476989746,29521706,0.0,0.0
2010-10-29 00:00:00-04:00,24.330524538342,24.581785053089593,22.303676696591364,22.755949020385742,35552107,0.0,0.0
2010-11-05 00:00:00-04:00,22.898330278224627,23.74424517676937,22.4460596695061,22.88157844543457,24564995,0.0,0.0
2010-11-12 00:00:00-05:00,22.722452287009038,22.839708353320933,21.24838233397999,22.152925491333008,25765615,0.14,0.0
2010-11-19 00:00:00-05:00,22.25611072719933,22.374046720023603,21.085180412003044,22.087631225585938,16261208,0.0,0.0
2010-11-26 00:00:00-05:00,21.91915030904031,23.250137260783145,21.851759537829867,22.71100425720215,20909734,0.0,0.0
2010-12-03 00:00:00-05:00,22.677306624598945,23.25013583284118,22.483555392997605,22.88790512084961,13483915,0.0,0.0
2010-12-10 00:00:00-05:00,23.005848850008054,23.25014366634006,21.447415694038437,21.885461807250977,24611968,0.0,0.0
2010-12-17 00:00:00-05:00,22.180295944213867,23.191171267304984,21.95284844126415,22.180295944213867,23800796,0.0,0.0
2010-12-24 00:00:00-05:00,22.180292789775972,22.180292789775972,20.92512287510666,21.2957763671875,12008286,0.0,0.0
2010-12-31 00:00:00-05:00,21.32104802536187,21.77594125610488,20.015334613703356,21.14414405822754,38554336,0.0,0.0
2011-01-07 00:00:00-05:00,21.236807182220524,23.511276634767466,21.102023946463788,22.845783233642578,35495489,0.0,0.0
2011-01-14 00:00:00-05:00,22.702578864120895,23.089239057831517,21.91914943430292,22.146596908569336,19968112,0.0,0.0
2011-01-21 00:00:00-05:00,22.390893798308312,22.5004053025877,21.245235247150752,21.388442993164062,23962392,0.0,0.0
2011-01-28 00:00:00-05:00,21.35474756075548,21.679070696346383,20.655557779294472,21.043060302734375,18555527,0.0,0.0
2011-02-04 00:00:00-05:00,21.05990909229327,21.948637029444328,20.95882036415404,21.641162872314453,24645441,0.0,0.0
2011-02-11 00:00:00-05:00,18.49059598975926,18.608531964527238,17.681896555998236,17.69874382019043,90505329,0.0,0.0
2011-02-18 00:00:00-05:00,17.6987494009311,17.791413654392425,16.814232728215337,17.075376510620117,31000913,0.0,0.0
2011-02-25 00:00:00-05:00,17.117494038054073,17.117494038054073,16.519392958668245,17.016407012939453,42035905,0.0,0.0
2011-03-04 00:00:00-05:00,16.940593450883895,18.35581877897221,16.940593450883895,18.086252212524414,53707213,0.14,0.0
2011-03-11 00:00:00-05:00,18.084526266953883,18.584987685000122,17.71978174165684,18.27113914489746,49440735,0.0,0.0
2011-03-18 00:00:00-04:00,18.406853440240248,18.63587929873424,18.05059194943312,18.542572021484375,33559570,0.0,0.0
2011-03-25 00:00:00-04:00,18.63588481036174,19.373855136695905,18.228727225880746,19.221172332763672,27853636,0.0,0.0
2011-04-01 00:00:00-04:00,19.28903453412516,19.97611072608682,18.66133385279574,19.00063133239746,32799827,0.0,0.0
2011-04-08 00:00:00-04:00,21.562319688489268,21.842239869538048,19.78101007102642,20.060930252075195,80850510,0.0,0.0
2011-04-15 00:00:00-04:00,20.120305063152795,20.349330951234542,19.526536408542302,20.22209358215332,25607805,0.0,0.0
2011-04-22 00:00:00-04:00,20.222100404222118,20.985604011488906,20.213617451333434,20.93462371826172,30385202,0.0,0.0
2011-04-29 00:00:00-04:00,21.002484568954138,21.723490858822995,20.57836271599269,20.97703742980957,33888822,0.0,0.0
2011-05-06 00:00:00-04:00,21.256951805114447,21.689300162380285,20.993995812862437,21.307846069335938,24673908,0.0,0.0
2011-05-13 00:00:00-04:00,21.528388741213845,23.190943858743996,21.1551612746743,23.11884307861328,39981508,0.0,0.0
2011-05-20 00:00:00-04:00,23.148531414615412,23.827126200016625,22.783788609826082,23.207908630371094,27448489,0.14,0.0
2011-05-27 00:00:00-04:00,23.351931566276523,24.1365824185718,23.30928650173507,23.808223724365234,20821205,0.0,0.0
2011-06-03 00:00:00-04:00,23.565149074543775,23.93188897787884,22.746382607776304,23.30075454711914,26425575,0.0,0.0
2011-06-10 00:00:00-04:00,23.14724026094523,24.03423827624146,22.789029657055778,23.036365509033203,23436480,0.0,0.0
