Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,6.584084029114962,6.819624692163251,6.584084029114962,6.742337703704834,29072278,0.0,0.0
2010-01-08 00:00:00-05:00,6.731297632814261,6.9521160093248255,6.70185443385072,6.911633014678955,42296481,0.0,0.0
2010-01-15 00:00:00-05:00,6.988917311849356,7.051482687865499,6.757057801886181,6.856425762176514,58998028,0.0,0.0
2010-01-22 00:00:00-05:00,6.845386958586963,6.933714446198891,6.311740931221529,6.407429218292236,85724683,0.0,0.0
2010-01-29 00:00:00-05:00,6.447909624278807,6.4626305137227815,6.201328583906237,6.230771064758301,68506614,0.0,0.0
2010-02-05 00:00:00-05:00,6.208691843313619,6.403748093123278,6.193970246063777,6.341182708740234,55103823,0.0,0.0
2010-02-12 00:00:00-05:00,6.168209077272692,6.330143161468113,6.101963283648907,6.300700664520264,42673034,0.0,0.0
2010-02-19 00:00:00-05:00,6.252854432063465,6.355903493750236,5.936347151283193,6.087240695953369,84857993,0.0,0.0
2010-02-26 00:00:00-05:00,6.109321751303291,6.20501000534844,6.013633497258143,6.15716552734375,59151682,0.0,0.0
2010-03-05 00:00:00-05:00,6.216050824385798,6.436869829752518,6.16820704583907,6.39638614654541,54638964,0.0,0.0
2010-03-12 00:00:00-05:00,6.392707222610204,6.447911805133964,6.263896062078527,6.4258294105529785,55185704,0.0,0.0
2010-03-19 00:00:00-04:00,6.46631137153683,6.46631137153683,6.193968228791892,6.267574787139893,109718214,0.0,0.0
2010-03-26 00:00:00-04:00,6.293336285842651,6.293336285842651,6.149803580628383,6.171885967254639,46084641,0.0,0.0
2010-04-02 00:00:00-04:00,6.17188726635591,6.212370246430317,6.083559807151412,6.138764381408691,44970080,0.0,0.0
2010-04-09 00:00:00-04:00,6.127724697600423,6.341182952166659,6.101962603388633,6.249175071716309,79911823,0.0,0.0
2010-04-16 00:00:00-04:00,6.2454931904217,6.35590304194431,6.094600358441963,6.337501049041748,64864135,0.0,0.0
2010-04-23 00:00:00-04:00,6.308056564491776,6.429506871326265,6.219729132427059,6.306216716766357,69373190,0.0,0.0
2010-04-30 00:00:00-04:00,6.179248733437369,6.348542873110782,5.870101890737884,6.083560466766357,123249029,0.0,0.0
2010-05-07 00:00:00-04:00,6.0504374594058214,6.157166218850816,5.715528532634413,6.024675369262695,88864911,0.0,0.0
2010-05-14 00:00:00-04:00,5.99523199741771,6.057796663144149,5.428463289871371,5.432143688201904,91053190,0.0,0.0
2010-05-21 00:00:00-04:00,5.373260984475563,6.017316222636157,5.16348275394961,5.380621433258057,105253870,0.0,0.0
2010-05-28 00:00:00-04:00,5.336456730948233,5.380620468672701,5.093555997972567,5.373260021209717,67441758,0.0,0.0
2010-06-04 00:00:00-04:00,5.27757275085608,5.336457745685797,5.071474917969815,5.310695648193359,89495483,0.0,0.0
2010-06-11 00:00:00-04:00,5.233406840435379,5.590397061701226,5.233406840435379,5.535192489624023,67734082,0.0,0.0
2010-06-18 00:00:00-04:00,5.557276506742978,5.667685690189312,5.295974094021003,5.3070149421691895,50822951,0.0,0.0
2010-06-25 00:00:00-04:00,5.314374943762938,5.369579881826587,4.997867965930396,5.104597091674805,81755514,0.0,0.0
2010-07-02 00:00:00-04:00,5.1045950629547,5.3548565070245004,5.069631984507992,5.33645486831665,46468098,0.0,0.0
2010-07-09 00:00:00-04:00,5.321735243624872,5.549914720341247,5.295973152199817,5.491029739379883,47642320,0.0,0.0
2010-07-16 00:00:00-04:00,5.498389967937641,5.704487744091818,5.3438170745497064,5.590397834777832,46884051,0.0,0.0
2010-07-23 00:00:00-04:00,5.5572745274301925,5.5903970600776285,4.747605130652308,4.795449256896973,100992550,0.0,0.0
2010-07-30 00:00:00-04:00,4.777049321323702,4.887458855845153,4.7181643298408575,4.817533016204834,73390722,0.0,0.0
2010-08-06 00:00:00-04:00,4.784408892517445,4.835933422328897,4.5304673441928935,4.567270278930664,58103171,0.0,0.0
2010-08-13 00:00:00-04:00,4.541508536404712,5.141399893174398,4.431099021793831,4.920580863952637,106126348,0.0,0.0
2010-08-20 00:00:00-04:00,4.9941870056400015,5.115637364365033,4.905859535836735,5.027309894561768,89491034,0.0,0.0
2010-08-27 00:00:00-04:00,5.056751499720367,5.1966034779301635,4.994186131811192,5.141398906707764,84859520,0.0,0.0
2010-09-03 00:00:00-04:00,5.218687699238441,5.513112670183197,5.122999408190269,5.380621433258057,73961639,0.0,0.0
2010-09-10 00:00:00-04:00,5.413744064186985,5.57199774152941,5.373260720417118,5.498391151428223,62827267,0.0,0.0
2010-09-17 00:00:00-04:00,5.520471921039092,5.605118988690258,5.432880464111701,5.487349033355713,54134283,0.0,0.0
2010-09-24 00:00:00-04:00,5.527832175558736,5.796494947511669,5.517895169837298,5.568315505981445,64334517,0.0,0.0
2010-10-01 00:00:00-04:00,5.645602157464003,5.719208372812648,5.43214395746187,5.531512260437012,57029951,0.0,0.0
2010-10-08 00:00:00-04:00,5.546234432845276,5.798336157511961,5.509431494495236,5.726570129394531,43068521,0.0,0.0
2010-10-15 00:00:00-04:00,5.778094313281023,5.866421786499732,5.619841011509713,5.726570129394531,41105612,0.0,0.0
2010-10-22 00:00:00-04:00,5.730250059347075,6.14244562782993,5.686086323648662,6.0541181564331055,58661000,0.0,0.0
2010-10-29 00:00:00-04:00,6.020996052864563,6.208692217320364,5.954750265178464,6.098282337188721,48579440,0.0,0.0
2010-11-05 00:00:00-04:00,6.366944204753058,6.712893986066449,6.187161313069503,6.282297134399414,84306275,0.0,0.0
2010-11-12 00:00:00-05:00,6.219732686680693,6.411109249831344,6.135085603659439,6.308060169219971,53613299,0.0,0.0
2010-11-19 00:00:00-05:00,6.308059150799046,6.392706922118554,6.098281325890832,6.330141544342041,33821565,0.0,0.0
2010-11-26 00:00:00-05:00,6.267577433984274,6.385347415504878,6.057798864690678,6.348544120788574,47461617,0.0,0.0
2010-12-03 00:00:00-05:00,6.319100636675768,6.374305219130282,6.1902894763056695,6.241813659667969,39689360,0.0,0.0
2010-12-10 00:00:00-05:00,6.249175100407259,6.411109167293377,6.205011710688405,6.355904579162598,35886857,0.0,0.0
2010-12-17 00:00:00-05:00,6.348541058737792,6.352221456630726,6.065156738658977,6.079878330230713,38950672,0.0,0.0
2010-12-24 00:00:00-05:00,6.079878128870869,6.216049336578953,6.0062715773782145,6.171885967254639,13142486,0.0,0.0
2010-12-31 00:00:00-05:00,6.171887624932073,6.521517083517223,6.098281053669785,6.510476589202881,34501645,0.0,0.0
2011-01-07 00:00:00-05:00,6.532559862670894,6.6172069487579765,6.227241123791667,6.400068283081055,60100834,0.0,0.0
2011-01-14 00:00:00-05:00,6.385344295547125,6.720252780092614,6.374303101937759,6.554638385772705,43183456,0.0,0.0
2011-01-21 00:00:00-05:00,6.569362342722709,6.915312145445844,6.481034867935511,6.592364311218262,69843533,0.0,0.0
2011-01-28 00:00:00-05:00,6.613526937369893,6.63928973644163,6.333822865128665,6.606166839599609,52063692,0.0,0.0
2011-02-04 00:00:00-05:00,6.606166200218541,6.812263659093701,6.576723706093519,6.8085832595825195,34753497,0.0,0.0
2011-02-11 00:00:00-05:00,6.771778695202998,6.889548649594724,6.7239349144679705,6.856425762176514,30513280,0.0,0.0
2011-02-18 00:00:00-05:00,6.834344118041625,6.918991185595064,6.462632258218431,6.55832052230835,30903488,0.0,0.0
2011-02-25 00:00:00-05:00,6.5877615678184975,6.701851099176106,6.355902107064113,6.6098432540893555,36617874,0.0,0.0
2011-03-04 00:00:00-05:00,6.609843670098076,6.80122016839472,6.407426678953215,6.6319260597229,55203768,0.0,0.0
2011-03-11 00:00:00-05:00,6.6061643961500165,6.698172252909965,6.252853861170409,6.343021869659424,50141925,0.0,0.0
2011-03-18 00:00:00-04:00,6.414790227524923,6.665051801591578,6.308060737775823,6.65769100189209,33091717,0.0,0.0
2011-03-25 00:00:00-04:00,6.690812147436662,6.826983396415596,6.550959797606917,6.823303699493408,31649591,0.0,0.0
2011-04-01 00:00:00-04:00,6.841705743649259,6.900590728374234,6.668731188765191,6.720255374908447,41133955,0.0,0.0
2011-04-08 00:00:00-04:00,6.749697166824013,6.87850832077922,6.639288007413444,6.786500453948975,39407593,0.0,0.0
2011-04-15 00:00:00-04:00,6.819623019402932,7.010998839859446,6.6135249020431734,7.003638744354248,31817059,0.0,0.0
2011-04-22 00:00:00-04:00,7.003638589948855,7.294383063940623,6.952113710762714,7.24285888671875,30097804,0.0,0.0
2011-04-29 00:00:00-04:00,7.253899342364967,7.287022228107989,7.06988362244341,7.0846052169799805,32983890,0.0,0.0
2011-05-06 00:00:00-04:00,7.1766135473499295,7.544645011316592,7.055163192319503,7.515202522277832,68410024,0.0,0.0
2011-05-13 00:00:00-04:00,7.467359001383624,7.471038698423094,7.165572600750764,7.202375888824463,49990940,0.0,0.0
2011-05-20 00:00:00-04:00,7.187656365888153,7.24286095754734,6.930034002192655,7.106688976287842,49030831,0.0,0.0
2011-05-27 00:00:00-04:00,7.10668770535017,7.231818465114053,6.896909873382585,6.918991565704346,42308142,0.0,0.0
2011-06-03 00:00:00-04:00,6.838024995424311,6.988917848827776,6.7717792154980385,6.937393665313721,55498059,0.0,0.0
2011-06-10 00:00:00-04:00,6.904269708542336,6.918990600715612,6.760737675522729,6.852745532989502,44268895,0.0,0.0
2011-06-17 00:00:00-04:00,6.926350866327859,7.042280954390705,6.7828188443214135,6.966834545135498,40706540,0.0,0.0
2011-06-24 00:00:00-04:00,6.977877197923021,7.275983230934516,6.860107225260687,7.2575812339782715,51593566,0.0,0.0
2011-07-01 00:00:00-04:00,7.294384276047223,7.360630058891548,7.217097997371766,7.30910587310791,30660029,0.0,0.0
2011-07-08 00:00:00-04:00,7.239178713622729,7.287022493681713,6.9447538318037,6.981556415557861,37701944,0.0,0.0
2011-07-15 00:00:00-04:00,7.0036391802248,7.195015012591564,6.845385534603489,7.001798629760742,40424869,0.0,0.0
2011-07-22 00:00:00-04:00,7.022041658988434,7.290704511038923,6.760739606108643,7.172934532165527,54609063,0.0,0.0
2011-07-29 00:00:00-04:00,7.095648784076697,7.191337074648332,6.29702026465622,6.300700664520264,66144474,0.0,0.0
2011-08-05 00:00:00-04:00,6.48103656459017,6.528880362721506,5.733932179564823,6.142447471618652,97976770,0.0,0.0
2011-08-12 00:00:00-04:00,6.182926464180441,6.287815343875416,5.7302480673953795,5.818575859069824,53370229,0.0,0.0
2011-08-19 00:00:00-04:00,5.752330567762212,6.079878625518414,5.664003119934274,5.870100498199463,44820140,0.0,0.0
2011-08-26 00:00:00-04:00,5.8443396947349635,6.385346045487746,5.781774317730389,6.234453201293945,36094017,0.0,0.0
2011-09-02 00:00:00-04:00,6.1093210108382525,6.153484383066853,5.7725723142475625,6.065156936645508,31802405,0.0,0.0
2011-09-09 00:00:00-04:00,6.01363347057476,6.392706086614204,5.818576915872925,6.389025688171387,38524816,0.0,0.0
2011-09-16 00:00:00-04:00,6.41110862788021,6.4994361018507085,5.822258099445855,5.906905174255371,44312185,0.0,0.0
2011-09-23 00:00:00-04:00,5.848018200204631,6.450190718126769,5.8148953229873035,6.2160491943359375,42538297,0.0,0.0
2011-09-30 00:00:00-04:00,6.131405780596756,6.308060762283852,5.652964678720829,6.300700664520264,53504053,0.0,0.0
2011-10-07 00:00:00-04:00,6.308060373058034,6.611686674444252,6.260216581706567,6.543601036071777,38165486,0.0,0.0
2011-10-14 00:00:00-04:00,6.598804780735994,6.712894346997502,6.381666143743999,6.602485179901123,38472711,0.0,0.0
2011-10-21 00:00:00-04:00,6.687131856835649,6.948433864329622,6.223412119092285,6.528878211975098,54995365,0.0,0.0
2011-10-28 00:00:00-04:00,6.5251963374295645,6.626404828684942,6.03203422160479,6.267574787139893,53471097,0.0,0.0
2011-11-04 00:00:00-04:00,6.241814810145602,6.458953482858318,6.072520632485915,6.146127223968506,38019855,0.0,0.0
2011-11-11 00:00:00-05:00,6.22709297870915,6.385346635277064,5.917946464010057,5.951069355010986,36305480,0.0,0.0
2011-11-18 00:00:00-05:00,5.947387182440828,5.998911352206089,5.7081669202910446,5.719207763671875,27394844,0.0,0.0
2011-11-25 00:00:00-05:00,5.671364868793265,6.0430767359102235,5.634561932562636,5.976830959320068,32933033,0.0,0.0
2011-12-02 00:00:00-05:00,6.028356140080308,6.155327466925208,5.756013243660952,5.774414539337158,31619433,0.0,0.0
2011-12-09 00:00:00-05:00,5.785454713155414,5.984191689703623,5.605119029024028,5.652963161468506,29470159,0.0,0.0
2011-12-16 00:00:00-05:00,5.700807686469107,5.822258049890378,5.498390297106264,5.726570129394531,38518118,0.0,0.0
2011-12-23 00:00:00-05:00,5.722889236595774,5.855380434994855,5.686085950438289,5.7780938148498535,18193294,0.0,0.0
2011-12-30 00:00:00-05:00,5.770732381471819,5.958428477013028,5.733929101607316,5.814896106719971,18366281,0.0,0.0
2012-01-06 00:00:00-05:00,5.803858383359372,6.0430787781393915,5.722891334718111,5.916108131408691,28519023,0.0,0.0
2012-01-13 00:00:00-05:00,5.895866789387867,6.186611407545039,5.811219333293375,6.105644702911377,27924530,0.0,0.0
2012-01-20 00:00:00-05:00,6.098281313939618,6.328300981495967,6.020995042583558,6.212370872497559,37134699,0.0,0.0
2012-01-27 00:00:00-05:00,6.193971999663872,6.499438209435927,6.164529498792997,6.414791107177734,37407106,0.0,0.0
2012-02-03 00:00:00-05:00,6.458950850816082,6.646646950841922,6.374303796480173,6.6319260597229,28204407,0.0,0.0
2012-02-10 00:00:00-05:00,6.550960467882992,6.696333079934452,6.48103498777785,6.677931785583496,27103163,0.0,0.0
2012-02-17 00:00:00-05:00,6.646648118497556,6.70185269832934,6.4975958231481705,6.5914435386657715,21982552,0.0,0.0
2012-02-24 00:00:00-05:00,6.576723460345993,6.665050939420594,6.473674383776755,6.584083557128906,26195682,0.0,0.0
2012-03-02 00:00:00-05:00,6.547278810390816,6.587761786235577,6.282295758498413,6.466311454772949,29661193,0.0,0.0
2012-03-09 00:00:00-05:00,6.455273414943212,6.701853867754053,6.44423221626452,6.694493770599365,30087788,0.0,0.0
2012-03-16 00:00:00-04:00,6.676092078255804,6.797542461420437,6.606166589318072,6.698174476623535,30436783,0.0,0.0
2012-03-23 00:00:00-04:00,6.701853354849659,6.896910304791877,6.661370366721566,6.771779537200928,28295789,0.0,0.0
2012-03-30 00:00:00-04:00,6.826985928333132,6.937395829982801,6.6466505277997,6.738658428192139,30805443,0.0,0.0
2012-04-06 00:00:00-04:00,6.738655640041179,6.758639861175324,6.458951654341276,6.72945499420166,25993800,0.0,0.0
2012-04-13 00:00:00-04:00,6.694493127448768,6.804902295770749,6.628247345669829,6.659529685974121,33661067,0.0,0.0
2012-04-20 00:00:00-04:00,6.701850711108865,6.764416070223606,5.870100106433113,6.061476230621338,67920287,0.0,0.0
2012-04-27 00:00:00-04:00,6.098280515380897,6.138764196198132,5.9253060007363745,5.97314977645874,40279689,0.0,0.0
2012-05-04 00:00:00-04:00,5.921626754678463,5.940028048468608,5.693447272055292,5.715528964996338,40574728,0.0,0.0
2012-05-11 00:00:00-04:00,5.69712785806279,5.770734444100942,5.4247846128647135,5.461587905883789,41999313,0.0,0.0
2012-05-18 00:00:00-04:00,5.491030056954813,5.560955888145067,5.384300935044093,5.502070903778076,39466151,0.0,0.0
2012-05-25 00:00:00-04:00,5.516792494430189,5.64560366901474,5.384301271329501,5.461587905883789,26428386,0.0,0.0
2012-06-01 00:00:00-04:00,5.343815819999993,5.498388677099378,5.248127576714886,5.325414180755615,42610277,0.0,0.0
2012-06-08 00:00:00-04:00,5.336456583879747,5.454226547899348,5.226047067120283,5.358538627624512,37255924,0.0,0.0
2012-06-15 00:00:00-04:00,5.373260956601993,5.564637186723329,5.299654363265385,5.312535762786865,40623688,0.0,0.0
2012-06-22 00:00:00-04:00,5.34381643518878,5.380619366932274,5.045710827861258,5.111956596374512,57763429,0.0,0.0
2012-06-29 00:00:00-04:00,5.192924744778895,5.4505470957129845,5.192924744778895,5.417424201965332,24360512,0.0,0.0
2012-07-06 00:00:00-04:00,5.365897260620991,5.373258056374546,4.880095972312245,4.88745641708374,42390289,0.0,0.0
2012-07-13 00:00:00-04:00,4.909539261266849,5.108276216549846,4.84329349251181,5.093554973602295,36984805,0.0,0.0
2012-07-20 00:00:00-04:00,5.093555595095256,5.697126980572056,4.804650947634886,5.651123046875,76220206,0.0,0.0
2012-07-27 00:00:00-04:00,5.7044872950813446,6.00995336086842,5.638241523856441,6.00259256362915,75998804,0.0,0.0
2012-08-03 00:00:00-04:00,6.076199252272679,6.418468609061486,6.043076366005099,6.256534576416016,51008102,0.0,0.0
2012-08-10 00:00:00-04:00,6.2822973318173,6.6558490641772,6.212371153170913,6.620886325836182,66170577,0.0,0.0
2012-08-17 00:00:00-04:00,6.6245660929366,6.650328182094847,6.477353653486421,6.534398078918457,50494846,0.0,0.0
2012-08-24 00:00:00-04:00,6.495757714413057,6.587765616039204,6.436872713529489,6.503118515014648,31656694,0.0,0.0
2012-08-31 00:00:00-04:00,6.528879788838518,7.051484632010978,6.471834644342884,6.974198341369629,45579359,0.0,0.0
2012-09-07 00:00:00-04:00,6.937391947170219,7.110366450388067,6.907949463601985,7.064362525939941,46162329,0.0,0.0
