Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,21.05239620717981,21.55306760990778,20.721307625145165,20.810136795043945,14217135,0.0,0.0
2010-01-08 00:00:00-05:00,20.882819020111782,22.005290211410784,20.737462728238917,21.97298812866211,14538864,0.0,0.0
2010-01-15 00:00:00-05:00,22.01336015885304,22.29599715035482,21.19775125891827,21.464237213134766,11547048,0.0,0.0
2010-01-22 00:00:00-05:00,21.375412923095897,22.610939832730843,21.01202374279012,22.029516220092773,23400076,0.0,0.0
2010-01-29 00:00:00-05:00,22.134493068442897,23.103533882644772,21.868007075574567,22.142568588256836,22243313,0.0,0.0
2010-02-05 00:00:00-05:00,22.102188405861323,22.263694151264463,21.520763409716665,22.223318099975586,20365404,0.08,0.0
2010-02-12 00:00:00-05:00,22.18368147781107,22.596740363653954,21.88401230530412,22.56434440612793,14716640,0.0,0.0
2010-02-19 00:00:00-05:00,22.418565335473975,22.872119687953962,22.329473722651723,22.74253273010254,18346257,0.0,0.0
2010-02-26 00:00:00-05:00,22.75872928425686,23.082696647543436,22.475257262081765,22.66963768005371,15269325,0.0,0.0
2010-03-05 00:00:00-05:00,22.71013676303888,23.042203535632954,22.51575478146335,22.74253273010254,12136929,0.0,0.0
2010-03-12 00:00:00-05:00,22.734429477615976,23.17988592101181,22.36186742348671,23.139389038085938,15148108,0.0,0.0
2010-03-19 00:00:00-04:00,23.22847639367257,23.835915623445185,22.89640973831403,23.16368293762207,17193355,0.0,0.0
2010-03-26 00:00:00-04:00,23.25277183489342,23.754922253279663,22.920705195804914,23.155582427978516,13448768,0.0,0.0
2010-04-02 00:00:00-04:00,23.155585747587516,23.957405421175157,23.106991037163475,23.633438110351562,10997678,0.0,0.0
2010-04-09 00:00:00-04:00,23.68203219065483,23.900710698941506,23.44715647585644,23.884511947631836,11586591,0.0,0.0
2010-04-16 00:00:00-04:00,23.916914433840642,25.74814147798909,23.779228108614536,25.43956184387207,28902222,0.0,0.0
2010-04-23 00:00:00-04:00,25.382862451697424,25.625837542088203,24.84831601699935,25.39906120300293,19852032,0.0,0.0
2010-04-30 00:00:00-04:00,25.48815722607833,25.593447589471285,23.447161971426016,24.90501594543457,18428595,0.0,0.0
2010-05-07 00:00:00-04:00,24.751128187276734,25.88501466063871,23.803522743116037,25.59344482421875,21376311,0.0,0.0
2010-05-14 00:00:00-04:00,25.536749640189658,25.885013553664468,24.775425257788328,24.848318099975586,22340861,0.08,0.0
2010-05-21 00:00:00-04:00,24.603195062512498,25.65065859237026,23.953606357071617,25.634418487548828,26764655,0.0,0.0
2010-05-28 00:00:00-04:00,25.683134454910146,26.381444947471035,24.952346853728287,26.04853057861328,18523612,0.0,0.0
2010-06-04 00:00:00-04:00,25.496372868994165,25.80492857093642,24.611307561501587,25.731849670410156,23132566,0.0,0.0
2010-06-11 00:00:00-04:00,25.52884986738886,27.01478474385356,25.463891024926944,26.698110580444336,18919062,0.0,0.0
2010-06-18 00:00:00-04:00,26.746834382819614,26.819913292232346,25.5369762239099,25.650653839111328,15392976,0.0,0.0
2010-06-25 00:00:00-04:00,25.699375895371645,26.527601060483594,24.611313714130752,25.11474609375,33583176,0.0,0.0
2010-07-02 00:00:00-04:00,25.13098510657368,26.040409202946503,24.948287817517066,25.918611526489258,14242575,0.0,0.0
2010-07-09 00:00:00-04:00,25.975448894818303,26.738716666253552,25.642534541597463,26.576318740844727,13830588,0.0,0.0
2010-07-16 00:00:00-04:00,26.446401067377195,26.58444038834089,23.97796281843551,24.059160232543945,27189638,0.0,0.0
2010-07-23 00:00:00-04:00,24.09163741810377,25.090380354396093,22.58946221422391,23.5313663482666,60862888,0.0,0.0
2010-07-30 00:00:00-04:00,23.263406732278487,25.001058433587662,23.165969245470677,24.635663986206055,26032943,0.0,0.0
2010-08-06 00:00:00-04:00,24.48139538854251,24.651913377856292,23.214696741283543,23.669408798217773,14203226,0.0,0.0
2010-08-13 00:00:00-04:00,23.555734032839105,24.16066324882564,23.149740688354612,23.685651779174805,12365640,0.0,0.0
2010-08-20 00:00:00-04:00,23.442048531469446,23.734362588336126,22.329626459149342,22.44330406188965,13353439,0.08,0.0
2010-08-27 00:00:00-04:00,22.594592673403838,23.026129597057157,22.05720789081698,22.863285064697266,14769597,0.0,0.0
2010-09-03 00:00:00-04:00,22.960992904303986,23.41695543678786,22.586451087870344,23.0017032623291,8648673,0.0,0.0
2010-09-10 00:00:00-04:00,23.026134902643772,24.89069730748642,22.92028546632029,24.532440185546875,15242724,0.0,0.0
2010-09-17 00:00:00-04:00,24.638281236505712,25.16752357899865,24.467294341023152,24.703418731689453,14852994,0.0,0.0
2010-09-24 00:00:00-04:00,24.923269351002137,25.908474594238218,24.638292101528528,24.963979721069336,16700348,0.0,0.0
