Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,9.131933972743692,9.524250797187179,9.12589818760354,9.497090339660645,8514010,0.0,0.0
2010-01-08 00:00:00-05:00,9.729461763425276,10.034261376914264,9.54235648598846,9.862245559692383,9882820,0.0,0.0
2010-01-15 00:00:00-05:00,9.853194569876615,10.055388199633315,9.813962540517723,9.8954439163208,7808314,0.0,0.0
2010-01-22 00:00:00-05:00,9.898459803938051,9.949763396645896,9.246610042857471,9.430697441101074,12177392,0.1975,0.0
2010-01-29 00:00:00-05:00,9.561766154849268,9.74511690380899,9.323409365200689,9.350912094116211,10578310,0.0,0.0
2010-02-05 00:00:00-05:00,9.341743412840783,9.509815693479675,9.204260673130007,9.445642471313477,7055202,0.0,0.0
2010-02-12 00:00:00-05:00,9.39674662119554,9.769560423654879,9.314238462196775,9.751225471496582,5646214,0.0,0.0
2010-02-19 00:00:00-05:00,9.711506697278926,10.029315291201806,9.55871395833226,9.696227073669434,5288360,0.0,0.0
2010-02-26 00:00:00-05:00,9.723725430518552,10.03542261736392,9.619826368236764,9.934578895568848,5142330,0.0,0.0
2010-03-05 00:00:00-05:00,10.001807867121892,10.246275901794434,9.937635226592015,10.246275901794434,5254544,0.0,0.0
2010-03-12 00:00:00-05:00,10.295169188150897,10.350174639953865,9.842903046660785,9.925411224365234,11342036,0.0,0.0
2010-03-19 00:00:00-04:00,9.916245335900323,10.267667806522416,9.88263075920698,10.142377853393555,9983200,0.0,0.0
2010-03-26 00:00:00-04:00,10.157658597058624,10.325730323791504,10.106625894286987,10.325730323791504,8129006,0.0,0.0
2010-04-02 00:00:00-04:00,10.325730966407066,10.451020934028818,10.200440998785316,10.276837348937988,3821110,0.0,0.0
2010-04-09 00:00:00-04:00,10.249331331902914,10.692430253942547,10.108762372438468,10.561028480529785,6581650,0.0,0.0
2010-04-16 00:00:00-04:00,10.52741498832399,10.921620348913814,10.45407399525695,10.918563842773438,7493614,0.0,0.0
2010-04-23 00:00:00-04:00,10.930786406662586,10.930786406662586,10.286001232088323,10.432682037353516,11058380,0.1975,0.0
2010-04-30 00:00:00-04:00,10.576225959091207,10.71843742908701,9.027354993840211,9.951730728149414,9930232,0.0,0.0
2010-05-07 00:00:00-04:00,9.936272485719662,10.665880748825929,9.732229596828622,10.585500717163086,12151968,0.0,0.0
2010-05-14 00:00:00-04:00,10.536037591924009,10.85755895228535,9.91154229805028,9.93009090423584,11628306,0.0,0.0
2010-05-21 00:00:00-04:00,9.784789317271024,9.923909192406546,9.397571181623782,9.911543846130371,13863672,0.0,0.0
2010-05-28 00:00:00-04:00,9.923902531625473,10.1434040862506,9.735781928666823,10.11248779296875,7565686,0.0,0.0
2010-06-04 00:00:00-04:00,9.948637108845574,10.044475863875668,9.658030393283918,10.001193046569824,7545422,0.0,0.0
2010-06-11 00:00:00-04:00,9.9084466819485,10.477293603654896,9.868256673093072,10.471110343933105,6585488,0.0,0.0
