Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,19.142825221098487,19.75499836957769,19.142825221098487,19.366186141967773,1405192,0.0,0.0
2010-01-08 00:00:00-05:00,19.341358863497167,19.41167685945876,18.770549986955654,19.382722854614258,1284999,0.0,0.0
2010-01-15 00:00:00-05:00,19.390999155907075,19.481996797053945,18.73746217906705,18.936004638671875,1566644,0.0,0.0
2010-01-22 00:00:00-05:00,18.86981889256444,19.068361300336896,17.910196466060164,18.07564926147461,2171604,0.0,0.0
2010-01-29 00:00:00-05:00,18.199741707790718,19.639175635334606,18.10046969511954,18.241104125976562,3822617,0.0,0.0
2010-02-05 00:00:00-05:00,18.1997440142029,18.265924838412264,17.38075572290881,17.860567092895508,2691205,0.0,0.0
2010-02-12 00:00:00-05:00,17.70338818053379,19.01046072600999,17.63720735207457,18.787099838256836,2003594,0.0,0.0
2010-02-19 00:00:00-05:00,18.811919465831984,18.911191503924,18.35692643777606,18.67955780029297,3083155,0.095,0.0
2010-02-26 00:00:00-05:00,18.816312184496738,19.497520595484154,18.583705361924533,19.455984115600586,2618803,0.0,0.0
2010-03-05 00:00:00-05:00,19.489220447311926,19.73013655955404,19.39908526904187,19.663677215576172,2431528,0.0,0.0
2010-03-12 00:00:00-05:00,19.655369687421235,20.59410970788726,19.514143382772176,20.419652938842773,4315613,0.0,0.0
2010-03-19 00:00:00-04:00,20.386421188838042,20.66887217385523,20.120582264648316,20.137197494506836,2776293,0.0,0.0
2010-03-26 00:00:00-04:00,20.170426850697083,20.328266772170988,19.95443362789993,20.228578567504883,2094857,0.0,0.0
2010-04-02 00:00:00-04:00,20.228574629852694,20.59410167301171,20.196176048868622,20.353185653686523,2042529,0.0,0.0
2010-04-09 00:00:00-04:00,20.33656915141998,20.801785935152914,20.23688097241652,20.77686309814453,1471684,0.0,0.0
2010-04-16 00:00:00-04:00,20.78517613933651,21.034398236454226,20.361497306624035,21.026090621948242,1577932,0.0,0.0
2010-04-23 00:00:00-04:00,21.092550308744077,21.474692659878535,20.851635822074606,21.424848556518555,2087373,0.0,0.0
2010-04-30 00:00:00-04:00,21.42484242932304,22.01466863986155,20.42878142599957,21.19223403930664,4126682,0.0,0.0
2010-05-07 00:00:00-04:00,21.20885416867277,21.341772826702748,20.245193105697737,21.01778221130371,4174483,0.095,0.0
2010-05-14 00:00:00-04:00,21.05461627562903,21.279755128399657,19.51200050764438,19.553693771362305,2545566,0.0,0.0
2010-05-21 00:00:00-04:00,19.38693232367967,20.42924051312481,18.886624074658783,20.2041015625,2656474,0.0,0.0
2010-05-28 00:00:00-04:00,20.220779961758723,20.387131632493887,19.39527202221349,20.237457275390625,1732189,0.0,0.0
2010-06-04 00:00:00-04:00,19.820528294960507,20.270804500881276,18.803234721163594,19.770496368408203,2144655,0.0,0.0
2010-06-11 00:00:00-04:00,19.495329142318095,21.012931004915536,19.495329142318095,20.9879150390625,2010708,0.0,0.0
2010-06-18 00:00:00-04:00,21.029607101149693,21.263084681979333,20.162407611734853,20.32917594909668,2642931,0.0,0.0
2010-06-25 00:00:00-04:00,20.4375750484202,21.129667483039462,19.336898076778553,19.653759002685547,3507694,0.0,0.0
2010-07-02 00:00:00-04:00,19.803851030825967,20.43757445466468,19.42028246900648,20.30415916442871,1696713,0.0,0.0
2010-07-09 00:00:00-04:00,20.33751493602069,20.962899789801753,20.13739197366306,20.737762451171875,1708264,0.0,0.0
2010-07-16 00:00:00-04:00,20.579327508179734,21.146343262346473,19.953942765866827,21.079635620117188,2279135,0.0,0.0
2010-07-23 00:00:00-04:00,20.96289841164692,21.930160128003152,20.816142536494326,21.17136001586914,2229138,0.0,0.0
2010-07-30 00:00:00-04:00,20.946219350296136,21.68000338029923,20.75443349627784,21.454864501953125,1871771,0.0,0.0
2010-08-06 00:00:00-04:00,21.271425721048818,21.604964023584046,20.012317237346753,20.2041015625,1830354,0.0,0.0
2010-08-13 00:00:00-04:00,20.087368281367045,21.06296903989254,19.712136608689374,20.095706939697266,2161955,0.0,0.0
2010-08-20 00:00:00-04:00,19.987298774761182,20.29582266013944,19.46197621260844,19.845544815063477,1988196,0.0,0.0
2010-08-27 00:00:00-04:00,20.08735948960394,20.337512768278568,19.562035377777164,20.195758819580078,2344786,0.095,0.0
2010-09-03 00:00:00-04:00,20.492615422871538,20.810720647331625,20.157769078708274,20.40053367614746,1269799,0.0,0.0
2010-09-10 00:00:00-04:00,20.500988913677688,21.29625046088177,20.283338368162113,21.239744186401367,1995728,0.0,0.0
2010-09-17 00:00:00-04:00,21.3966913297559,21.831992171640753,21.070216496678547,21.179040908813477,2458206,0.0,0.0
2010-09-24 00:00:00-04:00,21.480410305268702,21.694294245620018,20.827458828761714,21.346471786499023,2796642,0.0,0.0
2010-10-01 00:00:00-04:00,21.51389625177491,21.949195649930374,21.220905136152854,21.656206130981445,2343967,0.0,0.0
2010-10-08 00:00:00-04:00,21.65620036257064,22.250552196037265,21.455291036416007,22.066387176513672,1590752,0.0,0.0
2010-10-15 00:00:00-04:00,22.275664012965656,22.42634519403888,21.73153717094067,22.141725540161133,1918799,0.0,0.0
2010-10-22 00:00:00-04:00,22.150098714209744,22.777936001075183,22.108243533754496,22.627256393432617,1723011,0.0,0.0
2010-10-29 00:00:00-04:00,22.635629139626825,23.916416261655307,22.275668817573134,23.506229400634766,2966888,0.0,0.0
2010-11-05 00:00:00-04:00,23.615052580266347,23.63179529125702,23.154639204732415,23.372289657592773,2293332,0.0,0.0
2010-11-12 00:00:00-05:00,23.137896503044654,23.581568764439098,22.75282373014113,23.338804244995117,2052277,0.0,0.0
2010-11-19 00:00:00-05:00,23.38902855017358,23.58993625924379,22.65236535357695,23.380657196044922,1690552,0.0,0.0
2010-11-26 00:00:00-05:00,23.238344893024962,23.975006414453578,22.74026135048741,23.949893951416016,1851968,0.095,0.0
2010-12-03 00:00:00-05:00,23.93965371859014,24.410046465862283,23.77165550777525,24.3680477142334,2081322,0.0,0.0
2010-12-10 00:00:00-05:00,24.359656728426756,25.17444466981038,24.309257887245884,25.04004669189453,1994105,0.0,0.0
2010-12-17 00:00:00-05:00,25.073637858009498,25.082037928839515,24.62004364608676,24.74184226989746,2515654,0.0,0.0
2010-12-24 00:00:00-05:00,24.74183834389376,24.9056356937137,24.519242109743537,24.687238693237305,641430,0.0,0.0
2010-12-31 00:00:00-05:00,24.611640398341713,25.040034342476535,24.44364380987576,24.653640747070312,1794488,0.0,0.0
2011-01-07 00:00:00-05:00,24.79644540544926,25.107240058981937,24.326050985921555,24.930843353271484,1406681,0.0,0.0
2011-01-14 00:00:00-05:00,24.762840927734917,26.140422063061376,24.746040786562116,25.392831802368164,2283348,0.0,0.0
2011-01-21 00:00:00-05:00,25.460030550069455,25.63642882659607,24.569643903369748,25.409631729125977,3058572,0.0,0.0
2011-01-28 00:00:00-05:00,25.350836078072927,26.45121982186544,24.57048657043617,25.880027770996094,3516189,0.0,0.0
2011-02-04 00:00:00-05:00,25.787629931266267,26.501618385600008,25.191237671562416,26.45121955871582,2823922,0.0,0.0
2011-02-11 00:00:00-05:00,26.342017551589596,27.07280603014619,26.207619633644715,27.047607421875,2172105,0.105,0.0
2011-02-18 00:00:00-05:00,27.27129580016098,27.34714316533374,25.93132782532557,26.31899070739746,1983758,0.0,0.0
2011-02-25 00:00:00-05:00,26.335853212358867,27.43142406302783,26.31057021460635,27.380861282348633,2305520,0.0,0.0
2011-03-04 00:00:00-05:00,27.347144643354994,27.56625747968252,26.327419793926598,26.479114532470703,1933449,0.0,0.0
2011-03-11 00:00:00-05:00,26.521244968595468,26.84148969804277,25.72240612061632,26.125154495239258,2019930,0.0,0.0
2011-03-18 00:00:00-04:00,26.293711767760822,27.212306291418813,26.08428840622678,27.094322204589844,2500151,0.0,0.0
2011-03-25 00:00:00-04:00,27.220733227585104,28.602838086206926,27.170170454354047,28.560701370239258,1831982,0.0,0.0
2011-04-01 00:00:00-04:00,28.56070111851028,28.796669297709727,28.15618286210037,28.484853744506836,2667022,0.0,0.0
2011-04-08 00:00:00-04:00,28.65339934591394,28.65339934591394,27.50726285770541,27.96234703063965,2738029,0.0,0.0
2011-04-15 00:00:00-04:00,27.8275054460222,28.65339709413297,27.515689966031047,28.417428970336914,1943770,0.0,0.0
2011-04-22 00:00:00-04:00,28.417433731923854,28.65340189525842,28.18146235376418,28.611265182495117,2557601,0.0,0.0
2011-04-29 00:00:00-04:00,28.653407864728923,28.762965912598226,26.083029272769867,26.605531692504883,3317249,0.0,0.0
2011-05-06 00:00:00-04:00,26.883628471476893,27.161734911935152,26.243140570667382,27.02689552307129,2487240,0.0,0.0
2011-05-13 00:00:00-04:00,27.069038217968416,27.069038217968416,25.855483449711134,26.217864990234375,2072340,0.105,0.0
2011-05-20 00:00:00-04:00,26.13784476650304,26.30696766914619,25.342969704681096,25.87570571899414,2320375,0.0,0.0
2011-05-27 00:00:00-04:00,25.994084024509316,26.77204627121723,25.520542278257796,25.655839920043945,2120690,0.0,0.0
2011-06-03 00:00:00-04:00,25.233036858920126,25.554368386431893,24.522723363499097,24.801774978637695,2584049,0.0,0.0
2011-06-10 00:00:00-04:00,24.598829588610172,24.928617435818914,24.167483819655704,24.48889923095703,1693860,0.0,0.0
2011-06-17 00:00:00-04:00,24.624202465461963,25.249954651700186,24.057642813845845,24.91170883178711,1956225,0.0,0.0
2011-06-24 00:00:00-04:00,24.911707641345654,25.51209249141307,24.48044730602852,25.376794815063477,1996242,0.0,0.0
2011-07-01 00:00:00-04:00,25.469817821648306,26.34079659104595,25.368343737034788,26.256235122680664,1623879,0.0,0.0
2011-07-08 00:00:00-04:00,25.867256195848945,26.15171912820646,25.545922919137553,25.579748153686523,2291011,0.0,0.0
2011-07-15 00:00:00-04:00,25.622016582232483,25.884157193683794,24.920159409165727,25.80805206298828,2218194,0.0,0.0
2011-07-22 00:00:00-04:00,25.82497104674304,25.943356117988877,24.522728811536325,24.607290267944336,2234960,0.0,0.0
2011-07-29 00:00:00-04:00,24.387425150121594,24.717212975132785,22.138099670410156,22.138099670410156,3569795,0.0,0.0
2011-08-05 00:00:00-04:00,22.349511055198658,22.907614487504627,20.641375525837557,22.645475387573242,6882866,0.0,0.0
2011-08-12 00:00:00-04:00,22.92451645138208,24.573457057753693,21.95206243789677,22.197290420532227,5369606,0.0,0.0
2011-08-19 00:00:00-04:00,21.926702075359472,23.744766114804932,21.82522800595352,23.32196044921875,4983603,0.0,0.0
