Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-10-08 00:00:00-04:00,14.411958547918559,14.783985222422675,14.149115107115566,14.153158187866211,6468591,0.0,0.0
2012-10-15 00:00:00-04:00,14.193596640333123,14.61414804039816,13.950971663218978,14.080371856689453,1378274,0.0,0.0
2012-10-22 00:00:00-04:00,14.15315832017997,14.541358863887666,13.138175359378673,13.862007141113281,1090220,0.0,0.0
2012-10-29 00:00:00-04:00,13.862005967576646,14.136981715066856,13.34440528645235,13.748781204223633,311313,0.0,0.0
2012-11-05 00:00:00-05:00,13.578945646983637,14.13698336810787,13.012818678877789,13.384843826293945,910726,0.0,0.0
2012-11-12 00:00:00-05:00,13.312055458539412,14.30682146228755,12.656966855151573,13.603206634521484,655309,0.0,0.0
2012-11-19 00:00:00-05:00,13.748785111403699,14.193598130332019,13.344409078715355,14.007585525512695,455580,0.0,0.0
2012-11-26 00:00:00-05:00,13.991408186699118,14.945735739198426,13.692170827569498,14.557535171508789,435523,0.0,0.0
2012-12-03 00:00:00-05:00,14.565624300743622,14.961912611840475,14.007584966003442,14.355348587036133,194884,0.0,0.0
2012-12-10 00:00:00-05:00,14.314907849538491,14.541357372185427,13.910531939015614,14.209769248962402,382790,0.0,0.0
2012-12-17 00:00:00-05:00,14.282559611880778,16.08607612782936,14.153159420584052,15.350111961364746,2579615,0.0,0.0
2012-12-24 00:00:00-05:00,15.406723974940318,15.760552951790002,14.565622752109325,15.188362121582031,468716,0.0,0.0
2012-12-31 00:00:00-05:00,15.156010518494718,16.571326352609223,15.018522632906434,16.21547508239746,577546,0.0,0.0
2013-01-07 00:00:00-05:00,16.08607664388588,17.784456137355974,15.883888645676869,17.52565574645996,1012755,0.0,0.0
2013-01-14 00:00:00-05:00,17.533741588061964,18.522844824645308,16.223562820177875,16.611764907836914,678178,0.0,0.0
2013-01-21 00:00:00-05:00,16.611766270760693,18.366756571819927,16.611766270760693,17.792543411254883,388418,0.0,0.0
2013-01-28 00:00:00-05:00,17.79253862044755,18.560853405177316,17.258762585239847,18.358665466308594,898924,0.0,0.0
2013-02-04 00:00:00-05:00,18.31823066233044,18.463806254605604,17.66718512052865,17.832979202270508,412429,0.0,0.0
2013-02-11 00:00:00-05:00,17.873422011679327,18.544686203986704,17.02423136720734,18.035171508789062,1061285,0.0,0.0
2013-02-18 00:00:00-05:00,18.035167428753432,18.82774549280612,16.361051179835375,16.967615127563477,585488,0.0,0.0
2013-02-25 00:00:00-05:00,16.98379231791011,18.852009040960045,15.827276689450414,18.067520141601562,696222,0.0,0.0
2013-03-04 00:00:00-05:00,18.091780938224485,20.186446969755142,17.655054165598393,20.137922286987305,418144,0.0,0.0
2013-03-11 00:00:00-04:00,20.15409807257121,21.342962849347114,19.00567027509654,19.53135871887207,973168,0.0,0.0
2013-03-18 00:00:00-04:00,19.304908405785728,20.332022139730213,19.062281911825533,19.8548583984375,387975,0.0,0.0
2013-03-25 00:00:00-04:00,19.96809050297679,22.006144696319012,19.908241784122946,21.706907272338867,629292,0.0,0.0
2013-04-01 00:00:00-04:00,21.779690060267054,22.620791278404216,19.272558729780442,20.3643741607666,1427918,0.0,0.0
2013-04-08 00:00:00-04:00,20.356290105908542,22.151719184994015,20.237404067339604,21.537067413330078,1100698,0.0,0.0
2013-04-15 00:00:00-04:00,21.31870308915215,21.690728266545484,20.226887587012396,21.205476760864258,905860,0.0,0.0
2013-04-22 00:00:00-04:00,21.310614537236294,22.39029766759279,21.19738821344786,21.7392520904541,549591,0.0,0.0
2013-04-29 00:00:00-04:00,21.82012472770098,22.370076237173112,20.84962342501935,22.22450065612793,1116373,0.0,0.0
2013-05-06 00:00:00-04:00,22.30537441163233,24.06036586590725,22.248762032876947,23.114126205444336,1137071,0.0,0.0
2013-05-13 00:00:00-04:00,23.017077186923917,26.21164764980875,21.989963497446226,25.419071197509766,5580132,0.0,0.0
2013-05-20 00:00:00-04:00,25.572728599670256,28.17690843351037,25.257314397996655,27.756357192993164,3120973,0.0,0.0
2013-05-27 00:00:00-04:00,27.756370791175815,29.042286705677157,27.230680711701662,27.31155776977539,1565326,0.0,0.0
2013-06-03 00:00:00-04:00,27.222589010033868,29.009929980380775,26.59176351112171,28.670255661010742,923910,0.0,0.0
2013-06-10 00:00:00-04:00,27.950467293124817,28.81583159536558,27.02848751850168,28.21735382080078,851108,0.0,0.0
2013-06-17 00:00:00-04:00,28.50041888670407,28.694517618927613,25.556560862544178,26.81012725830078,6080246,0.0,0.0
2013-06-24 00:00:00-04:00,26.616024610532858,27.31155173044533,24.8731637300281,26.947612762451172,2721412,0.0,0.0
2013-07-01 00:00:00-04:00,27.085104905929015,29.307553128870094,27.028489429543665,29.026107788085938,781476,0.0,0.0
2013-07-08 00:00:00-04:00,29.171690710686654,30.83772130213848,28.82392702856251,30.126018524169922,1494600,0.0,0.0
2013-07-15 00:00:00-04:00,30.08556985785356,32.18832346320865,29.301079565134515,31.832473754882812,1306361,0.0,0.0
2013-07-22 00:00:00-04:00,31.630286694152044,32.3500753776825,29.980432109455773,30.30393409729004,1052755,0.0,0.0
2013-07-29 00:00:00-04:00,30.32819722154097,35.196884185722936,29.74589484764138,34.49327087402344,1854702,0.0,0.0
2013-08-05 00:00:00-04:00,34.42857250015783,35.67405132446209,33.09413046195411,34.161685943603516,1693417,0.0,0.0
2013-08-12 00:00:00-04:00,33.98376687608277,35.16454431505221,31.945711018126687,32.75446319580078,4807315,0.0,0.0
2013-08-19 00:00:00-04:00,32.754451058678356,32.83532501242013,30.813445317439985,32.44712448120117,1603079,0.0,0.0
2013-08-26 00:00:00-04:00,32.616961980647204,33.765388070065676,31.67880691923833,32.54417419433594,1894461,0.0,0.0
2013-09-02 00:00:00-04:00,32.54418388941748,35.89241688690498,32.54418388941748,35.11601257324219,2088931,0.0,0.0
2013-09-09 00:00:00-04:00,35.26158496350526,38.189269341579035,35.188797162168754,37.20259094238281,1922090,0.0,0.0
2013-09-16 00:00:00-04:00,37.58270444223119,37.6150521758132,33.8705328348921,34.59840774536133,2994634,0.0,0.0
2013-09-23 00:00:00-04:00,34.380040260307915,36.10268258841186,34.22637851733981,34.89764404296875,1871986,0.0,0.0
2013-09-30 00:00:00-04:00,34.34769837006188,38.302495149854636,33.99993476382933,37.21067810058594,2137521,0.0,0.0
2013-10-07 00:00:00-04:00,36.75777083520119,37.77679677091517,34.79250366583396,36.151206970214844,2437161,0.0,0.0
2013-10-14 00:00:00-04:00,35.98946089365095,42.37051312926179,35.520383293269184,42.20067596435547,3149291,0.0,0.0
2013-10-21 00:00:00-04:00,41.88526075297746,45.419181677092354,37.42903615082105,43.122650146484375,5349155,0.0,0.0
2013-10-28 00:00:00-04:00,43.45424396265212,44.327697590915605,38.97375720687983,40.9552001953125,4141556,0.0,0.0
2013-11-04 00:00:00-05:00,41.18164896530851,47.477786033949535,40.3405492584856,43.24396896362305,8973471,0.0,0.0
2013-11-11 00:00:00-05:00,43.429977525033024,43.58363927494967,41.36766080285484,43.29248809814453,3204999,0.0,0.0
2013-11-18 00:00:00-05:00,43.39763034324137,43.476887690320446,39.15976868676144,41.67498779296875,3468281,0.0,0.0
2013-11-25 00:00:00-05:00,41.68307840802105,42.475654989961996,39.33769639716871,40.227325439453125,2168443,0.0,0.0
2013-12-02 00:00:00-05:00,40.37289815657768,42.19259014744818,37.06914699358736,37.348167419433594,4154085,0.0,0.0
2013-12-09 00:00:00-05:00,37.43712633915135,38.40762924000943,35.15644621896389,36.175472259521484,3944221,0.0,0.0
2013-12-16 00:00:00-05:00,36.523240532088245,41.472801953713436,35.80345173909948,41.076515197753906,4359222,0.0,0.0
2013-12-23 00:00:00-05:00,40.85814445778333,43.537539155726364,40.524939702408794,43.138824462890625,2042929,0.0,0.0
2013-12-30 00:00:00-05:00,43.025600819072714,43.51085071511351,38.828176569231026,39.774417877197266,3182034,0.0,0.0
2014-01-06 00:00:00-05:00,39.62884109223949,40.46994376606024,36.27251964322711,37.98707580566406,4866275,0.0,0.0
2014-01-13 00:00:00-05:00,37.226850941393735,39.98469494305124,35.60126089376108,39.2325553894043,3902422,0.0,0.0
2014-01-20 00:00:00-05:00,39.23255335089354,41.75586150272827,38.56937703903976,39.523704528808594,3307271,0.0,0.0
2014-01-27 00:00:00-05:00,39.426653215907976,43.122648973131355,38.22161158579451,42.03892135620117,3833954,0.0,0.0
2014-02-03 00:00:00-05:00,41.99039465041482,47.7163592400951,40.06831632792142,45.872406005859375,4564329,0.0,0.0
