Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,14.093583879155752,14.851984544511454,14.093583879155752,14.739127159118652,41014280,0.0,0.0
2010-01-08 00:00:00-05:00,14.662386969341336,14.919701405858095,14.278672632930608,14.432157516479492,44108777,0.0,0.0
2010-01-15 00:00:00-05:00,14.405072371117619,14.612730056363256,13.998787692341624,14.219987869262695,49127659,0.0,0.0
2010-01-22 00:00:00-05:00,14.089070272400173,14.355412503146605,13.506727654956984,13.619585037231445,50254418,0.0,0.0
2010-01-29 00:00:00-05:00,13.786612664977318,13.95363998851808,13.010154959665593,13.028213500976562,65132165,0.0,0.0
2010-02-05 00:00:00-05:00,12.955986732053349,13.077871973600693,12.477472201002657,13.014671325683594,66007035,0.0,0.0
2010-02-12 00:00:00-05:00,12.793470337296148,13.529297710503094,12.703184726523562,13.520268440246582,44692212,0.24,0.0
2010-02-19 00:00:00-05:00,13.680790732012586,13.82267881214744,13.003387858822673,13.2459716796875,46677495,0.0,0.0
2010-02-26 00:00:00-05:00,13.300896811209208,13.667059104176067,13.12239091376483,13.53890323638916,48563475,0.0,0.0
2010-03-05 00:00:00-05:00,13.717403588139527,14.600772246208006,13.657901640142324,14.495500564575195,59181350,0.0,0.0
2010-03-12 00:00:00-05:00,14.555003499651583,14.847934416637353,14.133915306484537,14.692314147949219,45813797,0.0,0.0
2010-03-19 00:00:00-04:00,14.728931513564145,14.783857502310685,14.22087977940901,14.234610557556152,54121953,0.0,0.0
2010-03-26 00:00:00-04:00,14.321573836523012,14.788431743670365,14.065257858576954,14.687737464904785,47135627,0.0,0.0
2010-04-02 00:00:00-04:00,14.687737572440032,15.035591583870689,14.303265759824287,14.587041854858398,43406776,0.0,0.0
2010-04-09 00:00:00-04:00,14.710627196347945,15.117984747049666,14.513814530914743,14.966941833496094,54460529,0.0,0.0
2010-04-16 00:00:00-04:00,14.861674537520123,15.058488699667942,14.399392283991212,14.866251945495605,45216283,0.0,0.0
2010-04-23 00:00:00-04:00,14.811319806242654,15.195791680322698,14.495503264442853,14.829627990722656,48659610,0.0,0.0
2010-04-30 00:00:00-04:00,14.879974125193439,15.049325179620379,13.259700628093757,14.033220291137695,71248444,0.0,0.0
2010-05-07 00:00:00-04:00,13.964564455364407,14.692314352882086,13.740290297478097,14.500079154968262,69410713,0.0,0.0
2010-05-14 00:00:00-04:00,14.426842490136659,15.017281576413826,14.019485179598265,14.376495361328125,105122597,0.25,0.0
2010-05-21 00:00:00-04:00,14.048770244341577,14.881309295487174,13.872523575746428,14.67491340637207,102776942,0.0,0.0
2010-05-28 00:00:00-04:00,14.670274830733426,14.730570356755276,13.988476058820074,14.721293449401855,49990068,0.0,0.0
2010-06-04 00:00:00-04:00,14.368802964437549,14.948563156720526,14.160088537441128,14.930010795593262,72610354,0.0,0.0
2010-06-11 00:00:00-04:00,14.800146255799161,15.537602345355399,14.730575256541163,15.486583709716797,53430596,0.0,0.0
2010-06-18 00:00:00-04:00,15.491216218793973,15.95502513125063,15.17814028463868,15.236120223999023,60492010,0.0,0.0
2010-06-25 00:00:00-04:00,15.347439155304045,15.426287051870222,14.146172718057738,14.308506965637207,63844740,0.0,0.0
2010-07-02 00:00:00-04:00,14.3688056441917,15.073794041247988,14.178643542857683,14.878994941711426,42842924,0.0,0.0
2010-07-09 00:00:00-04:00,14.8836313204853,15.365992732450604,14.763040238864566,15.08306884765625,41152517,0.0,0.0
2010-07-16 00:00:00-04:00,14.967115973440247,15.37526793066405,14.415183577418214,15.166553497314453,50091005,0.0,0.0
2010-07-23 00:00:00-04:00,15.096988531278708,15.6489211476058,14.98103731736569,15.472674369812012,36049478,0.0,0.0
2010-07-30 00:00:00-04:00,15.352072264330488,16.224031448364258,15.245395135484102,16.224031448364258,46288617,0.0,0.0
2010-08-06 00:00:00-04:00,16.038506267503397,16.17300971559173,15.212925942196721,15.291773796081543,42070026,0.0,0.0
2010-08-13 00:00:00-04:00,15.277861342657442,15.421643179190909,14.80477704399098,14.84188175201416,35186363,0.25,0.0
2010-08-20 00:00:00-04:00,14.932198055334265,14.99326121091843,14.12429041682629,14.190051078796387,48137677,0.0,0.0
2010-08-27 00:00:00-04:00,14.26990316945999,14.974474614237378,14.110201213807976,14.96977710723877,40097548,0.0,0.0
2010-09-03 00:00:00-04:00,15.030837666164395,15.293877351148963,14.805375079034764,14.92280387878418,26074232,0.0,0.0
