Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,42.18011467220231,48.554275841288316,42.18011467220231,48.46855926513672,38278576,0.0,0.0
2010-01-08 00:00:00-05:00,47.95425590339334,48.38283575013198,46.68409849064816,47.96984100341797,25999799,0.0,0.0
2010-01-15 00:00:00-05:00,47.946469261764506,47.96984840168409,45.60875740350112,46.1308479309082,21271261,0.0,0.0
2010-01-22 00:00:00-05:00,45.67888773956303,49.052986531046756,44.59574841450794,48.74908447265625,36413144,0.0,0.0
2010-01-29 00:00:00-05:00,48.936095046097904,49.40363914466796,46.1698036099692,46.22434997558594,35490432,0.42,0.0
2010-02-05 00:00:00-05:00,46.45361880107988,47.66183728764259,44.82958606626207,47.53630828857422,31284537,0.0,0.0
2010-02-12 00:00:00-05:00,46.97142726966779,49.43493579796216,46.23394475896519,49.340789794921875,17955176,0.0,0.0
2010-02-19 00:00:00-05:00,49.38787740308016,50.58040473192578,48.64254744844561,49.325111389160156,28333044,0.0,0.0
2010-02-26 00:00:00-05:00,49.69383831836213,51.62385072820671,49.42708883035742,51.427711486816406,26072651,0.0,0.0
2010-03-05 00:00:00-05:00,51.92984295028538,55.2955940544212,51.80431092523121,54.97392272949219,39149169,0.0,0.0
2010-03-12 00:00:00-05:00,55.27205535303366,55.648645463230075,53.577414821391635,55.6015739440918,33947352,0.0,0.0
2010-03-19 00:00:00-04:00,57.429578165826,57.6100289351718,55.48387988135306,56.87254333496094,43535511,0.0,0.0
2010-03-26 00:00:00-04:00,56.974537807558754,58.47303873102947,56.448880010188404,57.26482009887695,28676076,0.0,0.0
2010-04-02 00:00:00-04:00,57.264836794689,57.41390460008926,55.66433915244046,56.707801818847656,24981410,0.0,0.0
2010-04-09 00:00:00-04:00,56.7627099896767,57.005926782381515,55.311280423918774,56.55872344970703,18523775,0.0,0.0
2010-04-16 00:00:00-04:00,56.480260425362125,59.62633587585938,54.82484456890041,59.304664611816406,38165736,0.0,0.0
2010-04-23 00:00:00-04:00,58.86532823582153,59.375213820367605,55.97031013055271,57.892478942871094,26180754,0.0,0.0
2010-04-30 00:00:00-04:00,57.99445557998411,58.60640912001245,48.642536999812776,53.32634353637695,36520221,0.42,0.0
2010-05-07 00:00:00-04:00,53.89624639335452,57.89703615260835,51.9234702591971,56.62656784057617,34606358,0.0,0.0
2010-05-14 00:00:00-04:00,56.10573931584562,56.342474806381645,49.55612463919083,49.71394729614258,42530795,0.0,0.0
2010-05-21 00:00:00-04:00,48.885388105720196,51.61571227827495,47.827980087734,51.39475631713867,38785184,0.0,0.0
2010-05-28 00:00:00-04:00,51.43422038047412,51.49735066261653,48.97219657105322,50.7476921081543,20457932,0.0,0.0
2010-06-04 00:00:00-04:00,49.71395203595811,50.51095517495456,47.220363451071115,50.416259765625,34752161,0.0,0.0
2010-06-11 00:00:00-04:00,50.10850505047526,53.32018379478286,49.83231764404761,53.0755615234375,28952945,0.0,0.0
2010-06-18 00:00:00-04:00,53.264942830456704,54.71690282669365,51.80587872264976,53.2097053527832,28395412,0.0,0.0
2010-06-25 00:00:00-04:00,53.22548616688144,54.26711149936391,48.38035252232323,49.1300048828125,41624151,0.0,0.0
2010-07-02 00:00:00-04:00,49.17734325199783,51.20535605316601,47.859530774677616,51.0791015625,18281732,0.0,0.0
2010-07-09 00:00:00-04:00,51.44999334273847,51.907678798923826,49.998033162275796,50.79503631591797,23544528,0.0,0.0
2010-07-16 00:00:00-04:00,50.47149401229188,52.9571926587558,48.67232349345972,52.554744720458984,29150721,0.0,0.0
2010-07-23 00:00:00-04:00,52.46794928673667,55.040450899819085,52.365367101161574,53.044002532958984,26554127,0.0,0.0
2010-07-30 00:00:00-04:00,52.56264917627104,55.23773320259024,52.45217419150067,54.21977996826172,23421604,0.42,0.0
2010-08-06 00:00:00-04:00,54.00937930055456,55.15260492817728,51.159262037878044,51.36567306518555,20612318,0.0,0.0
2010-08-13 00:00:00-04:00,51.27833992374645,53.120206016670835,50.53207306773459,51.302162170410156,17972982,0.0,0.0
2010-08-20 00:00:00-04:00,50.96871900040131,51.79438125808658,47.22148795826771,48.682273864746094,27772399,0.0,0.0
2010-08-27 00:00:00-04:00,48.531424873462164,50.32564926147461,48.08683687899075,50.32564926147461,24594746,0.0,0.0
2010-09-03 00:00:00-04:00,51.27833028395698,52.10399235959862,49.976329362380206,50.36534118652344,13939784,0.0,0.0
2010-09-10 00:00:00-04:00,50.31771405956227,51.58796423795661,49.13479394056787,49.68259048461914,21978138,0.0,0.0
2010-09-17 00:00:00-04:00,50.22245418772178,51.49270464270919,49.22213471793344,49.73817443847656,27543428,0.0,0.0
