Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-17 00:00:00-04:00,13.54616045579021,14.507385099907387,13.31475409855083,14.062374114990234,10226763,0.0,0.0
2013-06-24 00:00:00-04:00,14.053474852635146,14.053474852635146,13.046858387453513,13.688565254211426,7275271,0.0,0.0
2013-07-01 00:00:00-04:00,13.777568248425855,14.186979237267062,13.056649433618354,13.893271446228027,18761808,0.0,0.0
2013-07-08 00:00:00-04:00,14.089075525833604,14.311581457509805,13.32365542643287,13.341455459594727,17349685,0.0,0.0
2013-07-15 00:00:00-04:00,13.350355018852817,14.471785044146703,12.923144065670028,14.347182273864746,18343282,0.0,0.0
2013-07-22 00:00:00-04:00,14.373881289171349,14.471784431727189,13.795366269019844,14.320480346679688,9503728,0.0,0.0
2013-07-29 00:00:00-04:00,14.22257775919438,14.80999324228403,13.893269105001474,14.68539047241211,13321597,0.0,0.0
2013-08-05 00:00:00-04:00,14.605290280341626,14.694292998994335,14.267081986564117,14.453986167907715,7183019,0.0,0.0
2013-08-12 00:00:00-04:00,14.329383539039581,14.640892208981118,14.124677623388411,14.409485816955566,9086362,0.0,0.0
2013-08-19 00:00:00-04:00,14.427283039848252,14.436183480359672,13.973371608071282,14.169177055358887,6840273,0.0,0.0
2013-08-26 00:00:00-04:00,14.186978552496415,14.418385785724155,14.026863973957605,14.097976684570312,14560658,0.0,0.0
2013-09-02 00:00:00-04:00,14.09797596033824,14.676491042913646,14.09797596033824,14.542987823486328,6189733,0.0,0.0
2013-09-09 00:00:00-04:00,14.542989903010008,15.539815668351418,14.507388134026355,15.22830867767334,4163949,0.0,0.0
2013-09-16 00:00:00-04:00,15.3796110879003,15.477512546530791,14.881196563150773,15.050301551818848,4577010,0.0,0.0
2013-09-23 00:00:00-04:00,14.970197823133878,15.513112803804496,14.56968819111222,14.738791465759277,6596550,0.0,0.0
2013-09-30 00:00:00-04:00,14.703192115530307,14.765493503696751,14.258180259957976,14.48068618774414,5725443,0.0,0.0
2013-10-07 00:00:00-04:00,14.373883486718908,15.183804978272727,14.33828341881021,15.059202194213867,9491469,0.0,0.0
2013-10-14 00:00:00-04:00,14.916796064983883,15.477510198273208,14.907895625079565,15.41520881652832,6328880,0.0,0.0
2013-10-21 00:00:00-04:00,15.450814758449594,15.842424034730321,15.344011148272983,15.62881851196289,6132787,0.0,0.0
2013-10-28 00:00:00-04:00,15.61991549978936,16.162830508491503,15.504213163920886,16.118330001831055,5717580,0.0,0.0
2013-11-04 00:00:00-05:00,16.162829395605254,16.251832100383414,15.611015681634381,15.967024803161621,2900129,0.0,0.0
2013-11-11 00:00:00-05:00,15.895823428658355,16.091628026642645,15.130402522526719,16.038227081298828,3924078,0.0,0.0
2013-11-18 00:00:00-05:00,16.047127615677812,16.0827276802535,15.673317600913066,15.76231861114502,3575177,0.0,0.0
2013-11-25 00:00:00-05:00,15.744521158169675,16.020428054902347,15.575416164488393,15.99372673034668,3310818,0.0,0.0
2013-12-02 00:00:00-05:00,15.931425249717341,15.975927457065465,15.317308368998292,15.450813293457031,4237678,0.0,0.0
2013-12-09 00:00:00-05:00,15.450809991469473,15.673315887901532,15.2194036554699,15.57541275024414,4779444,0.0,0.0
2013-12-16 00:00:00-05:00,15.513112771658422,15.824621394308936,15.085901819353078,15.646615982055664,3002584,0.0,0.0
2013-12-23 00:00:00-05:00,15.664416766362711,15.975835415068625,15.53981229951836,15.735618591308594,1043454,0.0,0.0
2013-12-30 00:00:00-05:00,15.735619389680608,16.047128026218264,15.664417561122185,15.780119895935059,1795530,0.0,0.0
2014-01-06 00:00:00-05:00,15.86022104242414,15.904723243113521,15.192703310351842,15.43301010131836,3322801,0.0,0.0
2014-01-13 00:00:00-05:00,15.379608280061607,15.45971053914411,15.023597485212573,15.148201942443848,2852146,0.0,0.0
2014-01-20 00:00:00-05:00,15.148202648029628,15.23720535088753,14.29377907721328,14.373881340026855,2741491,0.0,0.0
2014-01-27 00:00:00-05:00,14.364983830503924,14.698742761120359,13.866570969440712,13.893271446228027,8231383,0.0,0.0
2014-02-03 00:00:00-05:00,13.839871887660378,15.575418332043816,13.35035857032327,15.130406379699707,12324598,0.0,0.0
2014-02-10 00:00:00-05:00,15.183802563120256,15.646615255417114,14.890094834852125,15.32620620727539,3568348,0.0,0.0
2014-02-17 00:00:00-05:00,15.32620620727539,15.593214313255274,15.103700301084826,15.32620620727539,3150738,0.0,0.0
2014-02-24 00:00:00-05:00,15.32620663184736,15.993724368910867,15.32620663184736,15.92252254486084,3939733,0.0,0.0
2014-03-03 00:00:00-05:00,15.76232059633146,16.038229195073296,15.548715089218398,15.611018180847168,2547282,0.0,0.0
2014-03-10 00:00:00-04:00,15.611016008747336,15.700017017805024,15.081450837892758,15.17490291595459,3448650,0.0,0.0
2014-03-17 00:00:00-04:00,15.263903096502524,15.513110294343702,15.010246527978982,15.139300346374512,4251585,0.0,0.0
2014-03-24 00:00:00-04:00,15.21940486046355,15.326206748559208,14.63198938318122,14.720992088317871,1930488,0.0,0.0
2014-03-31 00:00:00-04:00,14.74768976641007,15.19270153581332,14.685388390307244,14.872292518615723,2679884,0.0,0.0
2014-04-07 00:00:00-04:00,14.818893268085011,15.121501441524556,14.338281385177446,14.471784591674805,2065173,0.0,0.0
2014-04-14 00:00:00-04:00,14.614187092072308,14.765491166925091,14.222576245820651,14.658687591552734,1124116,0.0,0.0
2014-04-21 00:00:00-04:00,14.685391665159619,15.13040353380082,14.418385223009121,14.934598922729492,2269704,0.0,0.0
