Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,96.45999908447266,102.0,96.0,101.54000091552734,300801,0.0,0.0
2010-01-08 00:00:00-05:00,101.55000305175781,102.98999786376953,99.91000366210938,101.77999877929688,177903,0.0,0.0
2010-01-15 00:00:00-05:00,101.86000061035156,102.08999633789062,96.1187973022461,97.18000030517578,247504,0.0,0.0
2010-01-22 00:00:00-05:00,96.87999725341797,98.05000305175781,89.81999969482422,94.44999694824219,394272,0.0,0.0
2010-01-29 00:00:00-05:00,94.16000366210938,95.47000122070312,92.33000183105469,92.75,238812,0.0,0.0
2010-02-05 00:00:00-05:00,92.4800033569336,94.94000244140625,89.95999908447266,93.0199966430664,248681,0.0,0.0
2010-02-12 00:00:00-05:00,92.5,96.58999633789062,92.1050033569336,96.02999877929688,139124,0.0,0.0
2010-02-19 00:00:00-05:00,95.63999938964844,97.97000122070312,94.18000030517578,94.70999908447266,434912,0.0,0.0
2010-02-26 00:00:00-05:00,94.66999816894531,101.29000091552734,92.29000091552734,98.72000122070312,522068,0.0,0.0
2010-03-05 00:00:00-05:00,99.33999633789062,101.91999816894531,98.86000061035156,100.6500015258789,217513,0.0,0.0
2010-03-12 00:00:00-05:00,100.58000183105469,101.2699966430664,99.02999877929688,100.88999938964844,275164,0.0,0.0
2010-03-19 00:00:00-04:00,100.88999938964844,103.56999969482422,98.91999816894531,101.94999694824219,256077,0.0,0.0
2010-03-26 00:00:00-04:00,102.01000213623047,105.12000274658203,101.5199966430664,104.19999694824219,174684,0.0,0.0
2010-04-02 00:00:00-04:00,104.19999694824219,106.0,103.66999816894531,105.29000091552734,199853,0.0,0.0
2010-04-09 00:00:00-04:00,105.1500015258789,108.98999786376953,105.11000061035156,108.20999908447266,198162,0.0,0.0
2010-04-16 00:00:00-04:00,108.01000213623047,110.45999908447266,105.79000091552734,110.12000274658203,329034,0.0,0.0
2010-04-23 00:00:00-04:00,110.44999694824219,112.5,109.9000015258789,111.72000122070312,267928,0.0,0.0
2010-04-30 00:00:00-04:00,112.0,120.0999984741211,89.55999755859375,98.0,751312,0.0,0.0
2010-05-07 00:00:00-04:00,98.87999725341797,125.01000213623047,96.16000366210938,98.16000366210938,616968,0.0,0.0
2010-05-14 00:00:00-04:00,97.6500015258789,98.1500015258789,90.1500015258789,90.2699966430664,509911,0.0,0.0
2010-05-21 00:00:00-04:00,89.38999938964844,95.0999984741211,88.0,94.94000244140625,855371,0.0,0.0
2010-05-28 00:00:00-04:00,94.5199966430664,94.94000244140625,91.0,93.94999694824219,241403,0.0,0.0
2010-06-04 00:00:00-04:00,91.54000091552734,92.75,85.56999969482422,86.73999786376953,497746,0.0,0.0
2010-06-11 00:00:00-04:00,85.9000015258789,91.04000091552734,85.86000061035156,90.69999694824219,556216,0.0,0.0
2010-06-18 00:00:00-04:00,90.62000274658203,91.16999816894531,86.9800033569336,86.98999786376953,535119,0.0,0.0
2010-06-25 00:00:00-04:00,87.48999786376953,89.12000274658203,83.70999908447266,85.30000305175781,969608,0.0,0.0
2010-07-02 00:00:00-04:00,85.66999816894531,89.73999786376953,84.56999969482422,88.7699966430664,380357,0.0,0.0
2010-07-09 00:00:00-04:00,88.58999633789062,90.3499984741211,87.22000122070312,89.2699966430664,207105,0.0,0.0
2010-07-16 00:00:00-04:00,88.83999633789062,89.55999755859375,86.36000061035156,88.56999969482422,356849,0.0,0.0
2010-07-23 00:00:00-04:00,88.52999877929688,91.55999755859375,87.8301010131836,88.7699966430664,459814,0.0,0.0
2010-07-30 00:00:00-04:00,87.87000274658203,93.36000061035156,87.45999908447266,90.8499984741211,464623,0.0,0.0
2010-08-06 00:00:00-04:00,89.86000061035156,91.41000366210938,84.87999725341797,85.19999694824219,360460,0.0,0.0
2010-08-13 00:00:00-04:00,85.2300033569336,87.12000274658203,83.9800033569336,84.8499984741211,325900,0.0,0.0
2010-08-20 00:00:00-04:00,84.41000366210938,85.36000061035156,80.0,82.8499984741211,337703,0.0,0.0
2010-08-27 00:00:00-04:00,83.25,84.5,81.20999908447266,83.73999786376953,287086,0.0,0.0
2010-09-03 00:00:00-04:00,84.47000122070312,85.83000183105469,83.6500015258789,85.72000122070312,139564,0.0,0.0
2010-09-10 00:00:00-04:00,85.72000122070312,87.30999755859375,85.4000015258789,86.7699966430664,171214,0.0,0.0
2010-09-17 00:00:00-04:00,87.08999633789062,88.87999725341797,85.87999725341797,85.91999816894531,310495,0.0,0.0
2010-09-24 00:00:00-04:00,87.05999755859375,91.80999755859375,86.62000274658203,90.51000213623047,267153,0.0,0.0
2010-10-01 00:00:00-04:00,90.95999908447266,91.9800033569336,90.12000274658203,91.2300033569336,170176,0.0,0.0
2010-10-08 00:00:00-04:00,91.2699966430664,92.69999694824219,90.43000030517578,91.88999938964844,209055,0.0,0.0
2010-10-15 00:00:00-04:00,92.77999877929688,92.77999877929688,89.0199966430664,91.02999877929688,322763,0.0,0.0
2010-10-22 00:00:00-04:00,91.0199966430664,92.61000061035156,90.01010131835938,91.19999694824219,205257,0.0,0.0
2010-10-29 00:00:00-04:00,91.0199966430664,97.2699966430664,89.80999755859375,97.12000274658203,492985,0.0,0.0
2010-11-05 00:00:00-04:00,96.69999694824219,97.83000183105469,95.44000244140625,96.4800033569336,161992,0.0,0.0
2010-11-12 00:00:00-05:00,96.11000061035156,96.12000274658203,93.31999969482422,95.08000183105469,200617,0.0,0.0
2010-11-19 00:00:00-05:00,95.08000183105469,95.41999816894531,93.04000091552734,95.0999984741211,184514,0.0,0.0
2010-11-26 00:00:00-05:00,94.58000183105469,96.37999725341797,93.03009796142578,96.2300033569336,190706,0.0,0.0
2010-12-03 00:00:00-05:00,96.1500015258789,99.41179656982422,95.52999877929688,99.02999877929688,190231,0.0,0.0
2010-12-10 00:00:00-05:00,99.37999725341797,105.55999755859375,99.37999725341797,105.25,310638,0.0,0.0
2010-12-17 00:00:00-05:00,105.2699966430664,105.54750061035156,103.3499984741211,104.41999816894531,301125,0.0,0.0
2010-12-24 00:00:00-05:00,104.41999816894531,105.5999984741211,104.12000274658203,104.41999816894531,74952,0.0,0.0
2010-12-31 00:00:00-05:00,104.51000213623047,106.86000061035156,103.8499984741211,105.51000213623047,227619,0.0,0.0
2011-01-07 00:00:00-05:00,105.62999725341797,108.80000305175781,104.46320343017578,108.51000213623047,283904,0.0,0.0
2011-01-14 00:00:00-05:00,108.51000213623047,112.0999984741211,108.0,110.30000305175781,263846,0.0,0.0
2011-01-21 00:00:00-05:00,110.83999633789062,110.94000244140625,108.75,110.02999877929688,377007,0.0,0.0
2011-01-28 00:00:00-05:00,109.75,109.9999008178711,107.0,107.4000015258789,363632,0.0,0.0
2011-02-04 00:00:00-05:00,107.52999877929688,109.6500015258789,107.06999969482422,108.3499984741211,270757,0.0,0.0
2011-02-11 00:00:00-05:00,108.04000091552734,110.2699966430664,107.87999725341797,108.88999938964844,342170,0.0,0.0
2011-02-18 00:00:00-05:00,109.08999633789062,110.9000015258789,108.1500015258789,109.5999984741211,287948,0.0,0.0
2011-02-25 00:00:00-05:00,111.12000274658203,117.44999694824219,109.87999725341797,117.19999694824219,447995,0.0,0.0
2011-03-04 00:00:00-05:00,117.0,118.43000030517578,113.87999725341797,114.88999938964844,329922,0.0,0.0
2011-03-11 00:00:00-05:00,115.44999694824219,116.58000183105469,112.12100219726562,115.13999938964844,536142,0.0,0.0
2011-03-18 00:00:00-04:00,115.9000015258789,119.2655029296875,115.55000305175781,118.75,279419,0.0,0.0
2011-03-25 00:00:00-04:00,118.97000122070312,120.18000030517578,118.18000030517578,120.13999938964844,231769,0.0,0.0
2011-04-01 00:00:00-04:00,120.4800033569336,124.8499984741211,120.2300033569336,123.2699966430664,309753,0.0,0.0
2011-04-08 00:00:00-04:00,123.8499984741211,125.43000030517578,121.77999877929688,123.66999816894531,290265,0.0,0.0
2011-04-15 00:00:00-04:00,123.75,124.42900085449219,115.9800033569336,120.91000366210938,481732,0.0,0.0
2011-04-22 00:00:00-04:00,120.91000366210938,124.5,119.62999725341797,124.1500015258789,206252,0.0,0.0
2011-04-29 00:00:00-04:00,124.41999816894531,126.88999938964844,122.12999725341797,122.80000305175781,435184,0.0,0.0
2011-05-06 00:00:00-04:00,123.0999984741211,125.0,122.56999969482422,124.8499984741211,289976,0.0,0.0
2011-05-13 00:00:00-04:00,124.30999755859375,126.9800033569336,123.5999984741211,125.06999969482422,548616,0.0,0.0
2011-05-20 00:00:00-04:00,124.54000091552734,124.87000274658203,120.36000061035156,123.22000122070312,398322,0.0,0.0
2011-05-27 00:00:00-04:00,123.70999908447266,124.62000274658203,121.58999633789062,123.33999633789062,254211,0.0,0.0
2011-06-03 00:00:00-04:00,122.20999908447266,123.9800033569336,119.01000213623047,120.23999786376953,266842,0.0,0.0
2011-06-10 00:00:00-04:00,119.83999633789062,120.04000091552734,116.5199966430664,117.47000122070312,310267,0.0,0.0
2011-06-17 00:00:00-04:00,118.16999816894531,118.88999938964844,115.7699966430664,117.79000091552734,332459,0.0,0.0
2011-06-24 00:00:00-04:00,118.0,120.5199966430664,116.25,119.36000061035156,256608,0.0,0.0
2011-07-01 00:00:00-04:00,119.69000244140625,122.38500213623047,119.69000244140625,121.4800033569336,231614,0.0,0.0
2011-07-08 00:00:00-04:00,120.98999786376953,121.80000305175781,116.94999694824219,118.33999633789062,272214,0.0,0.0
2011-07-15 00:00:00-04:00,118.7699966430664,118.83999633789062,116.02999877929688,118.27999877929688,245748,0.0,0.0
2011-07-22 00:00:00-04:00,118.41000366210938,118.41000366210938,108.26000213623047,108.52999877929688,523446,0.0,0.0
2011-07-29 00:00:00-04:00,107.62000274658203,109.70999908447266,97.48999786376953,100.5999984741211,815887,0.0,0.0
2011-08-05 00:00:00-04:00,101.54000091552734,103.22000122070312,93.20999908447266,97.83000183105469,1055694,0.0,0.0
2011-08-12 00:00:00-04:00,98.2699966430664,103.18000030517578,96.13999938964844,96.75,726881,0.0,0.0
2011-08-19 00:00:00-04:00,95.55999755859375,100.9000015258789,94.5199966430664,97.33999633789062,406153,0.0,0.0
2011-08-26 00:00:00-04:00,96.51000213623047,102.25,95.05000305175781,100.2699966430664,521950,0.0,0.0
2011-09-02 00:00:00-04:00,98.75,100.30000305175781,94.43000030517578,96.48999786376953,306560,0.0,0.0
2011-09-09 00:00:00-04:00,94.8499984741211,98.66999816894531,90.46029663085938,97.5999984741211,461344,0.0,0.0
2011-09-16 00:00:00-04:00,98.18000030517578,98.41000366210938,84.0199966430664,87.54000091552734,550932,0.0,0.0
2011-09-23 00:00:00-04:00,87.19000244140625,96.95999908447266,87.05000305175781,91.02999877929688,532234,0.0,0.0
2011-09-30 00:00:00-04:00,89.70999908447266,94.98789978027344,87.9800033569336,94.69000244140625,588465,0.0,0.0
2011-10-07 00:00:00-04:00,94.55999755859375,95.95999908447266,91.7699966430664,94.6500015258789,264413,0.0,0.0
2011-10-14 00:00:00-04:00,95.37000274658203,95.55000305175781,90.66000366210938,95.05999755859375,302497,0.0,0.0
2011-10-21 00:00:00-04:00,96.22000122070312,103.22000122070312,95.70999908447266,100.69999694824219,272241,0.0,0.0
2011-10-28 00:00:00-04:00,102.3499984741211,103.19000244140625,94.4000015258789,98.7699966430664,321200,0.0,0.0
2011-11-04 00:00:00-04:00,97.54000091552734,102.68000030517578,96.41999816894531,98.81999969482422,264637,0.0,0.0
2011-11-11 00:00:00-05:00,99.95999908447266,101.5,94.8499984741211,95.41000366210938,272123,0.0,0.0
2011-11-18 00:00:00-05:00,96.06999969482422,96.27999877929688,89.94000244140625,90.52999877929688,193526,0.0,0.0
2011-11-25 00:00:00-05:00,90.30000305175781,98.70999908447266,89.66999816894531,93.19999694824219,213865,0.0,0.0
2011-12-02 00:00:00-05:00,94.43000030517578,94.9000015258789,89.54000091552734,89.98999786376953,305912,0.0,0.0
2011-12-09 00:00:00-05:00,90.44000244140625,91.70999908447266,88.86000061035156,91.30999755859375,305455,0.0,0.0
2011-12-16 00:00:00-05:00,91.63999938964844,99.0199966430664,90.69999694824219,95.9800033569336,662135,0.0,0.0
2011-12-23 00:00:00-05:00,96.12000274658203,97.29000091552734,94.2699966430664,95.62000274658203,127408,0.0,0.0
2011-12-30 00:00:00-05:00,95.66999816894531,99.25,95.43000030517578,98.44000244140625,258072,0.0,0.0
2012-01-06 00:00:00-05:00,98.25,101.79000091552734,96.23999786376953,100.04000091552734,306692,0.0,0.0
2012-01-13 00:00:00-05:00,99.2699966430664,101.37000274658203,97.83000183105469,99.83999633789062,271917,0.0,0.0
2012-01-20 00:00:00-05:00,100.0999984741211,105.74919891357422,96.19000244140625,105.0,518122,0.0,0.0
2012-01-27 00:00:00-05:00,104.47000122070312,105.37999725341797,100.79000091552734,104.66000366210938,482126,0.0,0.0
2012-02-03 00:00:00-05:00,106.25,106.91000366210938,102.76000213623047,103.44999694824219,227244,0.0,0.0
2012-02-10 00:00:00-05:00,103.06999969482422,105.63999938964844,102.05000305175781,104.22000122070312,175959,0.0,0.0
2012-02-17 00:00:00-05:00,104.48999786376953,104.53119659423828,101.0,104.33000183105469,257798,0.0,0.0
2012-02-24 00:00:00-05:00,100.0999984741211,103.54000091552734,99.75,102.86000061035156,490545,0.0,0.0
2012-03-02 00:00:00-05:00,102.56999969482422,103.94999694824219,99.62999725341797,103.12000274658203,434610,0.0,0.0
2012-03-09 00:00:00-05:00,103.12000274658203,104.93000030517578,102.56999969482422,104.05999755859375,258729,0.0,0.0
2012-03-16 00:00:00-04:00,104.06999969482422,106.27999877929688,101.08000183105469,102.0,371162,0.0,0.0
2012-03-23 00:00:00-04:00,101.97000122070312,104.2699966430664,101.22000122070312,102.88999938964844,284284,0.0,0.0
2012-03-30 00:00:00-04:00,103.58999633789062,118.0,102.69999694824219,112.2699966430664,1327207,0.0,0.0
2012-04-06 00:00:00-04:00,112.2699966430664,112.2699966430664,108.08000183105469,109.23999786376953,393963,0.0,0.0
2012-04-13 00:00:00-04:00,108.86000061035156,109.47000122070312,105.79000091552734,107.81999969482422,429217,0.0,0.0
2012-04-20 00:00:00-04:00,107.81999969482422,108.87999725341797,104.45999908447266,108.19999694824219,516694,0.0,0.0
2012-04-27 00:00:00-04:00,108.5999984741211,109.7300033569336,102.73999786376953,105.11000061035156,601718,0.0,0.0
2012-05-04 00:00:00-04:00,104.7300033569336,104.77999877929688,101.5,103.52999877929688,431483,0.0,0.0
2012-05-11 00:00:00-04:00,102.9800033569336,104.88999938964844,99.0000991821289,99.54000091552734,372314,0.0,0.0
2012-05-18 00:00:00-04:00,99.75,102.08999633789062,97.54000091552734,102.0199966430664,316931,0.0,0.0
2012-05-25 00:00:00-04:00,101.58000183105469,103.02999877929688,98.61000061035156,99.61000061035156,238183,0.0,0.0
2012-06-01 00:00:00-04:00,98.13999938964844,99.33000183105469,95.05000305175781,97.80999755859375,312223,0.0,0.0
2012-06-08 00:00:00-04:00,97.54000091552734,99.0,96.05999755859375,98.11000061035156,545736,0.0,0.0
2012-06-15 00:00:00-04:00,98.30999755859375,102.95999908447266,98.25,99.0,385643,0.0,0.0
2012-06-22 00:00:00-04:00,99.55000305175781,100.94000244140625,96.33000183105469,97.5,513807,0.0,0.0
2012-06-29 00:00:00-04:00,99.02999877929688,100.80999755859375,98.23999786376953,99.98999786376953,301101,0.0,0.0
2012-07-06 00:00:00-04:00,99.25,101.31999969482422,95.30999755859375,96.98999786376953,312300,0.0,0.0
2012-07-13 00:00:00-04:00,97.41999816894531,101.22000122070312,97.04000091552734,100.30000305175781,194398,0.0,0.0
2012-07-20 00:00:00-04:00,98.27999877929688,100.06990051269531,91.5199966430664,92.97000122070312,427143,0.0,0.0
2012-07-27 00:00:00-04:00,93.38999938964844,98.0,93.37000274658203,94.13999938964844,370963,0.0,0.0
2012-08-03 00:00:00-04:00,95.55000305175781,104.8499984741211,95.41000366210938,103.9000015258789,331901,0.0,0.0
2012-08-10 00:00:00-04:00,103.31999969482422,103.98999786376953,100.8499984741211,103.5,183596,0.0,0.0
2012-08-17 00:00:00-04:00,103.33000183105469,104.0,101.29000091552734,101.54000091552734,144769,0.0,0.0
2012-08-24 00:00:00-04:00,101.69000244140625,102.73999786376953,100.18000030517578,100.30999755859375,176867,0.0,0.0
2012-08-31 00:00:00-04:00,100.7699966430664,106.4800033569336,99.0199966430664,106.0999984741211,311761,0.0,0.0
2012-09-07 00:00:00-04:00,105.4000015258789,108.4800033569336,102.16999816894531,108.37999725341797,225860,0.0,0.0
2012-09-14 00:00:00-04:00,108.5199966430664,109.61990356445312,106.5199966430664,107.54000091552734,243849,0.0,0.0
2012-09-21 00:00:00-04:00,107.76000213623047,109.5199966430664,106.77999877929688,107.41000366210938,289771,0.0,0.0
2012-09-28 00:00:00-04:00,107.11000061035156,109.43000030517578,106.08999633789062,109.26000213623047,224184,0.0,0.0
2012-10-05 00:00:00-04:00,109.19000244140625,109.93000030517578,103.80000305175781,106.5999984741211,208945,0.0,0.0
2012-10-12 00:00:00-04:00,107.27999877929688,107.44999694824219,102.01000213623047,102.47000122070312,190121,0.0,0.0
2012-10-19 00:00:00-04:00,102.36000061035156,102.36000061035156,99.73999786376953,100.83999633789062,160590,0.0,0.0
2012-10-26 00:00:00-04:00,100.8499984741211,106.0999984741211,99.0,104.47000122070312,158680,0.0,0.0
2012-11-02 00:00:00-04:00,104.48999786376953,105.11000061035156,100.12000274658203,101.51000213623047,189981,0.0,0.0
2012-11-09 00:00:00-05:00,101.48999786376953,102.58999633789062,99.6500015258789,100.86000061035156,247204,0.0,0.0
2012-11-16 00:00:00-05:00,100.55999755859375,102.86399841308594,99.73999786376953,102.19000244140625,144131,0.0,0.0
2012-11-23 00:00:00-05:00,102.52999877929688,105.6500015258789,99.73999786376953,105.1500015258789,193580,0.0,0.0
2012-11-30 00:00:00-05:00,104.91999816894531,105.91999816894531,102.9800033569336,105.0,202167,0.0,0.0
2012-12-07 00:00:00-05:00,105.08999633789062,106.0,103.46499633789062,104.7300033569336,249645,0.0,0.0
2012-12-14 00:00:00-05:00,104.25,108.87000274658203,103.45999908447266,106.6500015258789,298104,0.0,0.0
2012-12-21 00:00:00-05:00,104.4800033569336,106.75,104.19999694824219,105.19999694824219,449947,0.0,0.0
2012-12-28 00:00:00-05:00,103.86000061035156,108.0,103.19999694824219,107.5199966430664,190464,0.0,0.0
