Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-06 00:00:00-04:00,38.0,39.75,33.980499267578125,34.689998626708984,26846212,0.0,0.0
2015-07-13 00:00:00-04:00,35.59000015258789,40.20000076293945,35.5,38.38999938964844,92420820,0.0,0.0
2015-07-20 00:00:00-04:00,41.459999084472656,42.54999923706055,36.90999984741211,37.0,143223584,0.0,0.0
2015-07-27 00:00:00-04:00,36.779998779296875,39.20000076293945,36.220001220703125,38.70000076293945,72146870,0.0,0.0
2015-08-03 00:00:00-04:00,39.25,39.90999984741211,38.43000030517578,39.130001068115234,51237345,0.0,0.0
2015-08-10 00:00:00-04:00,39.43000030517578,39.689998626708984,37.0099983215332,38.13999938964844,51684271,0.0,0.0
2015-08-17 00:00:00-04:00,38.29999923706055,39.0,33.83000183105469,34.25,44003771,0.0,0.0
2015-08-24 00:00:00-04:00,31.170000076293945,35.459999084472656,30.0,35.040000915527344,87838420,0.0,0.0
2015-08-31 00:00:00-04:00,35.5,35.5099983215332,33.40999984741211,34.290000915527344,47188376,0.0,0.0
2015-09-07 00:00:00-04:00,34.290000915527344,34.95000076293945,32.61000061035156,33.54999923706055,39940051,0.0,0.0
2015-09-14 00:00:00-04:00,33.70000076293945,34.060001373291016,32.54999923706055,32.91999816894531,51291389,0.0,0.0
2015-09-21 00:00:00-04:00,33.65999984741211,34.689998626708984,33.18989944458008,33.77000045776367,39790527,0.0,0.0
2015-09-28 00:00:00-04:00,33.68000030517578,33.68000030517578,30.299999237060547,32.83000183105469,50354198,0.0,0.0
2015-10-05 00:00:00-04:00,32.95000076293945,33.02000045776367,31.09000015258789,32.060001373291016,35725289,0.0,0.0
2015-10-12 00:00:00-04:00,32.189998626708984,35.04999923706055,32.099998474121094,34.290000915527344,35395391,0.0,0.0
2015-10-19 00:00:00-04:00,34.43000030517578,35.75,32.880001068115234,34.9900016784668,38698458,0.0,0.0
2015-10-26 00:00:00-04:00,36.04999923706055,36.650001525878906,34.5,36.0099983215332,70237887,0.0,0.0
2015-11-02 00:00:00-05:00,35.58000183105469,38.52000045776367,35.45000076293945,36.2400016784668,54832634,0.0,0.0
2015-11-09 00:00:00-05:00,36.099998474121094,37.31999969482422,34.5,34.529998779296875,79918634,0.0,0.0
2015-11-16 00:00:00-05:00,34.54999923706055,36.95000076293945,34.529998779296875,36.36000061035156,31988307,0.0,0.0
2015-11-23 00:00:00-05:00,36.5,36.650001525878906,34.880001068115234,35.18000030517578,21783404,0.0,0.0
2015-11-30 00:00:00-05:00,35.36000061035156,36.16999816894531,33.849998474121094,35.619998931884766,47989875,0.0,0.0
2015-12-07 00:00:00-05:00,35.709999084472656,35.90999984741211,34.41999816894531,34.689998626708984,34979380,0.0,0.0
2015-12-14 00:00:00-05:00,34.61000061035156,36.58000183105469,34.33000183105469,34.97999954223633,44789213,0.0,0.0
2015-12-21 00:00:00-05:00,35.209999084472656,37.68000030517578,35.11000061035156,37.06999969482422,21599911,0.0,0.0
2015-12-28 00:00:00-05:00,36.70000076293945,37.45000076293945,36.05080032348633,36.20000076293945,16955420,0.0,0.0
2016-01-04 00:00:00-05:00,35.130001068115234,35.560001373291016,32.630001068115234,32.689998626708984,50846633,0.0,0.0
2016-01-11 00:00:00-05:00,33.02000045776367,33.56999969482422,31.6200008392334,32.310001373291016,44784635,0.0,0.0
2016-01-18 00:00:00-05:00,32.310001373291016,33.18000030517578,30.520000457763672,31.690000534057617,39268214,0.0,0.0
2016-01-25 00:00:00-05:00,31.979999542236328,36.2599983215332,31.350000381469727,36.13999938964844,70500069,0.0,0.0
2016-02-01 00:00:00-05:00,35.650001525878906,37.77000045776367,34.81999969482422,35.06999969482422,75667808,0.0,0.0
2016-02-08 00:00:00-05:00,34.0,34.439998626708984,31.639999389648438,34.29999923706055,68311768,0.0,0.0
2016-02-15 00:00:00-05:00,34.29999923706055,36.90999984741211,34.29999923706055,35.7599983215332,39897840,0.0,0.0
2016-02-22 00:00:00-05:00,36.45000076293945,37.53499984741211,34.86000061035156,37.4900016784668,40787125,0.0,0.0
2016-02-29 00:00:00-05:00,37.470001220703125,39.93000030517578,37.45000076293945,39.040000915527344,65778095,0.0,0.0
2016-03-07 00:00:00-05:00,38.779998779296875,39.529998779296875,37.47999954223633,39.4900016784668,33538703,0.0,0.0
2016-03-14 00:00:00-04:00,39.400001525878906,40.119998931884766,38.56999969482422,39.40999984741211,41598983,0.0,0.0
2016-03-21 00:00:00-04:00,39.40999984741211,41.75,37.0,38.91999816894531,47129982,0.0,0.0
2016-03-28 00:00:00-04:00,38.810001373291016,40.03990173339844,38.29999923706055,39.400001525878906,32202693,0.0,0.0
2016-04-04 00:00:00-04:00,39.36000061035156,39.380001068115234,37.70000076293945,38.40999984741211,31389044,0.0,0.0
2016-04-11 00:00:00-04:00,38.33000183105469,39.119998931884766,37.34000015258789,38.58000183105469,30018853,0.0,0.0
2016-04-18 00:00:00-04:00,38.560001373291016,40.6349983215332,38.43000030517578,40.310001373291016,32045631,0.0,0.0
2016-04-25 00:00:00-04:00,40.27000045776367,41.4900016784668,38.59000015258789,39.18000030517578,53734387,0.0,0.0
2016-05-02 00:00:00-04:00,39.06999969482422,39.70000076293945,37.869998931884766,39.47999954223633,37739869,0.0,0.0
2016-05-09 00:00:00-04:00,39.41999816894531,40.314300537109375,39.16999816894531,39.47999954223633,30654624,0.0,0.0
2016-05-16 00:00:00-04:00,39.36000061035156,39.65999984741211,37.310001373291016,37.529998779296875,60994185,0.0,0.0
2016-05-23 00:00:00-04:00,37.68000030517578,39.060001373291016,37.38999938964844,38.09000015258789,34958491,0.0,0.0
