Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-06-28 00:00:00-04:00,1.266666054725647,2.0279459953308105,1.1693329811096191,1.2799999713897705,739953810,0.0,0.0
2010-07-05 00:00:00-04:00,1.2799999713897705,1.3333330154418945,0.998665988445282,1.159999966621399,383055330,0.0,0.0
2010-07-12 00:00:00-04:00,1.1966660022735596,1.4333330392837524,1.1266659498214722,1.3760000467300415,231483420,0.0,0.0
2010-07-19 00:00:00-04:00,1.4233330488204956,1.4833329916000366,1.2999999523162842,1.4193329811096191,107667435,0.0,0.0
2010-07-26 00:00:00-04:00,1.4333330392837524,1.4333330392837524,1.303333044052124,1.329332947731018,45776640,0.0,0.0
2010-08-02 00:00:00-04:00,1.358665943145752,1.4786659479141235,1.301332950592041,1.305999994277954,65990070,0.0,0.0
2010-08-09 00:00:00-04:00,1.326665997505188,1.3320000171661377,1.1593329906463623,1.2213330268859863,63235560,0.0,0.0
2010-08-16 00:00:00-04:00,1.232666015625,1.305999994277954,1.2174400091171265,1.273332953453064,35926140,0.0,0.0
2010-08-23 00:00:00-04:00,1.2726659774780273,1.3592729568481445,1.237333059310913,1.3133330345153809,46156800,0.0,0.0
2010-08-30 00:00:00-04:00,1.3133330345153809,1.4199999570846558,1.288666009902954,1.4033329486846924,35255160,0.0,0.0
2010-09-06 00:00:00-04:00,1.4033329486846924,1.4033329486846924,1.3173329830169678,1.3446660041809082,19417275,0.0,0.0
2010-09-13 00:00:00-04:00,1.392665982246399,1.5440000295639038,1.3200000524520874,1.3486659526824951,83510925,0.0,0.0
2010-09-20 00:00:00-04:00,1.378000020980835,1.4366660118103027,1.2999999523162842,1.340000033378601,59300310,0.0,0.0
2010-09-27 00:00:00-04:00,1.3600000143051147,1.4766600131988525,1.3366659879684448,1.3733329772949219,90227460,0.0,0.0
2010-10-04 00:00:00-04:00,1.3619999885559082,1.4186660051345825,1.3533329963684082,1.3619999885559082,25473255,0.0,0.0
2010-10-11 00:00:00-04:00,1.3626660108566284,1.4019930362701416,1.335332989692688,1.369333028793335,19726605,0.0,0.0
2010-10-18 00:00:00-04:00,1.3680000305175781,1.3966660499572754,1.3333330154418945,1.3813329935073853,19489800,0.0,0.0
2010-10-25 00:00:00-04:00,1.3960000276565552,1.4579999446868896,1.3673330545425415,1.4559999704360962,24612405,0.0,0.0
2010-11-01 00:00:00-04:00,1.4626660346984863,1.6886659860610962,1.4033329486846924,1.6293330192565918,60551280,0.0,0.0
2010-11-08 00:00:00-05:00,1.6333329677581787,2.0333330631256104,1.6019999980926514,1.9893330335617065,138037875,0.0,0.0
2010-11-15 00:00:00-05:00,2.0146660804748535,2.1959660053253174,1.8946659564971924,2.065999984741211,102449205,0.0,0.0
2010-11-22 00:00:00-05:00,2.104665994644165,2.4000000953674316,2.0999999046325684,2.354665994644165,73253325,0.0,0.0
2010-11-29 00:00:00-05:00,2.3826661109924316,2.427999973297119,2.058000087738037,2.0993330478668213,117526545,0.0,0.0
2010-12-06 00:00:00-05:00,2.0899999141693115,2.1946659088134766,1.9706660509109497,2.101332902908325,61234005,0.0,0.0
2010-12-13 00:00:00-05:00,2.109333038330078,2.118000030517578,1.8507330417633057,2.0906660556793213,67860420,0.0,0.0
2010-12-20 00:00:00-05:00,2.109333038330078,2.1906659603118896,1.9946659803390503,2.00600004196167,55370685,0.0,0.0
2010-12-27 00:00:00-05:00,1.8666659593582153,1.9053330421447754,1.666666030883789,1.775333046913147,302058930,0.0,0.0
2011-01-03 00:00:00-05:00,1.7893329858779907,1.9053330421447754,1.72666597366333,1.882665991783142,123461715,0.0,0.0
2011-01-10 00:00:00-05:00,1.878000020980835,1.9140000343322754,1.707332968711853,1.7166659832000732,89017980,0.0,0.0
2011-01-17 00:00:00-05:00,1.7166659832000732,1.7166659832000732,1.4913330078125,1.5360000133514404,112383780,0.0,0.0
2011-01-24 00:00:00-05:00,1.5686659812927246,1.6720000505447388,1.548666000366211,1.6006660461425781,89116185,0.0,0.0
2011-01-31 00:00:00-05:00,1.6033329963684082,1.6486660242080688,1.5433330535888672,1.5640000104904175,47451915,0.0,0.0
2011-02-07 00:00:00-05:00,1.5506659746170044,1.6833330392837524,1.519333004951477,1.5499999523162842,127636170,0.0,0.0
2011-02-14 00:00:00-05:00,1.5433330535888672,1.6993329524993896,1.503999948501587,1.5453330278396606,170261595,0.0,0.0
2011-02-21 00:00:00-05:00,1.5453330278396606,1.590000033378601,1.4073330163955688,1.5740000009536743,91094325,0.0,0.0
2011-02-28 00:00:00-05:00,1.582666039466858,1.6660000085830688,1.5666660070419312,1.6633330583572388,75614850,0.0,0.0
2011-03-07 00:00:00-05:00,1.6619999408721924,1.6933330297470093,1.5686659812927246,1.604665994644165,94589160,0.0,0.0
2011-03-14 00:00:00-04:00,1.5880000591278076,1.600000023841858,1.4533330202102661,1.5306659936904907,78972645,0.0,0.0
2011-03-21 00:00:00-04:00,1.5366660356521606,1.5366660356521606,1.4513330459594727,1.516666054725647,36710070,0.0,0.0
2011-03-28 00:00:00-04:00,1.5133329629898071,1.9140000343322754,1.5033329725265503,1.7773330211639404,261363150,0.0,0.0
2011-04-04 00:00:00-04:00,1.788666009902954,1.8626660108566284,1.6820000410079956,1.7660000324249268,177545535,0.0,0.0
2011-04-11 00:00:00-04:00,1.7686660289764404,1.7686660289764404,1.613332986831665,1.7053329944610596,88018170,0.0,0.0
2011-04-18 00:00:00-04:00,1.675333023071289,1.798666000366211,1.6239999532699585,1.7826659679412842,57091290,0.0,0.0
2011-04-25 00:00:00-04:00,1.7799999713897705,1.8580000400543213,1.7313330173492432,1.840000033378601,83121300,0.0,0.0
2011-05-02 00:00:00-04:00,1.840000033378601,1.8533329963684082,1.7166659832000732,1.8079999685287476,74201235,0.0,0.0
2011-05-09 00:00:00-04:00,1.7999999523162842,1.9299999475479126,1.7766660451889038,1.8366659879684448,70563165,0.0,0.0
2011-05-16 00:00:00-04:00,1.8660000562667847,1.8960000276565552,1.7013330459594727,1.8646659851074219,93256290,0.0,0.0
2011-05-23 00:00:00-04:00,1.841333031654358,1.9839999675750732,1.7446659803390503,1.9700000286102295,167924880,0.0,0.0
2011-05-30 00:00:00-04:00,1.9700000286102295,2.0999999046325684,1.8919999599456787,2.0086660385131836,180261315,0.0,0.0
2011-06-06 00:00:00-04:00,2.0066659450531006,2.0086660385131836,1.801332950592041,1.8573329448699951,126323310,0.0,0.0
2011-06-13 00:00:00-04:00,1.8713330030441284,1.9800000190734863,1.715999960899353,1.766666054725647,122846085,0.0,0.0
2011-06-20 00:00:00-04:00,1.7526659965515137,1.8833329677581787,1.7000000476837158,1.8376660346984863,139329795,0.0,0.0
2011-06-27 00:00:00-04:00,1.8486659526824951,1.9733330011367798,1.820665955543518,1.9346660375595093,89425500,0.0,0.0
2011-07-04 00:00:00-04:00,1.9346660375595093,2.0,1.9033329486846924,1.920665979385376,67369185,0.0,0.0
2011-07-11 00:00:00-04:00,1.8933329582214355,1.9393329620361328,1.8166660070419312,1.8386659622192383,74327040,0.0,0.0
2011-07-18 00:00:00-04:00,1.822666049003601,2.0293331146240234,1.775333046913147,1.9526660442352295,97839495,0.0,0.0
2011-07-25 00:00:00-04:00,1.934000015258789,1.9500000476837158,1.8333330154418945,1.878000020980835,64225230,0.0,0.0
2011-08-01 00:00:00-04:00,1.9113329648971558,1.9466660022735596,1.5219999551773071,1.6160000562667847,143181645,0.0,0.0
2011-08-08 00:00:00-04:00,1.5399999618530273,1.8093329668045044,1.5399999618530273,1.753999948501587,110274075,0.0,0.0
2011-08-15 00:00:00-04:00,1.7746659517288208,1.7833329439163208,1.4666659832000732,1.486665964126587,65271915,0.0,0.0
2011-08-22 00:00:00-04:00,1.5406659841537476,1.5966659784317017,1.4333330392837524,1.5820000171661377,59720295,0.0,0.0
2011-08-29 00:00:00-04:00,1.6146659851074219,1.7000000476837158,1.5119999647140503,1.5379999876022339,54181680,0.0,0.0
2011-09-05 00:00:00-04:00,1.5379999876022339,1.6019999980926514,1.4859999418258667,1.5313329696655273,36658590,0.0,0.0
2011-09-12 00:00:00-04:00,1.5,1.7226660251617432,1.4966659545898438,1.7200000286102295,61558425,0.0,0.0
2011-09-19 00:00:00-04:00,1.6633330583572388,1.7966660261154175,1.5880000591278076,1.7586660385131836,78864105,0.0,0.0
2011-09-26 00:00:00-04:00,1.7680000066757202,1.7993329763412476,1.565999984741211,1.6260000467300415,68969235,0.0,0.0
2011-10-03 00:00:00-04:00,1.6633330583572388,1.840000033378601,1.5286660194396973,1.7993329763412476,97999980,0.0,0.0
2011-10-10 00:00:00-04:00,1.820665955543518,1.9033329486846924,1.7999999523162842,1.8700000047683716,76005975,0.0,0.0
2011-10-17 00:00:00-04:00,1.8573329448699951,1.895166039466858,1.7806659936904907,1.8686660528182983,70337640,0.0,0.0
2011-10-24 00:00:00-04:00,1.8580000400543213,2.0,1.826665997505188,1.9913330078125,63595920,0.0,0.0
2011-10-31 00:00:00-04:00,1.9666659832000732,2.1659998893737793,1.8666659593582153,2.1540000438690186,122834625,0.0,0.0
2011-11-07 00:00:00-05:00,2.109333038330078,2.299999952316284,2.0199999809265137,2.242666006088257,120152265,0.0,0.0
2011-11-14 00:00:00-05:00,2.200000047683716,2.3333330154418945,2.169332981109619,2.173332929611206,94525365,0.0,0.0
2011-11-21 00:00:00-05:00,2.162666082382202,2.186000108718872,2.069999933242798,2.110666036605835,36831750,0.0,0.0
2011-11-28 00:00:00-05:00,2.1333329677581787,2.2660000324249268,2.108665943145752,2.2200000286102295,57989535,0.0,0.0
2011-12-05 00:00:00-05:00,2.23533296585083,2.3333330154418945,1.9739999771118164,2.069333076477051,109972395,0.0,0.0
2011-12-12 00:00:00-05:00,2.0293331146240234,2.062000036239624,1.8653329610824585,1.8666659593582153,69695670,0.0,0.0
2011-12-19 00:00:00-05:00,1.8726660013198853,1.899999976158142,1.73533296585083,1.8600000143051147,77074980,0.0,0.0
2011-12-26 00:00:00-05:00,1.8600000143051147,1.9559999704360962,1.8426660299301147,1.9040000438690186,32708265,0.0,0.0
2012-01-02 00:00:00-05:00,1.9040000438690186,1.9666659832000732,1.760666012763977,1.7940000295639038,53247105,0.0,0.0
2012-01-09 00:00:00-05:00,1.7999999523162842,1.9079999923706055,1.5093330144882202,1.519333004951477,127149915,0.0,0.0
2012-01-16 00:00:00-05:00,1.519333004951477,1.8493330478668213,1.519333004951477,1.773332953453064,117316200,0.0,0.0
2012-01-23 00:00:00-05:00,1.7873330116271973,1.9813330173492432,1.762660026550293,1.9553329944610596,61244220,0.0,0.0
2012-01-30 00:00:00-05:00,1.965999960899353,2.0886659622192383,1.901932954788208,2.0766661167144775,56683335,0.0,0.0
2012-02-06 00:00:00-05:00,2.0733330249786377,2.1933329105377197,1.9893330335617065,2.0733330249786377,81740955,0.0,0.0
2012-02-13 00:00:00-05:00,2.103332996368408,2.3313329219818115,2.059999942779541,2.3313329219818115,139949700,0.0,0.0
2012-02-20 00:00:00-05:00,2.3313329219818115,2.3313329219818115,2.166666030883789,2.25,68564760,0.0,0.0
2012-02-27 00:00:00-05:00,2.2273330688476562,2.299999952316284,2.200000047683716,2.2693328857421875,45108390,0.0,0.0
2012-03-05 00:00:00-05:00,2.2899999618530273,2.3540000915527344,2.174665927886963,2.315999984741211,53883120,0.0,0.0
2012-03-12 00:00:00-04:00,2.3126659393310547,2.439332962036133,2.3066658973693848,2.354665994644165,76776885,0.0,0.0
2012-03-19 00:00:00-04:00,2.350666046142578,2.354665994644165,2.2100000381469727,2.2720000743865967,58239150,0.0,0.0
2012-03-26 00:00:00-04:00,2.3726658821105957,2.663332939147949,2.336092948913574,2.482666015625,124778415,0.0,0.0
2012-04-02 00:00:00-04:00,2.48866605758667,2.5646400451660156,2.2939999103546143,2.298666000366211,121872720,0.0,0.0
2012-04-09 00:00:00-04:00,2.2733330726623535,2.298666000366211,2.134000062942505,2.239332914352417,94389825,0.0,0.0
2012-04-16 00:00:00-04:00,2.2273330688476562,2.248660087585449,2.1019999980926514,2.2106659412384033,69525555,0.0,0.0
2012-04-23 00:00:00-04:00,2.1906659603118896,2.242000102996826,2.0666658878326416,2.222666025161743,49427085,0.0,0.0
2012-04-30 00:00:00-04:00,2.2179999351501465,2.292665958404541,2.0933330059051514,2.121999979019165,54896085,0.0,0.0
2012-05-07 00:00:00-04:00,2.1306660175323486,2.312000036239624,1.9579999446868896,2.1500000953674316,194707245,0.0,0.0
