Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,25.227016719752868,26.012576565525254,24.99215925851283,25.71293067932129,1272109,0.0,0.0
2010-01-08 00:00:00-05:00,25.599558836115044,26.239346072025572,25.324207563024224,25.6319522857666,1346357,0.12,0.0
2010-01-15 00:00:00-05:00,25.729134805756473,25.834816165843154,24.72110568554355,24.802398681640625,1004192,0.0,0.0
2010-01-22 00:00:00-05:00,24.721099153191297,24.745487510736474,23.12776367306843,23.41228675842285,1715978,0.0,0.0
2010-01-29 00:00:00-05:00,23.501717009898254,25.095054571019936,22.835117187079963,23.818758010864258,2620997,0.0,0.0
2010-02-05 00:00:00-05:00,23.85940347456304,24.192703360654047,22.973313079676736,24.021987915039062,2314653,0.0,0.0
2010-02-12 00:00:00-05:00,23.74559194693466,25.468997507818614,23.55861914826625,25.39583396911621,1251489,0.0,0.0
2010-02-19 00:00:00-05:00,25.40396093971046,25.810424314745827,24.460966033671184,25.241374969482422,1146367,0.0,0.0
2010-02-26 00:00:00-05:00,25.192598931076326,25.932362124122868,24.924333174812578,25.468994140625,1536250,0.0,0.0
2010-03-05 00:00:00-05:00,25.66409831351925,26.826583862304688,25.550289059971515,26.826583862304688,1229490,0.0,0.0
2010-03-12 00:00:00-05:00,26.826586040972845,26.91600849061393,26.176245181405655,26.249408721923828,2041234,0.0,0.0
2010-03-19 00:00:00-04:00,26.330692043738473,26.94851799553714,25.867324130423906,26.176237106323242,1655366,0.0,0.0
2010-03-26 00:00:00-04:00,26.265667028970334,27.36027332954708,26.143726763878618,26.956653594970703,1483155,0.0,0.0
2010-04-02 00:00:00-04:00,26.95665815082287,27.5175766426902,26.761554313916246,27.143630981445312,1194994,0.0,0.0
2010-04-09 00:00:00-04:00,27.233050959870067,28.184173937716107,26.91600996725472,28.054105758666992,1089342,0.15,0.0
2010-04-16 00:00:00-04:00,28.047767835723885,28.611174797655064,27.149587247883602,28.52952003479004,3068415,0.0,0.0
2010-04-23 00:00:00-04:00,28.464204511955945,29.019444541096057,27.73749412185496,28.26823616027832,1967599,0.0,0.0
2010-04-30 00:00:00-04:00,28.309059371951214,28.374383188068993,24.830647148765202,26.0717716217041,3644210,0.0,0.0
2010-05-07 00:00:00-04:00,25.957464345364038,27.761993152737134,24.95313223297479,27.59052276611328,2848314,0.0,0.0
2010-05-14 00:00:00-04:00,27.38638501790529,27.492531551482948,24.544862747192383,24.544862747192383,2162001,0.0,0.0
2010-05-21 00:00:00-04:00,24.136602749063574,25.410389424144572,23.47521453222919,25.377727508544922,3496758,0.0,0.0
2010-05-28 00:00:00-04:00,25.31240585038036,25.802323694449548,24.267247886859824,25.737001419067383,1937755,0.0,0.0
2010-06-04 00:00:00-04:00,25.17358970471575,25.17358970471575,23.31190297250298,24.78982162475586,1808483,0.0,0.0
