Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,14.953530146479823,15.94877243041992,14.953530146479823,15.948772430419922,11982016,0.0,0.0
2010-01-08 00:00:00-05:00,15.843030085558661,16.78229116527263,15.600439891992773,15.954995155334473,12418344,0.0,0.0
2010-01-15 00:00:00-05:00,15.843027705599999,16.14782080174635,14.773141662815522,14.810462951660156,11574118,0.0,0.0
2010-01-22 00:00:00-05:00,14.77936585716588,15.14636198624338,14.343946359012772,14.412369728088379,19199647,0.0,0.0
2010-01-29 00:00:00-05:00,14.542993788886255,14.978413254799971,14.014271677105796,14.039152145385742,15534819,0.0,0.0
2010-02-05 00:00:00-05:00,13.976954769343752,14.263087980425707,12.994151558660908,13.815227508544922,21113686,0.0,0.0
2010-02-12 00:00:00-05:00,13.647274810635594,14.368763266275137,13.47310679674306,14.287961959838867,12002069,0.0,0.0
2010-02-19 00:00:00-05:00,14.176001465491288,14.44347218391515,13.746802334774,14.381270408630371,15010208,0.0,0.0
2010-02-26 00:00:00-05:00,14.431030794938906,15.059277191558229,14.175999750570321,15.028176307678223,13514258,0.0,0.0
2010-03-05 00:00:00-05:00,15.127701305919029,15.948777019643432,14.997076163473205,15.824372291564941,12021022,0.0,0.0
2010-03-12 00:00:00-05:00,15.96121777740994,17.47896447003192,15.7621692642312,17.267475128173828,21144427,0.0,0.0
2010-03-19 00:00:00-04:00,17.292354861732182,18.4182248943272,16.55214338321555,18.150753021240234,25276903,0.0,0.0
2010-03-26 00:00:00-04:00,18.225403905685276,18.60484103182382,17.80864546455017,18.312488555908203,22701889,0.0,0.0
2010-04-02 00:00:00-04:00,18.312487754038198,18.959395660152275,17.945491477776333,18.300046920776367,15933474,0.0,0.0
2010-04-09 00:00:00-04:00,18.399567104324852,18.735462408830227,17.95170788474058,18.598615646362305,16153631,0.0,0.0
2010-04-16 00:00:00-04:00,18.53018949871096,18.91584567003504,17.777536024961318,18.4306640625,18625553,0.0,0.0
2010-04-23 00:00:00-04:00,18.623500471020495,19.537880311245136,17.877067125155786,18.866090774536133,19130684,0.0,0.0
2010-04-30 00:00:00-04:00,18.449327794197746,19.0837958620442,16.178928611547807,17.628252029418945,17865298,0.0,0.0
2010-05-07 00:00:00-04:00,17.528729449708,19.121119000593104,17.01244683975893,18.7292423248291,20121150,0.0,0.0
2010-05-14 00:00:00-04:00,18.53019559716443,18.555076074588577,16.25357437133789,16.25357437133789,18426155,0.0,0.0
2010-05-21 00:00:00-04:00,15.799495902538947,17.49763043912489,15.289433618561318,17.491411209106445,22130254,0.0,0.0
2010-05-28 00:00:00-04:00,17.404325771255326,17.466528746409836,16.241135237485192,17.04977035522461,10466138,0.0,0.0
2010-06-04 00:00:00-04:00,16.608130164432573,16.67033194821503,15.420058060558432,16.39664077758789,17885798,0.0,0.0
2010-06-11 00:00:00-04:00,16.09807136666723,16.875605750781098,15.936345258824065,16.421525955200195,20462260,0.0,0.0
2010-06-18 00:00:00-04:00,16.421532201867414,16.69522474138527,15.426287574331015,15.469830513000488,14004617,0.0,0.0
2010-06-25 00:00:00-04:00,15.550680166804815,16.079403529760725,13.902308306408052,14.393709182739258,24787205,0.0,0.0
2010-07-02 00:00:00-04:00,14.542994493109477,15.258326676952722,14.008051941749573,15.245885848999023,15664889,0.0,0.0
2010-07-09 00:00:00-04:00,15.2272300263312,15.967442943095698,15.104691505286896,15.737292289733887,15267547,0.0,0.0
2010-07-16 00:00:00-04:00,15.488476988258336,15.824372244560246,14.61141873425587,15.768389701843262,16090824,0.0,0.0
2010-07-23 00:00:00-04:00,15.668870975591368,16.25357589368863,15.426279476051768,16.110509872436523,16643210,0.0,0.0
2010-07-30 00:00:00-04:00,15.855474099487294,16.346876185293024,14.928653660439101,15.270768165588379,22066240,0.0,0.0
2010-08-06 00:00:00-04:00,15.04684020165062,15.245888740976522,13.964512879248861,14.157341003417969,17578697,0.0,0.0
2010-08-13 00:00:00-04:00,14.132457585844872,14.468352844016023,13.99561202867666,14.144898414611816,19836270,0.0,0.0
2010-08-20 00:00:00-04:00,13.98939781326681,14.095142531797924,13.18076256785706,13.69704532623291,19273945,0.0,0.0
2010-08-27 00:00:00-04:00,13.809003936879902,15.438714491909064,13.522870815766092,15.42005443572998,18873618,0.0,0.0
2010-09-03 00:00:00-04:00,15.581781212429524,16.02964156513885,15.367182251038141,15.855473518371582,10511833,0.0,0.0
2010-09-10 00:00:00-04:00,15.855474260412633,16.34065593641347,15.696857835686618,15.89279556274414,10021240,0.0,0.0
2010-09-17 00:00:00-04:00,15.967440467421259,16.57080650728858,15.420056978166901,15.426276206970215,15376703,0.0,0.0
2010-09-24 00:00:00-04:00,15.699967080961615,16.471280700751425,15.675086608799509,16.12294578552246,14697513,0.0,0.0
2010-10-01 00:00:00-04:00,16.309555493562048,16.856940185807606,15.811934124632383,16.608129501342773,16015114,0.0,0.0
2010-10-08 00:00:00-04:00,16.664109883802187,17.111969057522757,16.228690352867883,16.589466094970703,16437697,0.0,0.0
2010-10-15 00:00:00-04:00,16.78229227085366,17.00622242515732,16.247349727072063,16.85071563720703,17527581,0.0,0.0
2010-10-22 00:00:00-04:00,16.87560701249337,17.653141454739945,16.552153586200582,16.85694694519043,10323498,0.0,0.0
2010-10-29 00:00:00-04:00,16.800957989772808,18.43066889739348,16.595689022433625,18.40578842163086,16103015,0.0,0.0
2010-11-05 00:00:00-04:00,18.356019841567772,18.803878925923698,17.709111088853337,17.982803344726562,19427677,0.0,0.0
2010-11-12 00:00:00-05:00,17.771319454719578,18.05745262456434,16.87559982647118,17.74643898010254,11056125,0.55,0.0
2010-11-19 00:00:00-05:00,18.059413433341565,18.319581790186646,17.297949057031204,17.77386474609375,10365775,0.0,0.0
2010-11-26 00:00:00-05:00,17.526396688071383,18.82723299318585,17.158355108308506,18.668594360351562,12477671,0.0,0.0
2010-12-03 00:00:00-05:00,18.579755072232913,20.30574277215185,18.49091662458947,20.210559844970703,19659881,0.0,0.0
2010-12-10 00:00:00-05:00,20.229592044344862,20.775310380234746,19.633111829754107,20.540523529052734,17388923,0.0,0.0
2010-12-17 00:00:00-05:00,20.534175731105826,21.15603859999115,20.14075156713411,20.972017288208008,11397583,0.0,0.0
2010-12-24 00:00:00-05:00,20.97202100994519,21.04816685499067,20.635707975414306,20.648399353027344,3154750,0.0,0.0
2010-12-31 00:00:00-05:00,20.61667255332751,21.517738597127472,20.502452573038386,20.546871185302734,11562128,0.0,0.0
2011-01-07 00:00:00-05:00,20.648407940229713,21.098941140011693,20.147109208883347,20.851465225219727,10271759,0.0,0.0
2011-01-14 00:00:00-05:00,20.749931647037382,21.175081979908683,20.267670104740915,20.483417510986328,9273997,0.0,0.0
2011-01-21 00:00:00-05:00,20.680123536983764,21.35909640503828,20.34381055204996,21.346405029296875,8085046,0.0,0.0
2011-01-28 00:00:00-05:00,21.36544714992044,21.803291269222424,20.642055464887918,21.10527992248535,11110626,0.0,0.0
2011-02-04 00:00:00-05:00,21.15604488584314,21.600233472918536,20.305741849087287,20.5595645904541,15803981,0.0,0.0
2011-02-11 00:00:00-05:00,20.43264849415958,21.692239139222135,20.109025663048435,21.66368293762207,12942072,0.0,0.0
2011-02-18 00:00:00-05:00,21.644649484304832,22.019036651409596,20.762619316201942,21.181425094604492,9831481,0.0,0.0
2011-02-25 00:00:00-05:00,21.32737247087609,21.860398231200445,20.75627257744543,21.36544418334961,12622536,0.0,0.0
2011-03-04 00:00:00-05:00,21.263917822515836,21.40986747114939,20.375543075473637,20.39457893371582,12084820,0.0,0.0
2011-03-11 00:00:00-05:00,20.394584820538878,20.565914856071455,19.214314066498254,19.931360244750977,15615415,0.0,0.0
2011-03-18 00:00:00-04:00,20.267663921908323,20.7118511890847,19.721946857043037,20.191516876220703,12343803,0.0,0.0
2011-03-25 00:00:00-04:00,20.223246886776884,20.41995838879869,19.87424128155255,20.375539779663086,10549494,0.0,0.0
2011-04-01 00:00:00-04:00,20.527837683954054,20.591294588118345,20.051923005888813,20.1978702545166,9401757,0.0,0.0
2011-04-08 00:00:00-04:00,20.32476909481498,20.432644561405045,19.444325918606324,19.626760482788086,8631987,0.0,0.0
2011-04-15 00:00:00-04:00,19.677531910747895,20.210557698738263,19.277761964596888,20.1851749420166,9220246,0.0,0.0
2011-04-22 00:00:00-04:00,20.185176697022623,21.22584681707952,20.035421808230403,21.10527992248535,7818867,0.0,0.0
2011-04-29 00:00:00-04:00,21.1370056061546,22.209401552549963,19.652147166642475,19.785404205322266,14457190,0.0,0.0
