Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,3.8399999141693115,3.930000066757202,3.559999942779541,3.569999933242798,1401302,0.0,0.0
2010-01-08 00:00:00-05:00,3.5999999046325684,4.070000171661377,3.5,3.680000066757202,2428481,0.0,0.0
2010-01-15 00:00:00-05:00,3.740000009536743,3.890000104904175,3.5,3.5,1015648,0.0,0.0
2010-01-22 00:00:00-05:00,3.3399999141693115,3.5,3.319999933242798,3.3499999046325684,1424340,0.0,0.0
2010-01-29 00:00:00-05:00,3.440000057220459,3.440000057220459,2.9700000286102295,3.0,2708267,0.0,0.0
2010-02-05 00:00:00-05:00,3.0399999618530273,3.049999952316284,2.809999942779541,3.0,1199140,0.0,0.0
2010-02-12 00:00:00-05:00,2.9600000381469727,3.049999952316284,2.9000000953674316,3.0,1026795,0.0,0.0
2010-02-19 00:00:00-05:00,3.0,3.1600000858306885,2.9100000858306885,3.0,2351315,0.0,0.0
2010-02-26 00:00:00-05:00,2.990000009536743,3.0899999141693115,2.9600000381469727,3.0399999618530273,1100384,0.0,0.0
2010-03-05 00:00:00-05:00,3.059999942779541,3.25,3.009999990463257,3.190000057220459,535539,0.0,0.0
2010-03-12 00:00:00-05:00,3.1600000858306885,3.2899999618530273,3.0299999713897705,3.2699999809265137,1790099,0.0,0.0
2010-03-19 00:00:00-04:00,3.2899999618530273,3.319999933242798,3.049999952316284,3.049999952316284,1113952,0.0,0.0
2010-03-26 00:00:00-04:00,3.069999933242798,3.200000047683716,3.0299999713897705,3.1600000858306885,920758,0.0,0.0
2010-04-02 00:00:00-04:00,3.1600000858306885,3.549999952316284,3.1500000953674316,3.5,1102683,0.0,0.0
2010-04-09 00:00:00-04:00,3.490000009536743,3.757499933242798,3.369999885559082,3.7100000381469727,1270740,0.0,0.0
2010-04-16 00:00:00-04:00,3.7100000381469727,4.190000057220459,3.5399999618530273,4.079999923706055,2297785,0.0,0.0
2010-04-23 00:00:00-04:00,4.039999961853027,4.300000190734863,3.7200000286102295,4.090000152587891,1630601,0.0,0.0
2010-04-30 00:00:00-04:00,4.079999923706055,4.079999923706055,3.549999952316284,3.619999885559082,1112468,0.0,0.0
2010-05-07 00:00:00-04:00,3.6500000953674316,4.130000114440918,3.380000114440918,3.9000000953674316,854285,0.0,0.0
2010-05-14 00:00:00-04:00,3.8299999237060547,3.990000009536743,3.2300000190734863,3.259999990463257,685047,0.0,0.0
2010-05-21 00:00:00-04:00,3.2899999618530273,3.680000066757202,3.119999885559082,3.5999999046325684,625714,0.0,0.0
2010-05-28 00:00:00-04:00,3.5199999809265137,3.680000066757202,3.140000104904175,3.4000000953674316,499617,0.0,0.0
2010-06-04 00:00:00-04:00,3.319999933242798,3.319999933242798,2.759999990463257,3.049999952316284,1252934,0.0,0.0
2010-06-11 00:00:00-04:00,2.9800000190734863,3.359999895095825,2.944999933242798,3.0,515021,0.0,0.0
2010-06-18 00:00:00-04:00,3.0199999809265137,3.2100000381469727,2.690000057220459,2.700000047683716,1014116,0.0,0.0
2010-06-25 00:00:00-04:00,2.7300000190734863,3.0399999618530273,2.25,2.440000057220459,3929227,0.0,0.0
2010-07-02 00:00:00-04:00,2.4600000381469727,2.5799999237060547,2.3499999046325684,2.5,683612,0.0,0.0
2010-07-09 00:00:00-04:00,2.490000009536743,2.7300000190734863,2.450000047683716,2.5799999237060547,461994,0.0,0.0
