Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,22.04532766942086,22.78961015708701,22.004878103626048,22.635900497436523,10837700,0.0,0.0
2010-01-08 00:00:00-05:00,22.474096351482935,24.173002473229417,22.021136243487753,24.0192928314209,19454248,0.0,0.0
2010-01-15 00:00:00-05:00,24.011206336568733,24.011206336568733,22.74916149861277,22.757251739501953,15414748,0.0,0.0
2010-01-22 00:00:00-05:00,22.74916885930577,22.854338750818137,21.27678219294093,21.576114654541016,16126680,0.0,0.0
2010-01-29 00:00:00-05:00,21.665100360695263,22.00488234478872,20.82373809814453,20.82373809814453,22227665,0.0,0.0
2010-02-05 00:00:00-05:00,20.85609659575495,21.665099494495507,20.73474624279576,21.56801986694336,26724826,0.0,0.0
2010-02-12 00:00:00-05:00,21.689372564650974,22.101963481908097,21.244420676686055,21.883533477783203,17963710,0.04,0.0
2010-02-19 00:00:00-05:00,21.771984610862052,22.282455668634608,21.585622291326363,21.8773193359375,17932232,0.0,0.0
2010-02-26 00:00:00-05:00,21.877312210318028,22.28244841105896,21.48838349071514,21.86920928955078,18219424,0.0,0.0
2010-03-05 00:00:00-05:00,21.9583420063385,22.971180971352606,21.91377757720058,22.954975128173828,21522658,0.0,0.0
2010-03-12 00:00:00-05:00,23.003593752715698,23.408730042724407,22.882053193633865,23.287189483642578,16496452,0.0,0.0
2010-03-19 00:00:00-04:00,23.59509068444223,24.980654272285623,23.262879081150082,24.429670333862305,35414268,0.0,0.0
2010-03-26 00:00:00-04:00,24.502590736159405,26.001591692192818,24.470179053856317,25.8719482421875,28420709,0.0,0.0
2010-04-02 00:00:00-04:00,25.871947799918814,26.71462857094464,25.871947799918814,26.625499725341797,29881109,0.0,0.0
2010-04-09 00:00:00-04:00,26.609301269509704,27.849017288009627,26.398630198482667,27.573524475097656,18590649,0.0,0.0
2010-04-16 00:00:00-04:00,27.419570427213003,30.004333731407485,26.900996526101505,29.834178924560547,34282946,0.0,0.0
2010-04-23 00:00:00-04:00,30.02863649912683,30.911831883172148,28.610661476490925,30.52290153503418,37514008,0.0,0.0
2010-04-30 00:00:00-04:00,30.60392986668724,30.60392986668724,25.9691819256938,27.79229164123535,25984168,0.0,0.0
2010-05-07 00:00:00-04:00,27.50869808213968,30.07725870828994,26.309498447954642,29.194063186645508,25575501,0.0,0.0
2010-05-14 00:00:00-04:00,28.975285855440728,29.08062383256882,26.082620006449382,26.12313461303711,27756196,0.04,0.0
2010-05-21 00:00:00-04:00,25.555152273458468,27.61579142475,25.052161924712003,27.599565505981445,27876724,0.0,0.0
2010-05-28 00:00:00-04:00,27.50220973308175,27.956523935739163,26.325861894774185,27.88351058959961,16484940,0.0,0.0
2010-06-04 00:00:00-04:00,26.983001332115634,27.3156228703518,24.695205518072186,27.104692459106445,29090432,0.0,0.0
2010-06-11 00:00:00-04:00,26.723393237268343,28.897528809799287,26.439446179011007,28.589324951171875,23932903,0.0,0.0
2010-06-18 00:00:00-04:00,28.670446748486945,29.52228450550031,26.39887884923969,26.496231079101562,25822576,0.0,0.0
2010-06-25 00:00:00-04:00,26.471899058681764,26.893761540601684,23.608097689990615,24.435598373413086,31946000,0.0,0.0
2010-07-02 00:00:00-04:00,24.605962708596863,25.2630960573518,23.478290809266525,24.889909744262695,18732614,0.0,0.0
2010-07-09 00:00:00-04:00,24.946694161414584,26.301523764434876,24.792551232290997,25.684953689575195,27335638,0.0,0.0
