Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,40.88656408813486,41.56069159623142,39.493786457109785,40.14883804321289,2411480,0.0,0.0
2010-01-08 00:00:00-05:00,40.10432089624317,40.8229686041702,39.81177247442651,40.37778854370117,3655913,0.0,0.0
2010-01-15 00:00:00-05:00,40.25695009229695,40.956519409454955,39.404749145747516,39.62097930908203,3684920,0.0,0.0
2010-01-22 00:00:00-05:00,39.62098183165105,40.07888160105065,37.808465954504584,38.32360076904297,3091203,0.0,0.0
2010-01-29 00:00:00-05:00,38.38718895814376,39.16924091248528,37.293318659937604,37.31239700317383,2676359,0.0,0.0
2010-02-05 00:00:00-05:00,37.312397325260996,37.92293100048089,35.32181091327225,36.18037033081055,2336732,0.0,0.0
2010-02-12 00:00:00-05:00,35.697033160736034,39.430180186168855,35.697033160736034,39.233028411865234,1843020,0.0,0.0
2010-02-19 00:00:00-05:00,39.09311593379712,39.54465450498608,38.46827351979065,39.430179595947266,2611077,0.0,0.0
2010-02-26 00:00:00-05:00,39.45563883190446,40.110688142567334,39.035898096502784,39.55103302001953,2589995,0.0,0.0
2010-03-05 00:00:00-05:00,39.79268514112793,41.90092949203627,39.589174718185575,41.274497985839844,1882076,0.0,0.0
2010-03-12 00:00:00-05:00,41.39533730463152,43.41136844094804,40.79116698164191,42.8962287902832,1927336,0.0,0.0
2010-03-19 00:00:00-04:00,42.92166191736968,43.90105739434285,41.79631127870384,43.163333892822266,2034819,0.0,0.0
2010-03-26 00:00:00-04:00,43.11881277804544,43.7611396524833,42.80718366050947,43.26508331298828,2274816,0.35,0.0
2010-04-02 00:00:00-04:00,43.48696009900084,46.28679989012342,43.442214045930356,45.51332473754883,2197536,0.0,0.0
2010-04-09 00:00:00-04:00,45.54528781413821,46.93242032165775,44.79738741629079,44.899662017822266,2062233,0.0,0.0
2010-04-16 00:00:00-04:00,44.7846029607371,45.49389743723425,43.749049996852136,45.35991287231445,2008299,0.0,0.0
2010-04-23 00:00:00-04:00,45.49413692373325,48.05745842076449,45.180914632315584,47.245635986328125,2465451,0.0,0.0
2010-04-30 00:00:00-04:00,47.32873399412111,47.50771815916913,39.856110964697116,42.809364318847656,3644255,0.0,0.0
2010-05-07 00:00:00-04:00,42.82855325866195,45.68592169667937,41.03870132095112,44.624794006347656,3310186,0.0,0.0
2010-05-14 00:00:00-04:00,44.017513404282475,44.60560564033421,39.63238174376746,39.65155792236328,5011001,0.0,0.0
2010-05-21 00:00:00-04:00,39.114611338115154,42.63039032811715,38.66082053255332,42.57285690307617,2305009,0.0,0.0
2010-05-28 00:00:00-04:00,42.31717093021287,42.834952343726506,40.3611219014752,42.02312469482422,1514473,0.0,0.0
2010-06-04 00:00:00-04:00,41.00035393744396,44.71429155117699,39.2936050914695,44.413856506347656,2824629,0.0,0.0
2010-06-11 00:00:00-04:00,43.94081216868084,47.15614877674715,43.90245980419616,46.91324234008789,3449347,0.0,0.0
2010-06-18 00:00:00-04:00,47.277594627416214,47.57164074036765,43.09701707232338,43.40385055541992,3284168,0.0,0.0
2010-06-25 00:00:00-04:00,43.64036846211761,44.42662600343353,39.39587061934338,40.5337028503418,3281580,0.35,0.0
2010-07-02 00:00:00-04:00,41.02086129471113,42.51159660078657,38.62412267494767,41.76622772216797,2344593,0.0,0.0
2010-07-09 00:00:00-04:00,41.76622994494967,43.4368781622829,41.245760032840835,42.627254486083984,1304771,0.0,0.0
2010-07-16 00:00:00-04:00,42.28670896484206,45.01115638848959,40.95661754121885,44.805538177490234,2043659,0.0,0.0
2010-07-23 00:00:00-04:00,44.61275378836164,47.38860114402733,43.873811908701995,44.93403244018555,2422726,0.0,0.0
2010-07-30 00:00:00-04:00,44.47781884567484,46.88098186986443,44.452115964381704,46.032806396484375,2111682,0.0,0.0
2010-08-06 00:00:00-04:00,45.40311928663826,47.1824868166403,43.61680516196012,43.85455322265625,3049784,0.0,0.0
2010-08-13 00:00:00-04:00,43.681058852091866,45.63442924167993,42.852159129705264,44.06016540527344,2223181,0.0,0.0
2010-08-20 00:00:00-04:00,43.77102967419402,44.92120847676773,42.80719318176837,44.31077575683594,1976895,0.0,0.0
2010-08-27 00:00:00-04:00,44.7220054100974,45.84648114549229,43.61680561722297,45.42881774902344,3460817,0.0,0.0
2010-09-03 00:00:00-04:00,46.187030078310364,46.508308819567645,44.89741968167519,45.17821502685547,1347850,0.0,0.0
2010-09-10 00:00:00-04:00,45.203916220984425,46.63039456309929,44.99187108314047,46.09064865112305,1804645,0.0,0.0
2010-09-17 00:00:00-04:00,46.39907132958498,47.47856800569471,43.81599262371031,44.04731369018555,6501018,0.0,0.0
2010-09-24 00:00:00-04:00,44.66416361554002,45.62157271248954,44.15011576489238,44.9790153503418,3047083,0.35,0.0
2010-10-01 00:00:00-04:00,45.65013025820573,46.81252978652895,44.96560100039239,45.585548400878906,3049623,0.0,0.0
2010-10-08 00:00:00-04:00,45.69532311337422,47.47766959406251,45.48867403183488,47.419551849365234,1849093,0.0,0.0
2010-10-15 00:00:00-04:00,47.787635358449315,48.88545744322059,47.09019301130203,48.259056091308594,2264026,0.0,0.0
2010-10-22 00:00:00-04:00,48.426965506006674,48.879013759119616,47.03208543734181,47.419551849365234,1487634,0.0,0.0
2010-10-29 00:00:00-04:00,47.32914921989465,48.65945254402309,47.13541352572493,47.82639694213867,2294437,0.0,0.0
2010-11-05 00:00:00-04:00,47.82639388903609,49.201906390644865,45.94072028402748,46.53483581542969,2423348,0.0,0.0
2010-11-12 00:00:00-05:00,46.270053218945975,46.72855558774337,43.58361097557367,43.88066864013672,2332666,0.0,0.0
2010-11-19 00:00:00-05:00,43.90651906754662,44.15191827562423,42.36310743245165,43.919437408447266,1821676,0.0,0.0
2010-11-26 00:00:00-05:00,43.603004814439885,44.42960624180262,43.04118012295183,44.41022872924805,3146301,0.0,0.0
2010-12-03 00:00:00-05:00,44.1583630082622,45.96654604643252,43.84839187005737,44.24877166748047,2555619,0.0,0.0
2010-12-10 00:00:00-05:00,44.33918626680368,45.591994113271795,44.00983761389544,44.86872482299805,2326079,0.0,0.0
2010-12-17 00:00:00-05:00,44.96558181401486,46.80605557062962,44.35209384641119,46.44441604614258,2182401,0.0,0.0
2010-12-24 00:00:00-05:00,46.444442767065105,47.67142433509472,46.24425277492667,47.296871185302734,1014930,0.45,0.0
2010-12-31 00:00:00-05:00,47.56237600759915,48.94636640866409,47.42592715741679,47.477909088134766,2054475,0.0,0.0
2011-01-07 00:00:00-05:00,47.48442145309828,49.18678802716046,47.48442145309828,48.647491455078125,2419147,0.0,0.0
2011-01-14 00:00:00-05:00,48.608487627471426,50.102935876810704,48.31609794955574,48.95935821533203,1558324,0.0,0.0
2011-01-21 00:00:00-05:00,49.10231616811168,50.74620660701134,48.67347755491947,50.61625671386719,1708199,0.0,0.0
2011-01-28 00:00:00-05:00,50.72021751179794,50.73321547595522,49.06333400524554,49.9794921875,1846735,0.0,0.0
2011-02-04 00:00:00-05:00,49.77806522941944,51.05159298688169,48.90738510463442,50.98661804199219,1488748,0.0,0.0
2011-02-11 00:00:00-05:00,50.89564097958083,52.27312735568943,50.67472026662206,51.876773834228516,1615758,0.0,0.0
2011-02-18 00:00:00-05:00,52.05871632292363,52.05871632292363,49.57013704179449,49.9275016784668,1594251,0.0,0.0
2011-02-25 00:00:00-05:00,50.20691386303215,52.44878042273292,49.654619285215105,50.44732666015625,1767560,0.0,0.0
2011-03-04 00:00:00-05:00,50.46031385901108,50.798186542212676,49.30373804368643,49.81055450439453,1093822,0.0,0.0
2011-03-11 00:00:00-05:00,49.41419651712665,50.47330238656304,48.316101718928714,48.770931243896484,1390575,0.0,0.0
2011-03-18 00:00:00-04:00,49.16728081712164,50.011969817459466,48.28360784845948,49.18027877807617,1465357,0.0,0.0
2011-03-25 00:00:00-04:00,49.28424768737,50.778696235357955,48.79692815527879,50.661739349365234,1379372,0.45,0.0
2011-04-01 00:00:00-04:00,51.27754805429424,51.63704848786503,50.022572882820306,50.035648345947266,1483211,0.0,0.0
2011-04-08 00:00:00-04:00,50.264416215784436,50.7088871870199,49.29050371514635,50.59777069091797,1107116,0.0,0.0
2011-04-15 00:00:00-04:00,50.695819604949186,51.146828377481434,49.43430657776308,51.074928283691406,1760908,0.0,0.0
2011-04-22 00:00:00-04:00,51.074909066505406,53.53910956433376,50.90496300086942,53.238433837890625,850439,0.0,0.0
2011-04-29 00:00:00-04:00,53.160008265975264,54.303866772934434,50.76444113726721,51.447486877441406,1762884,0.0,0.0
2011-05-06 00:00:00-04:00,49.663097843328565,51.85930280244481,49.0813591790074,51.00304412841797,6859511,0.0,0.0
2011-05-13 00:00:00-04:00,51.042250057941295,52.49985531229605,50.39515413158596,52.173038482666016,2484295,0.0,0.0
2011-05-20 00:00:00-04:00,52.00309517158726,52.85282096970744,50.4409110396887,52.54561233520508,2209348,0.0,0.0
2011-05-27 00:00:00-04:00,52.70901498415685,54.07511185000978,51.476914207919826,51.748172760009766,2116557,0.0,0.0
2011-06-03 00:00:00-04:00,51.19912251739014,52.264543519942315,50.53895116660654,50.68928909301758,1305194,0.0,0.0
2011-06-10 00:00:00-04:00,50.473598862188055,51.04225703186977,49.25130195711023,50.01605224609375,1651443,0.0,0.0
2011-06-17 00:00:00-04:00,50.630462919026854,52.53907201744921,50.05526709105588,50.303646087646484,1729918,0.0,0.0
2011-06-24 00:00:00-04:00,50.388597414809574,51.14681456757138,49.636922979316594,50.60429763793945,2036931,0.45,0.0
2011-07-01 00:00:00-04:00,51.03441447139051,54.1246178182517,50.8766131395156,53.90107345581055,1518587,0.0,0.0
2011-07-08 00:00:00-04:00,53.223870424333214,54.25613062783878,52.30338745274047,52.612403869628906,1766575,0.0,0.0
2011-07-15 00:00:00-04:00,52.77019790615356,55.98203593300354,52.48090043176791,55.55795669555664,1751288,0.0,0.0
2011-07-22 00:00:00-04:00,55.590816173984415,56.10365789120211,52.52690845547333,53.94709014892578,1995169,0.0,0.0
2011-07-29 00:00:00-04:00,53.131806955420764,54.630884528246575,47.681209979660565,47.73381042480469,2956752,0.0,0.0
2011-08-05 00:00:00-04:00,48.28610851820927,48.36500417531104,41.13918429753733,45.472049713134766,5081519,0.0,0.0
2011-08-12 00:00:00-04:00,45.873107101862395,48.27294827965674,44.31485792495868,44.80797576904297,3740734,0.0,0.0
2011-08-19 00:00:00-04:00,43.95322620420024,46.20184185967846,43.31545980113264,44.68961715698242,2827237,0.0,0.0
2011-08-26 00:00:00-04:00,44.360894660970054,48.226937851223155,43.41410652610989,46.90538024902344,1712450,0.0,0.0
2011-09-02 00:00:00-04:00,45.88627440929897,48.06914323057733,44.084751380090225,47.24070358276367,1077558,0.0,0.0
2011-09-09 00:00:00-04:00,47.14206615703433,47.378763134888,43.84146610224829,45.235347747802734,3066462,0.0,0.0
2011-09-16 00:00:00-04:00,45.29453522612452,45.36685960650785,39.00892555830887,39.50861740112305,4143693,0.0,0.0
2011-09-23 00:00:00-04:00,39.28505057709982,41.47449476713862,39.094377763143385,41.27067184448242,2927656,0.47,0.0
2011-09-30 00:00:00-04:00,41.06963254195131,41.82490524340654,37.16738603890884,41.11600875854492,3315319,0.0,0.0
2011-10-07 00:00:00-04:00,41.36774494465888,41.59300182971244,39.221181712796074,40.88410568237305,3201412,0.0,0.0
2011-10-14 00:00:00-04:00,41.41414649260195,44.19010588453416,41.202140180093814,43.812469482421875,3113363,0.0,0.0
2011-10-21 00:00:00-04:00,44.34247565288981,47.08530878155287,43.09031292261441,45.05799865722656,4337038,0.0,0.0
2011-10-28 00:00:00-04:00,44.72673425749807,45.48200678217707,41.86464504334099,45.45550537109375,2807493,0.0,0.0
2011-11-04 00:00:00-04:00,44.93212422148374,46.25053813504504,43.984720039265476,44.24972915649414,3009479,0.0,0.0
2011-11-11 00:00:00-05:00,44.64723557312281,45.627767686559466,43.42157422229797,43.75283432006836,3415876,0.0,0.0
2011-11-18 00:00:00-05:00,44.05759285342309,44.06421947065176,41.04312647944114,41.07625198364258,1843737,0.0,0.0
2011-11-25 00:00:00-05:00,40.923869878431354,43.98471225702617,40.84436816825473,43.7263298034668,3166016,0.0,0.0
2011-12-02 00:00:00-05:00,43.9383388141556,45.515135047247256,43.64020675040132,44.130470275878906,2894383,0.0,0.0
2011-12-09 00:00:00-05:00,44.269593013501286,45.124244551637446,42.27540861849719,43.30894088745117,2063983,0.0,0.0
2011-12-16 00:00:00-05:00,43.77934119081936,46.416169067117174,43.554081667854064,45.998783111572266,2402247,0.0,0.0
2011-12-23 00:00:00-05:00,46.058387413027894,46.54865584423788,45.22361586618657,45.892757415771484,1227796,0.49,0.0
2011-12-30 00:00:00-05:00,46.25025201001754,47.277739470380524,44.635631039587004,45.7832145690918,1823812,0.0,0.0
2012-01-06 00:00:00-05:00,45.8232548927106,47.13763852221136,45.26947817027559,46.45709228515625,1637323,0.0,0.0
2012-01-13 00:00:00-05:00,46.14350563545758,47.77814187030215,45.96335897542024,47.224365234375,1632936,0.0,0.0
2012-01-20 00:00:00-05:00,47.09758954352415,48.48536511472373,46.94413657661155,48.07170486450195,2006450,0.0,0.0
2012-01-27 00:00:00-05:00,47.938262350703376,49.31269618845998,47.71808538912682,48.91237258911133,1904067,0.0,0.0
2012-02-03 00:00:00-05:00,49.42614382505979,49.67300440044672,47.87156765378755,48.37196731567383,1755936,0.0,0.0
2012-02-10 00:00:00-05:00,47.73143497248896,49.13255237991244,47.61801232162771,48.692203521728516,1812359,0.0,0.0
2012-02-17 00:00:00-05:00,48.91238269110032,48.96242569651741,46.844065725370676,47.39784240722656,1685266,0.0,0.0
2012-02-24 00:00:00-05:00,47.49790255025533,48.40529367602378,46.58383800861841,48.15842819213867,2969726,0.0,0.0
2012-03-02 00:00:00-05:00,48.10506836933783,48.55209067733433,46.86407726779034,47.11094284057617,1464720,0.0,0.0
2012-03-09 00:00:00-05:00,47.21768153755994,49.12587151102997,47.09758548712037,48.47201919555664,1683533,0.0,0.0
2012-03-16 00:00:00-04:00,48.4787010784701,49.312700160411914,47.84485872199847,48.27186584472656,1764933,0.0,0.0
2012-03-23 00:00:00-04:00,48.18512335785798,48.872337666913346,47.59798484889764,48.47201919555664,1742703,0.49,0.0
2012-03-30 00:00:00-04:00,48.86111985515534,49.579863117035835,48.20954785493084,48.38419723510742,1995680,0.0,0.0
2012-04-06 00:00:00-04:00,48.384202063775,48.64617359776484,46.85939326017157,48.122230529785156,1378447,0.0,0.0
2012-04-13 00:00:00-04:00,48.048330422569606,49.76122558963736,47.73261989081029,48.7737922668457,1604961,0.0,0.0
2012-04-20 00:00:00-04:00,49.04921322901049,50.25831672883819,48.72927459301361,50.13068771362305,2096287,0.0,0.0
2012-04-27 00:00:00-04:00,50.40609568452291,51.386810671907945,49.566441915374085,50.338924407958984,1545896,0.0,0.0
2012-05-04 00:00:00-04:00,50.21801107236529,50.909884917004824,49.70078151143311,50.04336166381836,1697060,0.0,0.0
2012-05-11 00:00:00-04:00,49.69406492221594,50.876293596408765,46.78550338745117,46.78550338745117,2026121,0.0,0.0
2012-05-18 00:00:00-04:00,47.000458990453694,47.645312453558674,45.650294329506515,47.369903564453125,1851691,0.0,0.0
2012-05-25 00:00:00-04:00,47.316166347947075,47.484097085837476,45.56968257401541,45.98615264892578,1655975,0.0,0.0
2012-06-01 00:00:00-04:00,45.28755861445529,48.02147072875535,45.27748318051383,47.2892951965332,2754380,0.0,0.0
2012-06-08 00:00:00-04:00,47.18852627788297,47.97444071689153,46.12048949535928,47.390045166015625,1642080,0.0,0.0
2012-06-15 00:00:00-04:00,47.390042591000146,48.37747073964962,46.74518423395039,46.87953186035156,1844560,0.0,0.0
2012-06-22 00:00:00-04:00,47.20869070971165,47.45051139503586,46.12050275059238,47.41020965576172,1361038,0.51,0.0
2012-06-29 00:00:00-04:00,48.72147514490563,50.19665334885714,48.47109903905642,49.79740524291992,988292,0.0,0.0
2012-07-06 00:00:00-04:00,49.24930850812883,49.97336382494469,48.34931302045892,48.83652877807617,878428,0.0,0.0
2012-07-13 00:00:00-04:00,49.066583844279016,50.39288996177581,48.978611215748394,49.364322662353516,1196272,0.0,0.0
2012-07-20 00:00:00-04:00,49.16808798836913,49.43875870273644,48.024485118129355,48.53876876831055,1276559,0.0,0.0
2012-07-27 00:00:00-04:00,48.755309067704474,50.27108677115062,48.21395730654577,49.38462829589844,1846936,0.0,0.0
2012-08-03 00:00:00-04:00,49.98010896040397,50.16958051987314,48.72823887444306,49.22221755981445,1275550,0.0,0.0
2012-08-10 00:00:00-04:00,49.02599186294784,50.386134754958455,48.802688981969546,50.23726272583008,1186870,0.0,0.0
2012-08-17 00:00:00-04:00,50.210183942157286,50.39289236187446,49.05981786421948,49.56733322143555,1145368,0.0,0.0
2012-08-24 00:00:00-04:00,49.4590719396072,50.28463126597815,49.20870094446195,50.11545944213867,1054719,0.0,0.0
2012-08-31 00:00:00-04:00,50.22372496194367,51.02221606686737,49.648541872746655,50.72447204589844,1285568,0.0,0.0
2012-09-07 00:00:00-04:00,50.846272266462975,51.3064197370392,50.27108921892101,51.14401626586914,1367247,0.0,0.0
2012-09-14 00:00:00-04:00,51.08988464104764,52.17258315056683,48.72824771048488,50.331993103027344,1613789,0.0,0.0
2012-09-21 00:00:00-04:00,50.65681321866091,50.988388560100105,49.37787459610945,49.78388595581055,2540362,0.53,0.0
2012-09-28 00:00:00-04:00,49.80319329236911,50.716515816988895,48.90350531889488,49.646427154541016,1819834,0.0,0.0
2012-10-05 00:00:00-04:00,49.85089146576798,50.19849963301843,49.14204578355718,49.775917053222656,987614,0.0,0.0
2012-10-12 00:00:00-04:00,49.837266773640835,50.75058395715637,49.4623946758953,50.607452392578125,1521262,0.0,0.0
2012-10-19 00:00:00-04:00,50.51203906055198,50.83919548665737,47.867502949293225,48.46047592163086,1875419,0.0,0.0
2012-10-26 00:00:00-04:00,48.296901204087064,48.296901204087064,46.94736654857066,47.485816955566406,1675771,0.0,0.0
2012-11-02 00:00:00-04:00,47.908405581571365,48.051537196020554,45.829578133493115,45.856842041015625,1797469,0.0,0.0
2012-11-09 00:00:00-05:00,45.76142227799295,46.3802968763328,43.682594770255804,44.377811431884766,2280576,0.0,0.0
2012-11-16 00:00:00-05:00,44.57546932923559,46.19081554011949,44.37780990088796,45.88410568237305,2195490,0.0,0.0
2012-11-23 00:00:00-05:00,46.19080208471604,46.63042531282324,45.0252976847095,46.30667495727539,1817212,0.0,0.0
2012-11-30 00:00:00-05:00,46.320326708192106,47.628963313000376,46.074956694783104,47.54035949707031,2265086,0.0,0.0
2012-12-07 00:00:00-05:00,47.62213156493785,48.45365715574687,47.21317824479812,47.526710510253906,1411595,0.0,0.0
2012-12-14 00:00:00-05:00,47.390398016401484,48.12650786151432,46.89965811965959,48.017452239990234,2824119,0.0,0.0
2012-12-21 00:00:00-05:00,47.710742778426884,48.13161989593891,46.21807644748316,46.62021255493164,2404117,0.56,0.0
2012-12-28 00:00:00-05:00,46.753515929971634,48.87679916135317,46.55424252842293,48.77373123168945,1874269,0.0,0.0
2013-01-04 00:00:00-05:00,48.78060359390931,49.74948416549785,48.526362353082106,49.41965103149414,3355365,0.0,0.0
2013-01-11 00:00:00-05:00,49.29595376441035,50.014026792741426,49.22036712984919,49.749473571777344,1955029,0.0,0.0
2013-01-18 00:00:00-05:00,49.95561981413569,50.28545291200438,49.61204607334378,50.14802551269531,1330825,0.0,0.0
2013-01-25 00:00:00-05:00,50.04495528347325,50.512215808115435,49.78383586991113,49.81819534301758,1922375,0.0,0.0
2013-02-01 00:00:00-05:00,50.26483738341307,50.306064553108335,49.26847042811875,49.797576904296875,2301281,0.0,0.0
2013-02-08 00:00:00-05:00,49.969380823604254,50.501921331517394,49.076086730167965,49.17228698730469,2400999,0.0,0.0
2013-02-15 00:00:00-05:00,49.25472599849608,49.804446017253476,48.76685197204523,49.08293914794922,2948482,0.0,0.0
2013-02-22 00:00:00-05:00,49.38529847653669,49.653285613414475,48.14843073516229,48.8836784362793,1670093,0.0,0.0
2013-03-01 00:00:00-05:00,48.684407990739224,50.05183029119055,48.23776098774669,49.64641571044922,1627928,0.0,0.0
2013-03-08 00:00:00-05:00,49.80446590886507,49.838820147184144,49.09669939821857,49.13793182373047,1572697,0.0,0.0
2013-03-15 00:00:00-04:00,49.27535705091982,49.282229995283515,48.43703608424558,49.02111053466797,2257089,0.0,0.0
2013-03-22 00:00:00-04:00,49.17227279226755,49.42651925131644,48.23775178484157,48.77373123168945,1810734,0.6,0.0
2013-03-29 00:00:00-04:00,49.18689641175546,49.46407952560762,48.50778509418807,48.93049621582031,1857899,0.0,0.0
2013-04-05 00:00:00-04:00,48.57014110423376,50.212477726195914,48.286026876789144,49.956077575683594,2381166,0.0,0.0
2013-04-12 00:00:00-04:00,49.83134891808612,50.063492645181945,48.50951114795932,48.73645782470703,2105233,0.0,0.0
2013-04-19 00:00:00-04:00,48.75031799905807,49.82442096013347,48.625583495752075,49.200748443603516,2337806,0.0,0.0
2013-04-26 00:00:00-04:00,49.270048453889714,50.995538158965594,48.570148942517434,50.690635681152344,2658175,0.0,0.0
2013-05-03 00:00:00-04:00,50.863885202891176,52.25675326541767,50.7391506706212,52.159732818603516,2972501,0.0,0.0
2013-05-10 00:00:00-04:00,52.11815384991654,54.34895786420055,51.452904806047655,53.91294479370117,7412322,0.0,0.0
2013-05-17 00:00:00-04:00,53.9545247525173,54.14162391058597,49.900660316351455,51.02326583862305,5410097,0.0,0.0
2013-05-24 00:00:00-04:00,50.75992832830302,51.529123569611116,48.251381161548565,48.34839630126953,3884122,0.0,0.0
2013-05-31 00:00:00-04:00,48.33454188143962,48.56322270329,46.05467540055745,47.149566650390625,4429035,0.0,0.0
2013-06-07 00:00:00-04:00,47.253518951167294,47.47526863737294,45.05680500918034,46.59519577026367,2267394,0.0,0.0
2013-06-14 00:00:00-04:00,46.5328133290643,47.447531095228534,43.705501947492095,43.85102462768555,2479608,0.0,0.0
2013-06-21 00:00:00-04:00,44.04506654984334,46.13783115444975,42.409660922173146,45.638893127441406,3380563,0.65,0.0
2013-06-28 00:00:00-04:00,46.20456116790815,47.308040132670705,45.623419796472064,46.8557243347168,2608119,0.0,0.0
2013-07-05 00:00:00-04:00,47.09379748553072,48.96326446533203,45.83347966661175,48.96326446533203,2007061,0.0,0.0
2013-07-12 00:00:00-04:00,48.85821633198564,49.446366178235294,48.15804125049106,49.2783203125,1583161,0.0,0.0
2013-07-19 00:00:00-04:00,49.29232375603802,49.91547911266256,48.319080880325025,49.040260314941406,1784464,0.0,0.0
2013-07-26 00:00:00-04:00,48.914245790634425,49.26433343279933,47.35285255613699,47.91999816894531,2285206,0.0,0.0
2013-08-02 00:00:00-04:00,47.89198182080916,48.291081446736214,46.91873877965524,47.40885925292969,2090238,0.0,0.0
2013-08-09 00:00:00-04:00,47.226811958097905,48.29808442996177,44.86022186279297,44.86022186279297,1633055,0.0,0.0
2013-08-16 00:00:00-04:00,44.6921758593032,44.825205489683874,42.647663272449776,43.43886184692383,1919031,0.0,0.0
2013-08-23 00:00:00-04:00,43.59291227343412,43.767956095505504,43.07478405583864,43.52289581298828,1946606,0.0,0.0
2013-08-30 00:00:00-04:00,43.620908490216266,43.82395991161616,42.612657300955526,43.011756896972656,2597516,0.0,0.0
2013-09-06 00:00:00-04:00,43.40386301923178,44.75519873518847,43.1938083166785,44.10403823852539,3313383,0.0,0.0
2013-09-13 00:00:00-04:00,44.26508514876028,47.34585766437237,44.0130216029975,47.19181823730469,2074357,0.0,0.0
2013-09-20 00:00:00-04:00,47.30383860026898,47.352850654527295,44.98696000225804,45.43437194824219,1843020,0.68,0.0
2013-09-27 00:00:00-04:00,45.6924823900576,46.26558239211175,44.68778412756491,44.90004348754883,2471999,0.0,0.0
2013-10-04 00:00:00-04:00,44.885889943277505,45.68540294260239,44.57457641299414,45.61465072631836,1817311,0.0,0.0
2013-10-11 00:00:00-04:00,45.3953156361591,46.73962389231059,44.53212189397402,46.68302536010742,3176772,0.0,0.0
2013-10-18 00:00:00-04:00,46.76084744154837,47.270272000552694,45.81983277354908,47.00141143798828,1985844,0.0,0.0
2013-10-25 00:00:00-04:00,46.951885745966585,48.105162480517755,45.88350950840822,46.5415153503418,2543082,0.0,0.0
2013-11-01 00:00:00-04:00,46.61933932344932,47.58866127683515,45.359931706875514,45.56511688232422,1708177,0.0,0.0
2013-11-08 00:00:00-05:00,45.35993839966239,46.11699844930848,44.234960887726515,45.4519157409668,1027837,0.0,0.0
2013-11-15 00:00:00-05:00,45.614652933536036,46.11169442939604,44.73023669207008,45.692481994628906,1656501,0.0,0.0
2013-11-22 00:00:00-05:00,45.642956949725146,45.81984020595779,45.06277738617972,45.38824462890625,1564017,0.0,0.0
