Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,18.389814564586725,18.828558151293894,18.14800891073383,18.457122802734375,25815124,0.0,0.0
2010-01-08 00:00:00-05:00,18.464601076911936,18.621152165009025,16.694672090662863,17.24808692932129,64013148,0.0,0.0
2010-01-15 00:00:00-05:00,17.213187180996123,17.417601483842553,16.604929152179942,16.6722354888916,31022488,0.0,0.0
2010-01-22 00:00:00-05:00,16.634843239191333,16.68719303201078,15.79225596892642,15.994178771972656,40654004,0.0,0.0
2010-01-29 00:00:00-05:00,16.156213464465825,16.510200776037873,15.413342782303097,15.56291389465332,33108184,0.0,0.0
2010-02-05 00:00:00-05:00,15.577870946052599,16.48028532709079,15.03193440440705,16.44289207458496,39905776,0.0,0.0
2010-02-12 00:00:00-05:00,16.310771539976866,17.185765314726353,16.00165765075678,17.063613891601562,28695728,0.0,0.0
2010-02-19 00:00:00-05:00,17.026223020350766,17.454993052132494,16.146242439206407,16.953929901123047,48325388,0.0,0.0
2010-02-26 00:00:00-05:00,16.742036165041398,18.035828245164527,16.577506615047806,17.671871185302734,40090720,0.0,0.0
2010-03-05 00:00:00-05:00,17.796514470348757,18.821079338826255,17.749149556119914,18.801136016845703,37010244,0.0,0.0
2010-03-12 00:00:00-05:00,18.873428968196727,19.317157417949495,18.58425840959711,19.17257308959961,28685380,0.0,0.0
2010-03-19 00:00:00-04:00,19.175064631909233,19.439308891837474,18.59422822048849,18.938243865966797,28161320,0.0,0.0
2010-03-26 00:00:00-04:00,18.975637103336716,19.07036502925561,18.519443601082873,18.831050872802734,24976732,0.0,0.0
2010-04-02 00:00:00-04:00,18.83104975009639,19.803264760278918,18.83104975009639,19.431827545166016,26753432,0.0,0.0
2010-04-09 00:00:00-04:00,19.57890947543103,21.03723121239427,19.297217169927347,20.872703552246094,37110680,0.0,0.0
2010-04-16 00:00:00-04:00,20.902614675323225,22.29113655345435,20.192150501037062,22.111650466918945,37707152,0.0,0.0
2010-04-23 00:00:00-04:00,22.061794666192778,22.311080481629986,21.142178547500187,21.9720516204834,25032828,0.0,0.0
2010-04-30 00:00:00-04:00,21.97703854072668,22.258730829266767,18.945722092943754,20.16722297668457,41788152,0.0,0.0
2010-05-07 00:00:00-04:00,20.192149838913977,22.39583540224902,18.989346612355842,21.60809326171875,56570884,0.0,0.0
2010-05-14 00:00:00-04:00,21.505886181898237,21.854886699362098,19.41687176032284,19.70105743408203,50348248,0.0,0.0
2010-05-21 00:00:00-04:00,18.564315209229445,21.6878662109375,18.424715759468146,21.6878662109375,87003960,0.0,0.0
2010-05-28 00:00:00-04:00,21.548267420083548,23.87659612331205,21.017287393191026,23.732009887695312,51835172,0.0,0.0
2010-06-04 00:00:00-04:00,23.09882571082216,24.018689121871766,21.53330911505143,23.03899574279785,70562128,0.0,0.0
2010-06-11 00:00:00-04:00,22.565351119082358,24.325310264879583,22.55787284894226,24.205652236938477,66605596,0.0,0.0
2010-06-18 00:00:00-04:00,24.0560809307459,24.415053109719373,22.53294446266793,22.69498062133789,57267892,0.0,0.0
2010-06-25 00:00:00-04:00,22.82211786802336,23.01656050575832,20.84243787420737,21.7053165435791,58490608,0.0,0.0
2010-07-02 00:00:00-04:00,21.767637916859172,23.203524785159654,21.528323755792407,22.827102661132812,39528740,0.0,0.0
2010-07-09 00:00:00-04:00,22.789707593417845,24.038629995670483,22.56534999093238,23.928943634033203,29875540,0.0,0.0
