Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,20.02594416799992,20.380081746659645,19.6660934628751,20.185876846313477,4768446,0.0,0.0
2010-01-08 00:00:00-05:00,19.997384576515593,20.705661972363792,19.92884230560109,20.562864303588867,5101441,0.0,0.0
2010-01-15 00:00:00-05:00,20.505748199414626,21.60243336159627,20.38008554081975,20.442916870117188,7305062,0.0,0.0
2010-01-22 00:00:00-05:00,20.442917048798655,20.665681088131386,19.13488973501649,19.271976470947266,6083588,0.0,0.0
2010-01-29 00:00:00-05:00,19.357649133754165,19.706075749252076,18.31237146617966,18.64937400817871,6514081,0.0,0.0
2010-02-05 00:00:00-05:00,18.86643223432876,19.48903032013605,18.21527504308298,18.655092239379883,7765990,0.0,0.0
2010-02-12 00:00:00-05:00,18.24383122869431,19.586129589058626,18.112456539952248,19.523298263549805,3752794,0.4625,0.0
2010-02-19 00:00:00-05:00,19.693657456139547,19.977560062988506,19.398164461822187,19.931209564208984,3886588,0.0,0.0
2010-02-26 00:00:00-05:00,19.98335815674414,20.63228070536198,19.821125861925328,20.53957748413086,4350215,0.0,0.0
2010-03-05 00:00:00-05:00,20.730771956623464,21.820036203436594,20.545365558470415,21.3739013671875,5205078,0.0,0.0
2010-03-12 00:00:00-05:00,21.547715999017058,23.007792798866344,21.356516649748947,22.59062957763672,4710348,0.0,0.0
2010-03-19 00:00:00-04:00,22.625391006469727,22.996203726510842,22.011233267733438,22.625391006469727,3441435,0.0,0.0
2010-03-26 00:00:00-04:00,22.694920745946003,22.787626148049196,21.483986268921946,21.70415496826172,3873351,0.0,0.0
2010-04-02 00:00:00-04:00,21.70416153466412,22.77024966898358,21.69257335589532,21.982271194458008,3340514,0.0,0.0
2010-04-09 00:00:00-04:00,22.005442636068302,23.059942356047973,21.866388942344948,22.63698387145996,5954910,0.0,0.0
2010-04-16 00:00:00-04:00,22.509518591827042,23.19320558927722,21.750511756342704,23.094709396362305,5705319,0.0,0.0
2010-04-23 00:00:00-04:00,23.08890569911624,24.3403996689188,22.781826845806393,24.30563735961914,5056173,0.0,0.0
2010-04-30 00:00:00-04:00,24.328819548772312,24.653279634654307,21.82582879783103,22.973033905029297,10378388,0.0,0.0
2010-05-07 00:00:00-04:00,23.036758541914256,24.241901951661227,22.109726849968812,23.256929397583008,8856896,0.0,0.0
2010-05-14 00:00:00-04:00,23.117891662920343,23.158449189223546,20.35996661298586,20.48743438720703,7468074,0.4625,0.0
2010-05-21 00:00:00-04:00,20.391371518987942,21.77542813667981,20.19197349377497,21.76369857788086,8761258,0.0,0.0
2010-05-28 00:00:00-04:00,21.64054492208197,21.851670301648653,20.9015982634513,21.241748809814453,5465086,0.0,0.0
2010-06-04 00:00:00-04:00,20.848816036488067,21.640544587049323,19.582052592774954,21.499792098999023,6363152,0.0,0.0
2010-06-11 00:00:00-04:00,21.194829881545367,22.713773256043606,21.171370761068708,22.426406860351562,4449953,0.0,0.0
