Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-01 00:00:00-05:00,15.387359723052748,16.958240029053403,15.387359723052748,16.770219802856445,29380272,0.15,0.0
2010-01-08 00:00:00-05:00,16.787560385801893,17.47077438973716,16.458152761273812,17.397573471069336,29253595,0.0,0.0
2010-01-15 00:00:00-05:00,17.257268046748752,18.20888798543092,16.775357226132645,17.739177703857422,38592384,0.0,0.0
2010-01-22 00:00:00-05:00,17.684276765781345,17.861181094619074,16.29954697376746,17.27556800842285,62705947,0.0,0.0
2010-01-29 00:00:00-05:00,17.29996521988032,17.38536664863905,16.360544849505487,16.42764663696289,39059354,0.0,0.0
2010-02-05 00:00:00-05:00,16.488657819420986,16.95836711637696,16.32395397014022,16.586259841918945,29361848,0.0,0.0
2010-02-12 00:00:00-05:00,16.47035854234608,16.757064364775893,16.232453735723638,16.622861862182617,19948077,0.0,0.0
2010-02-19 00:00:00-05:00,16.57405526033159,17.501275411673628,16.531354531330297,17.22066879272461,30201808,0.0,0.0
2010-02-26 00:00:00-05:00,17.269474624543385,17.46467867660551,16.683862468357017,16.964468002319336,31021897,0.0,0.0
2010-03-05 00:00:00-05:00,17.17797420611765,18.581004312026803,17.062071354879166,18.556604385375977,34932142,0.0,0.0
2010-03-12 00:00:00-05:00,18.56880370509475,19.75832884764897,18.538302344408986,19.46552276611328,39698152,0.0,0.0
2010-03-19 00:00:00-04:00,19.532620926570797,20.08773278817692,19.17881335364044,19.697324752807617,26481255,0.0,0.0
2010-03-26 00:00:00-04:00,19.727820841320458,20.032827346395283,19.410613796800842,19.8071231842041,24816996,0.0,0.0
2010-04-02 00:00:00-04:00,19.80712514534211,20.68249241228893,19.770523523383755,20.54524040222168,21583216,0.15,0.0
2010-04-09 00:00:00-04:00,20.70497486759024,21.219688734913994,20.269919738803214,20.94394874572754,26464423,0.0,0.0
2010-04-16 00:00:00-04:00,20.925560175826334,21.69150304701365,20.024810611318966,21.041982650756836,46379399,0.0,0.0
2010-04-23 00:00:00-04:00,20.91330651127017,21.262576301956635,19.92064278645065,20.539525985717773,35459759,0.0,0.0
2010-04-30 00:00:00-04:00,20.47824604481351,21.00521507720065,18.774789966840924,19.742942810058594,37344172,0.0,0.0
2010-05-07 00:00:00-04:00,19.620389509795395,21.88758048785831,19.277246320760057,21.55056381225586,44357889,0.0,0.0
2010-05-14 00:00:00-04:00,21.409634613525213,21.409634613525213,18.639986038208008,18.639986038208008,47136097,0.0,0.0
2010-05-21 00:00:00-04:00,18.290719252019937,19.228232745166313,17.800515026000344,19.04440689086914,36282153,0.0,0.0
2010-05-28 00:00:00-04:00,19.05666096337887,19.117936633555797,18.204931602265653,18.66449737548828,22290082,0.0,0.0
2010-06-04 00:00:00-04:00,18.241700902464597,18.49293014235523,17.383844875857324,18.462291717529297,42135380,0.0,0.0
2010-06-11 00:00:00-04:00,18.36424624038403,18.67675107856949,18.05174140219857,18.211057662963867,28800127,0.0,0.0
